round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
11,2,25,246824,26,1777.777659,7999.999882,0
11,25,2,246824,26,7999.999882,1777.777659,0
11,2,29,246824,28,1777.777659,7999.999882,0
11,29,2,246824,28,7999.999882,1777.777659,0
11,3,4,246824,8,2666.666548,1777.777659,0
11,4,3,246824,8,1777.777659,2666.666548,0
11,3,5,246824,11,2666.666548,3999.999882,0
11,5,3,246824,11,3999.999882,2666.666548,0
11,3,6,246824,11,2666.666548,3999.999882,0
11,6,3,246824,11,3999.999882,2666.666548,0
11,3,7,246824,11,2666.666548,2285.714167,0
11,7,3,246824,11,2285.714167,2666.666548,0
11,3,17,246824,22,2666.666548,5333.333215,0
11,17,3,246824,22,5333.333215,2666.666548,0
11,4,6,246824,9,1777.777659,3999.999882,0
11,6,4,246824,9,3999.999882,1777.777659,0
11,4,7,246824,9,1777.777659,2285.714167,0
11,7,4,246824,9,2285.714167,1777.777659,0
11,4,9,246824,9,1777.777659,7999.999882,0
11,9,4,246824,9,7999.999882,1777.777659,0
11,4,12,246824,9,1777.777659,5333.333215,0
11,12,4,246824,9,5333.333215,1777.777659,0
11,4,14,246824,7,1777.777659,3999.999882,0
11,14,4,246824,7,3999.999882,1777.777659,0
11,4,18,246824,20,1777.777659,5333.333215,0
11,18,4,246824,20,5333.333215,1777.777659,0
11,4,19,246824,24,1777.777659,7999.999882,0
11,19,4,246824,24,7999.999882,1777.777659,0
11,4,29,246824,28,1777.777659,7999.999882,0
11,29,4,246824,28,7999.999882,1777.777659,0
11,5,16,246824,22,3999.999882,7999.999882,0
11,16,5,246824,22,7999.999882,3999.999882,0
11,5,18,246824,23,3999.999882,5333.333215,0
11,18,5,246824,23,5333.333215,3999.999882,0
11,6,14,246824,9,3999.999882,3999.999882,0
11,14,6,246824,9,3999.999882,3999.999882,0
11,6,20,246824,36,3999.999882,7999.999882,0
11,20,6,246824,36,7999.999882,3999.999882,0
11,7,10,246824,11,2285.714167,7999.999882,0
11,10,7,246824,11,7999.999882,2285.714167,0
11,7,13,246824,9,2285.714167,7999.999882,0
11,13,7,246824,9,7999.999882,2285.714167,0
11,7,23,246824,25,2285.714167,7999.999882,0
11,23,7,246824,25,7999.999882,2285.714167,0
11,7,26,246824,29,2285.714167,7999.999882,0
11,26,7,246824,29,7999.999882,2285.714167,0
11,7,27,246824,30,2285.714167,7999.999882,0
11,27,7,246824,30,7999.999882,2285.714167,0
11,8,10,246824,11,5333.333215,7999.999882,0
11,10,8,246824,11,7999.999882,5333.333215,0
11,8,11,246824,12,5333.333215,7999.999882,0
11,11,8,246824,12,7999.999882,5333.333215,0
11,12,27,246824,30,5333.333215,7999.999882,0
11,27,12,246824,30,7999.999882,5333.333215,0
11,14,15,246824,39,3999.999882,7999.999882,0
11,15,14,246824,39,7999.999882,3999.999882,0
11,14,19,246824,24,3999.999882,7999.999882,0
11,19,14,246824,24,7999.999882,3999.999882,0
11,16,22,246824,26,7999.999882,7999.999882,0
11,22,16,246824,26,7999.999882,7999.999882,0
11,17,26,246824,30,5333.333215,7999.999882,0
11,26,17,246824,30,7999.999882,5333.333215,0
11,18,22,246824,27,5333.333215,7999.999882,0
11,22,18,246824,27,7999.999882,5333.333215,0
11,24,25,246824,30,5333.333215,7999.999882,0
11,25,24,246824,30,7999.999882,5333.333215,0
11,24,28,246824,34,5333.333215,7999.999882,0
11,28,24,246824,34,7999.999882,5333.333215,0
12,0,1,246824,12,1999.999882,2285.714167,0
12,1,0,246824,12,2285.714167,1999.999882,0
12,0,3,246824,11,1999.999882,1999.999882,0
12,3,0,246824,11,1999.999882,1999.999882,0
12,0,5,246824,12,1999.999882,3999.999882,0
12,5,0,246824,12,3999.999882,1999.999882,0
12,0,12,246824,12,1999.999882,5333.333215,0
12,12,0,246824,12,5333.333215,1999.999882,0
12,0,15,246824,42,1999.999882,7999.999882,0
12,15,0,246824,42,7999.999882,1999.999882,0
12,0,16,246824,22,1999.999882,5333.333215,0
12,16,0,246824,22,5333.333215,1999.999882,0
12,0,20,246824,38,1999.999882,7999.999882,0
12,20,0,246824,38,7999.999882,1999.999882,0
12,0,21,246824,38,1999.999882,5333.333215,0
12,21,0,246824,38,5333.333215,1999.999882,0
12,1,2,246824,10,2285.714167,2285.714167,0
12,2,1,246824,10,2285.714167,2285.714167,0
12,1,9,246824,11,2285.714167,7999.999882,0
12,9,1,246824,11,7999.999882,2285.714167,0
12,1,13,246824,9,2285.714167,7999.999882,0
12,13,1,246824,9,7999.999882,2285.714167,0
12,1,21,246824,37,2285.714167,5333.333215,0
12,21,1,246824,37,5333.333215,2285.714167,0
12,1,24,246824,23,2285.714167,3999.999882,0
12,24,1,246824,23,3999.999882,2285.714167,0
12,1,28,246824,32,2285.714167,7999.999882,0
12,28,1,246824,32,7999.999882,2285.714167,0
12,2,3,246824,10,2285.714167,1999.999882,0
12,3,2,246824,10,1999.999882,2285.714167,0
12,2,11,246824,10,2285.714167,7999.999882,0
12,11,2,246824,10,7999.999882,2285.714167,0
12,2,17,246824,20,2285.714167,5333.333215,0
12,17,2,246824,20,5333.333215,2285.714167,0
12,2,23,246824,22,2285.714167,7999.999882,0
12,23,2,246824,22,7999.999882,2285.714167,0
12,2,25,246824,26,2285.714167,7999.999882,0
12,25,2,246824,26,7999.999882,2285.714167,0
12,2,29,246824,28,2285.714167,7999.999882,0
12,29,2,246824,28,7999.999882,2285.714167,0
12,3,4,246824,8,1999.999882,2285.714167,0
12,4,3,246824,8,2285.714167,1999.999882,0
12,3,5,246824,11,1999.999882,3999.999882,0
12,5,3,246824,11,3999.999882,1999.999882,0
12,3,6,246824,11,1999.999882,5333.333215,0
12,6,3,246824,11,5333.333215,1999.999882,0
12,3,7,246824,11,1999.999882,2666.666548,0
12,7,3,246824,11,2666.666548,1999.999882,0
12,3,8,246824,11,1999.999882,5333.333215,0
12,8,3,246824,11,5333.333215,1999.999882,0
12,3,17,246824,22,1999.999882,5333.333215,0
12,17,3,246824,22,5333.333215,1999.999882,0
12,4,9,246824,9,2285.714167,7999.999882,0
12,9,4,246824,9,7999.999882,2285.714167,0
12,4,12,246824,9,2285.714167,5333.333215,0
12,12,4,246824,9,5333.333215,2285.714167,0
12,4,14,246824,7,2285.714167,3999.999882,0
12,14,4,246824,7,3999.999882,2285.714167,0
12,4,18,246824,20,2285.714167,5333.333215,0
12,18,4,246824,20,5333.333215,2285.714167,0
12,4,19,246824,24,2285.714167,7999.999882,0
12,19,4,246824,24,7999.999882,2285.714167,0
12,4,29,246824,28,2285.714167,7999.999882,0
12,29,4,246824,28,7999.999882,2285.714167,0
12,5,16,246824,22,3999.999882,5333.333215,0
12,16,5,246824,22,5333.333215,3999.999882,0
12,5,18,246824,23,3999.999882,5333.333215,0
12,18,5,246824,23,5333.333215,3999.999882,0
12,6,14,246824,9,5333.333215,3999.999882,0
12,14,6,246824,9,3999.999882,5333.333215,0
12,6,20,246824,36,5333.333215,7999.999882,0
12,20,6,246824,36,7999.999882,5333.333215,0
12,7,10,246824,11,2666.666548,7999.999882,0
12,10,7,246824,11,7999.999882,2666.666548,0
12,7,13,246824,9,2666.666548,7999.999882,0
12,13,7,246824,9,7999.999882,2666.666548,0
12,7,23,246824,25,2666.666548,7999.999882,0
12,23,7,246824,25,7999.999882,2666.666548,0
12,7,26,246824,29,2666.666548,7999.999882,0
12,26,7,246824,29,7999.999882,2666.666548,0
12,7,27,246824,30,2666.666548,7999.999882,0
12,27,7,246824,30,7999.999882,2666.666548,0
12,8,10,246824,11,5333.333215,7999.999882,0
12,10,8,246824,11,7999.999882,5333.333215,0
12,8,11,246824,12,5333.333215,7999.999882,0
12,11,8,246824,12,7999.999882,5333.333215,0
12,12,27,246824,30,5333.333215,7999.999882,0
12,27,12,246824,30,7999.999882,5333.333215,0
12,14,15,246824,39,3999.999882,7999.999882,0
12,15,14,246824,39,7999.999882,3999.999882,0
12,14,19,246824,24,3999.999882,7999.999882,0
12,19,14,246824,24,7999.999882,3999.999882,0
12,16,22,246824,26,5333.333215,7999.999882,0
12,22,16,246824,26,7999.999882,5333.333215,0
12,17,26,246824,30,5333.333215,7999.999882,0
12,26,17,246824,30,7999.999882,5333.333215,0
12,18,22,246824,27,5333.333215,7999.999882,0
12,22,18,246824,27,7999.999882,5333.333215,0
12,21,24,246824,39,5333.333215,3999.999882,0
12,24,21,246824,39,3999.999882,5333.333215,0
12,24,25,246824,30,3999.999882,7999.999882,0
12,25,24,246824,30,7999.999882,3999.999882,0
12,24,28,246824,34,3999.999882,7999.999882,0
12,28,24,246824,34,7999.999882,3999.999882,0
13,0,1,246824,12,1999.999882,2666.666548,0
13,1,0,246824,12,2666.666548,1999.999882,0
13,0,3,246824,11,1999.999882,1999.999882,0
13,3,0,246824,11,1999.999882,1999.999882,0
13,0,5,246824,12,1999.999882,3999.999882,0
13,5,0,246824,12,3999.999882,1999.999882,0
13,0,12,246824,12,1999.999882,5333.333215,0
13,12,0,246824,12,5333.333215,1999.999882,0
13,0,15,246824,42,1999.999882,7999.999882,0
13,15,0,246824,42,7999.999882,1999.999882,0
13,0,16,246824,22,1999.999882,5333.333215,0
13,16,0,246824,22,5333.333215,1999.999882,0
13,0,20,246824,38,1999.999882,7999.999882,0
13,20,0,246824,38,7999.999882,1999.999882,0
13,0,21,246824,38,1999.999882,7999.999882,0
13,21,0,246824,38,7999.999882,1999.999882,0
13,1,9,246824,11,2666.666548,7999.999882,0
13,9,1,246824,11,7999.999882,2666.666548,0
13,1,13,246824,9,2666.666548,7999.999882,0
13,13,1,246824,9,7999.999882,2666.666548,0
13,1,21,246824,37,2666.666548,7999.999882,0
13,21,1,246824,37,7999.999882,2666.666548,0
13,1,24,246824,23,2666.666548,5333.333215,0
13,24,1,246824,23,5333.333215,2666.666548,0
13,1,28,246824,32,2666.666548,7999.999882,0
13,28,1,246824,32,7999.999882,2666.666548,0
13,2,3,246824,10,2666.666548,1999.999882,0
13,3,2,246824,10,1999.999882,2666.666548,0
13,2,11,246824,10,2666.666548,7999.999882,0
13,11,2,246824,10,7999.999882,2666.666548,0
13,2,17,246824,20,2666.666548,5333.333215,0
13,17,2,246824,20,5333.333215,2666.666548,0
13,2,23,246824,22,2666.666548,7999.999882,0
13,23,2,246824,22,7999.999882,2666.666548,0
13,2,25,246824,26,2666.666548,7999.999882,0
13,25,2,246824,26,7999.999882,2666.666548,0
13,2,29,246824,28,2666.666548,7999.999882,0
13,29,2,246824,28,7999.999882,2666.666548,0
13,3,4,246824,8,1999.999882,1999.999882,0
13,4,3,246824,8,1999.999882,1999.999882,0
13,3,5,246824,11,1999.999882,3999.999882,0
13,5,3,246824,11,3999.999882,1999.999882,0
13,3,6,246824,11,1999.999882,3999.999882,0
13,6,3,246824,11,3999.999882,1999.999882,0
13,3,7,246824,11,1999.999882,2666.666548,0
13,7,3,246824,11,2666.666548,1999.999882,0
13,3,8,246824,11,1999.999882,5333.333215,0
13,8,3,246824,11,5333.333215,1999.999882,0
13,3,17,246824,22,1999.999882,5333.333215,0
13,17,3,246824,22,5333.333215,1999.999882,0
13,4,6,246824,9,1999.999882,3999.999882,0
13,6,4,246824,9,3999.999882,1999.999882,0
13,4,9,246824,9,1999.999882,7999.999882,0
13,9,4,246824,9,7999.999882,1999.999882,0
13,4,12,246824,9,1999.999882,5333.333215,0
13,12,4,246824,9,5333.333215,1999.999882,0
13,4,14,246824,7,1999.999882,3999.999882,0
13,14,4,246824,7,3999.999882,1999.999882,0
13,4,18,246824,20,1999.999882,5333.333215,0
13,18,4,246824,20,5333.333215,1999.999882,0
13,4,19,246824,24,1999.999882,7999.999882,0
13,19,4,246824,24,7999.999882,1999.999882,0
13,4,29,246824,28,1999.999882,7999.999882,0
13,29,4,246824,28,7999.999882,1999.999882,0
13,5,16,246824,22,3999.999882,5333.333215,0
13,16,5,246824,22,5333.333215,3999.999882,0
13,5,18,246824,23,3999.999882,5333.333215,0
13,18,5,246824,23,5333.333215,3999.999882,0
13,6,14,246824,9,3999.999882,3999.999882,0
13,14,6,246824,9,3999.999882,3999.999882,0
13,6,20,246824,36,3999.999882,7999.999882,0
13,20,6,246824,36,7999.999882,3999.999882,0
13,7,10,246824,11,2666.666548,7999.999882,0
13,10,7,246824,11,7999.999882,2666.666548,0
13,7,13,246824,9,2666.666548,7999.999882,0
13,13,7,246824,9,7999.999882,2666.666548,0
13,7,23,246824,25,2666.666548,7999.999882,0
13,23,7,246824,25,7999.999882,2666.666548,0
13,7,26,246824,29,2666.666548,7999.999882,0
13,26,7,246824,29,7999.999882,2666.666548,0
13,7,27,246824,30,2666.666548,7999.999882,0
13,27,7,246824,30,7999.999882,2666.666548,0
13,8,10,246824,11,5333.333215,7999.999882,0
13,10,8,246824,11,7999.999882,5333.333215,0
13,8,11,246824,12,5333.333215,7999.999882,0
13,11,8,246824,12,7999.999882,5333.333215,0
13,12,27,246824,30,5333.333215,7999.999882,0
13,27,12,246824,30,7999.999882,5333.333215,0
13,14,15,246824,39,3999.999882,7999.999882,0
13,15,14,246824,39,7999.999882,3999.999882,0
13,14,19,246824,24,3999.999882,7999.999882,0
13,19,14,246824,24,7999.999882,3999.999882,0
13,16,22,246824,26,5333.333215,7999.999882,0
13,22,16,246824,26,7999.999882,5333.333215,0
13,17,26,246824,30,5333.333215,7999.999882,0
13,26,17,246824,30,7999.999882,5333.333215,0
13,18,22,246824,27,5333.333215,7999.999882,0
13,22,18,246824,27,7999.999882,5333.333215,0
13,24,25,246824,30,5333.333215,7999.999882,0
13,25,24,246824,30,7999.999882,5333.333215,0
13,24,28,246824,34,5333.333215,7999.999882,0
13,28,24,246824,34,7999.999882,5333.333215,0
14,0,1,246824,12,1599.999882,2285.714167,0
14,1,0,246824,12,2285.714167,1599.999882,0
14,0,2,246824,11,1599.999882,1999.999882,0
14,2,0,246824,11,1999.999882,1599.999882,0
14,0,3,246824,11,1599.999882,2285.714167,0
14,3,0,246824,11,2285.714167,1599.999882,0
14,0,4,246824,9,1599.999882,1777.777659,0
14,4,0,246824,9,1777.777659,1599.999882,0
14,0,5,246824,12,1599.999882,3999.999882,0
14,5,0,246824,12,3999.999882,1599.999882,0
14,0,12,246824,12,1599.999882,5333.333215,0
14,12,0,246824,12,5333.333215,1599.999882,0
14,0,15,246824,42,1599.999882,7999.999882,0
14,15,0,246824,42,7999.999882,1599.999882,0
14,0,16,246824,22,1599.999882,5333.333215,0
14,16,0,246824,22,5333.333215,1599.999882,0
14,0,20,246824,38,1599.999882,7999.999882,0
14,20,0,246824,38,7999.999882,1599.999882,0
14,0,21,246824,38,1599.999882,7999.999882,0
14,21,0,246824,38,7999.999882,1599.999882,0
14,1,2,246824,10,2285.714167,1999.999882,0
14,2,1,246824,10,1999.999882,2285.714167,0
14,1,9,246824,11,2285.714167,7999.999882,0
14,9,1,246824,11,7999.999882,2285.714167,0
14,1,13,246824,9,2285.714167,7999.999882,0
14,13,1,246824,9,7999.999882,2285.714167,0
14,1,21,246824,37,2285.714167,7999.999882,0
14,21,1,246824,37,7999.999882,2285.714167,0
14,1,24,246824,23,2285.714167,5333.333215,0
14,24,1,246824,23,5333.333215,2285.714167,0
14,1,28,246824,32,2285.714167,7999.999882,0
14,28,1,246824,32,7999.999882,2285.714167,0
14,2,3,246824,10,1999.999882,2285.714167,0
14,3,2,246824,10,2285.714167,1999.999882,0
14,2,11,246824,10,1999.999882,7999.999882,0
14,11,2,246824,10,7999.999882,1999.999882,0
14,2,17,246824,20,1999.999882,5333.333215,0
14,17,2,246824,20,5333.333215,1999.999882,0
14,2,23,246824,22,1999.999882,7999.999882,0
14,23,2,246824,22,7999.999882,1999.999882,0
14,2,25,246824,26,1999.999882,7999.999882,0
14,25,2,246824,26,7999.999882,1999.999882,0
14,2,29,246824,28,1999.999882,7999.999882,0
14,29,2,246824,28,7999.999882,1999.999882,0
14,3,5,246824,11,2285.714167,3999.999882,0
14,5,3,246824,11,3999.999882,2285.714167,0
14,3,6,246824,11,2285.714167,3999.999882,0
14,6,3,246824,11,3999.999882,2285.714167,0
14,3,7,246824,11,2285.714167,2285.714167,0
14,7,3,246824,11,2285.714167,2285.714167,0
14,3,8,246824,11,2285.714167,5333.333215,0
14,8,3,246824,11,5333.333215,2285.714167,0
14,3,17,246824,22,2285.714167,5333.333215,0
14,17,3,246824,22,5333.333215,2285.714167,0
14,4,6,246824,9,1777.777659,3999.999882,0
14,6,4,246824,9,3999.999882,1777.777659,0
14,4,7,246824,9,1777.777659,2285.714167,0
14,7,4,246824,9,2285.714167,1777.777659,0
14,4,9,246824,9,1777.777659,7999.999882,0
14,9,4,246824,9,7999.999882,1777.777659,0
14,4,12,246824,9,1777.777659,5333.333215,0
14,12,4,246824,9,5333.333215,1777.777659,0
14,4,14,246824,7,1777.777659,3999.999882,0
14,14,4,246824,7,3999.999882,1777.777659,0
14,4,18,246824,20,1777.777659,5333.333215,0
14,18,4,246824,20,5333.333215,1777.777659,0
14,4,19,246824,24,1777.777659,7999.999882,0
14,19,4,246824,24,7999.999882,1777.777659,0
14,4,29,246824,28,1777.777659,7999.999882,0
14,29,4,246824,28,7999.999882,1777.777659,0
14,5,16,246824,22,3999.999882,5333.333215,0
14,16,5,246824,22,5333.333215,3999.999882,0
14,5,18,246824,23,3999.999882,5333.333215,0
14,18,5,246824,23,5333.333215,3999.999882,0
14,6,14,246824,9,3999.999882,3999.999882,0
14,14,6,246824,9,3999.999882,3999.999882,0
14,6,20,246824,36,3999.999882,7999.999882,0
14,20,6,246824,36,7999.999882,3999.999882,0
14,7,10,246824,11,2285.714167,7999.999882,0
14,10,7,246824,11,7999.999882,2285.714167,0
14,7,13,246824,9,2285.714167,7999.999882,0
14,13,7,246824,9,7999.999882,2285.714167,0
14,7,23,246824,25,2285.714167,7999.999882,0
14,23,7,246824,25,7999.999882,2285.714167,0
14,7,26,246824,29,2285.714167,7999.999882,0
14,26,7,246824,29,7999.999882,2285.714167,0
14,7,27,246824,30,2285.714167,7999.999882,0
14,27,7,246824,30,7999.999882,2285.714167,0
14,8,10,246824,11,5333.333215,7999.999882,0
14,10,8,246824,11,7999.999882,5333.333215,0
14,8,11,246824,12,5333.333215,7999.999882,0
14,11,8,246824,12,7999.999882,5333.333215,0
14,12,27,246824,30,5333.333215,7999.999882,0
14,27,12,246824,30,7999.999882,5333.333215,0
14,14,15,246824,39,3999.999882,7999.999882,0
14,15,14,246824,39,7999.999882,3999.999882,0
14,14,19,246824,24,3999.999882,7999.999882,0
14,19,14,246824,24,7999.999882,3999.999882,0
14,16,22,246824,26,5333.333215,7999.999882,0
14,22,16,246824,26,7999.999882,5333.333215,0
14,17,26,246824,30,5333.333215,7999.999882,0
14,26,17,246824,30,7999.999882,5333.333215,0
14,18,22,246824,27,5333.333215,7999.999882,0
14,22,18,246824,27,7999.999882,5333.333215,0
14,24,25,246824,30,5333.333215,7999.999882,0
14,25,24,246824,30,7999.999882,5333.333215,0
14,24,28,246824,34,5333.333215,7999.999882,0
14,28,24,246824,34,7999.999882,5333.333215,0
15,0,2,246824,11,1999.999882,1999.999882,0
15,2,0,246824,11,1999.999882,1999.999882,0
15,0,4,246824,9,1999.999882,1599.999882,0
15,4,0,246824,9,1599.999882,1999.999882,0
15,0,5,246824,12,1999.999882,3999.999882,0
15,5,0,246824,12,3999.999882,1999.999882,0
15,0,12,246824,12,1999.999882,5333.333215,0
15,12,0,246824,12,5333.333215,1999.999882,0
15,0,15,246824,42,1999.999882,7999.999882,0
15,15,0,246824,42,7999.999882,1999.999882,0
15,0,16,246824,22,1999.999882,5333.333215,0
15,16,0,246824,22,5333.333215,1999.999882,0
15,0,20,246824,38,1999.999882,7999.999882,0
15,20,0,246824,38,7999.999882,1999.999882,0
15,0,21,246824,38,1999.999882,7999.999882,0
15,21,0,246824,38,7999.999882,1999.999882,0
15,1,9,246824,11,3199.999882,7999.999882,0
15,9,1,246824,11,7999.999882,3199.999882,0
15,1,13,246824,9,3199.999882,7999.999882,0
15,13,1,246824,9,7999.999882,3199.999882,0
15,1,21,246824,37,3199.999882,7999.999882,0
15,21,1,246824,37,7999.999882,3199.999882,0
15,1,24,246824,23,3199.999882,5333.333215,0
15,24,1,246824,23,5333.333215,3199.999882,0
15,1,28,246824,32,3199.999882,7999.999882,0
15,28,1,246824,32,7999.999882,3199.999882,0
15,2,3,246824,10,1999.999882,5333.333215,0
15,3,2,246824,10,5333.333215,1999.999882,0
15,2,8,246824,11,1999.999882,5333.333215,0
15,8,2,246824,11,5333.333215,1999.999882,0
15,2,11,246824,10,1999.999882,7999.999882,0
15,11,2,246824,10,7999.999882,1999.999882,0
15,2,17,246824,20,1999.999882,7999.999882,0
15,17,2,246824,20,7999.999882,1999.999882,0
15,2,23,246824,22,1999.999882,7999.999882,0
15,23,2,246824,22,7999.999882,1999.999882,0
15,2,25,246824,26,1999.999882,7999.999882,0
15,25,2,246824,26,7999.999882,1999.999882,0
15,2,29,246824,28,1999.999882,7999.999882,0
15,29,2,246824,28,7999.999882,1999.999882,0
15,3,4,246824,8,5333.333215,1599.999882,0
15,4,3,246824,8,1599.999882,5333.333215,0
15,3,5,246824,11,5333.333215,3999.999882,0
15,5,3,246824,11,3999.999882,5333.333215,0
15,4,6,246824,9,1599.999882,5333.333215,0
15,6,4,246824,9,5333.333215,1599.999882,0
15,4,7,246824,9,1599.999882,2666.666548,0
15,7,4,246824,9,2666.666548,1599.999882,0
15,4,9,246824,9,1599.999882,7999.999882,0
15,9,4,246824,9,7999.999882,1599.999882,0
15,4,12,246824,9,1599.999882,5333.333215,0
15,12,4,246824,9,5333.333215,1599.999882,0
15,4,14,246824,7,1599.999882,3999.999882,0
15,14,4,246824,7,3999.999882,1599.999882,0
15,4,18,246824,20,1599.999882,5333.333215,0
15,18,4,246824,20,5333.333215,1599.999882,0
15,4,19,246824,24,1599.999882,7999.999882,0
15,19,4,246824,24,7999.999882,1599.999882,0
15,4,29,246824,28,1599.999882,7999.999882,0
15,29,4,246824,28,7999.999882,1599.999882,0
15,5,16,246824,22,3999.999882,5333.333215,0
15,16,5,246824,22,5333.333215,3999.999882,0
15,5,18,246824,23,3999.999882,5333.333215,0
15,18,5,246824,23,5333.333215,3999.999882,0
15,6,14,246824,9,5333.333215,3999.999882,0
15,14,6,246824,9,3999.999882,5333.333215,0
15,6,20,246824,36,5333.333215,7999.999882,0
15,20,6,246824,36,7999.999882,5333.333215,0
15,7,10,246824,11,2666.666548,7999.999882,0
15,10,7,246824,11,7999.999882,2666.666548,0
15,7,13,246824,9,2666.666548,7999.999882,0
15,13,7,246824,9,7999.999882,2666.666548,0
15,7,23,246824,25,2666.666548,7999.999882,0
15,23,7,246824,25,7999.999882,2666.666548,0
15,7,26,246824,29,2666.666548,7999.999882,0
15,26,7,246824,29,7999.999882,2666.666548,0
15,7,27,246824,30,2666.666548,7999.999882,0
15,27,7,246824,30,7999.999882,2666.666548,0
15,8,10,246824,11,5333.333215,7999.999882,0
15,10,8,246824,11,7999.999882,5333.333215,0
15,8,11,246824,12,5333.333215,7999.999882,0
15,11,8,246824,12,7999.999882,5333.333215,0
15,12,27,246824,30,5333.333215,7999.999882,0
15,27,12,246824,30,7999.999882,5333.333215,0
15,14,15,246824,39,3999.999882,7999.999882,0
15,15,14,246824,39,7999.999882,3999.999882,0
15,14,19,246824,24,3999.999882,7999.999882,0
15,19,14,246824,24,7999.999882,3999.999882,0
15,16,22,246824,26,5333.333215,7999.999882,0
15,22,16,246824,26,7999.999882,5333.333215,0
15,17,26,246824,30,7999.999882,7999.999882,0
15,26,17,246824,30,7999.999882,7999.999882,0
15,18,22,246824,27,5333.333215,7999.999882,0
15,22,18,246824,27,7999.999882,5333.333215,0
15,24,25,246824,30,5333.333215,7999.999882,0
15,25,24,246824,30,7999.999882,5333.333215,0
15,24,28,246824,34,5333.333215,7999.999882,0
15,28,24,246824,34,7999.999882,5333.333215,0
16,0,3,246824,11,1999.999882,1999.999882,0
16,3,0,246824,11,1999.999882,1999.999882,0
16,0,4,246824,9,1999.999882,1599.999882,0
16,4,0,246824,9,1599.999882,1999.999882,0
16,0,5,246824,12,1999.999882,3999.999882,0
16,5,0,246824,12,3999.999882,1999.999882,0
16,0,12,246824,12,1999.999882,5333.333215,0
16,12,0,246824,12,5333.333215,1999.999882,0
16,0,15,246824,42,1999.999882,7999.999882,0
16,15,0,246824,42,7999.999882,1999.999882,0
16,0,16,246824,22,1999.999882,5333.333215,0
16,16,0,246824,22,5333.333215,1999.999882,0
16,0,20,246824,38,1999.999882,7999.999882,0
16,20,0,246824,38,7999.999882,1999.999882,0
16,0,21,246824,38,1999.999882,7999.999882,0
16,21,0,246824,38,7999.999882,1999.999882,0
16,1,2,246824,10,2666.666548,1999.999882,0
16,2,1,246824,10,1999.999882,2666.666548,0
16,1,9,246824,11,2666.666548,7999.999882,0
16,9,1,246824,11,7999.999882,2666.666548,0
16,1,13,246824,9,2666.666548,7999.999882,0
16,13,1,246824,9,7999.999882,2666.666548,0
16,1,21,246824,37,2666.666548,7999.999882,0
16,21,1,246824,37,7999.999882,2666.666548,0
16,1,24,246824,23,2666.666548,5333.333215,0
16,24,1,246824,23,5333.333215,2666.666548,0
16,1,28,246824,32,2666.666548,7999.999882,0
16,28,1,246824,32,7999.999882,2666.666548,0
16,2,3,246824,10,1999.999882,1999.999882,0
16,3,2,246824,10,1999.999882,1999.999882,0
16,2,8,246824,11,1999.999882,3999.999882,0
16,8,2,246824,11,3999.999882,1999.999882,0
16,2,11,246824,10,1999.999882,7999.999882,0
16,11,2,246824,10,7999.999882,1999.999882,0
16,2,17,246824,20,1999.999882,5333.333215,0
16,17,2,246824,20,5333.333215,1999.999882,0
16,2,23,246824,22,1999.999882,7999.999882,0
16,23,2,246824,22,7999.999882,1999.999882,0
16,2,25,246824,26,1999.999882,7999.999882,0
16,25,2,246824,26,7999.999882,1999.999882,0
16,2,29,246824,28,1999.999882,7999.999882,0
16,29,2,246824,28,7999.999882,1999.999882,0
16,3,4,246824,8,1999.999882,1599.999882,0
16,4,3,246824,8,1599.999882,1999.999882,0
16,3,5,246824,11,1999.999882,3999.999882,0
16,5,3,246824,11,3999.999882,1999.999882,0
16,3,6,246824,11,1999.999882,3999.999882,0
16,6,3,246824,11,3999.999882,1999.999882,0
16,3,7,246824,11,1999.999882,2285.714167,0
16,7,3,246824,11,2285.714167,1999.999882,0
16,3,8,246824,11,1999.999882,3999.999882,0
16,8,3,246824,11,3999.999882,1999.999882,0
16,3,17,246824,22,1999.999882,5333.333215,0
16,17,3,246824,22,5333.333215,1999.999882,0
16,4,6,246824,9,1599.999882,3999.999882,0
16,6,4,246824,9,3999.999882,1599.999882,0
16,4,7,246824,9,1599.999882,2285.714167,0
16,7,4,246824,9,2285.714167,1599.999882,0
16,4,9,246824,9,1599.999882,7999.999882,0
16,9,4,246824,9,7999.999882,1599.999882,0
16,4,12,246824,9,1599.999882,5333.333215,0
16,12,4,246824,9,5333.333215,1599.999882,0
16,4,14,246824,7,1599.999882,3999.999882,0
16,14,4,246824,7,3999.999882,1599.999882,0
16,4,18,246824,20,1599.999882,5333.333215,0
16,18,4,246824,20,5333.333215,1599.999882,0
16,4,19,246824,24,1599.999882,7999.999882,0
16,19,4,246824,24,7999.999882,1599.999882,0
16,4,29,246824,28,1599.999882,7999.999882,0
16,29,4,246824,28,7999.999882,1599.999882,0
16,5,16,246824,22,3999.999882,5333.333215,0
16,16,5,246824,22,5333.333215,3999.999882,0
16,5,18,246824,23,3999.999882,5333.333215,0
16,18,5,246824,23,5333.333215,3999.999882,0
16,6,14,246824,9,3999.999882,3999.999882,0
16,14,6,246824,9,3999.999882,3999.999882,0
16,6,20,246824,36,3999.999882,7999.999882,0
16,20,6,246824,36,7999.999882,3999.999882,0
