round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
66,9,13;14,1234120,1234120,70,33,919,849
66,10,0;5,493648,493648,65,54,919,854
66,11,5;13,740472,740472,79,55,919,840
66,12,9;13,987296,987296,75,46,919,844
66,13,12;14,2961888,2961888,86,47,919,833
66,14,8;13,2715064,2715064,83,53,919,836
66,15,3;13,493648,493648,421,380,919,498
66,16,9;14,493648,493648,596,575,919,323
66,17,12;14,493648,493648,753,730,919,166
66,18,13;14,493648,493648,496,476,919,423
66,19,1;13,493648,493648,270,244,919,649
66,20,9;13,493648,493648,584,547,919,335
66,21,5;8,493648,493648,505,467,919,414
66,22,11;13,493648,493648,756,732,919,163
66,23,8;14,493648,493648,903,878,919,16
66,24,2;14,493648,493648,781,760,919,138
66,25,12;13,493648,493648,724,695,919,195
66,26,0;1,493648,493648,510,481,919,409
66,27,1;2,493648,493648,574,545,919,345
66,28,2;14,493648,493648,788,758,919,131
66,29,2;8,493648,493648,747,716,919,172
67,0,1;10,987296,987296,68,30,919,851
67,1,2;14,1727768,1727768,65,36,919,854
67,2,1;6,2715064,2715064,99,69,919,820
67,3,1;10,1234120,1234120,74,33,919,845
67,4,2;3,493648,493648,69,61,919,850
67,5,2;13,493648,493648,81,70,919,838
67,6,2;9,740472,740472,64,53,919,855
67,7,2;13,493648,493648,69,58,919,850
67,8,2;14,1234120,1234120,136,98,919,783
67,9,13;14,1480944,1480944,70,33,919,849
67,10,3;8,740472,740472,65,54,919,854
67,11,6;13,740472,740472,79,55,919,840
67,12,9;13,987296,987296,75,46,919,844
67,13,12;14,2961888,2961888,86,47,919,833
67,14,8;13,2221416,2221416,75,53,919,844
67,15,3;13,493648,493648,421,380,919,498
67,16,9;14,493648,493648,596,575,919,323
67,17,12;14,493648,493648,753,730,919,166
67,18,13;14,493648,493648,496,476,919,423
67,19,1;13,493648,493648,270,244,919,649
67,20,9;13,493648,493648,584,547,919,335
67,21,0;8,493648,493648,505,467,919,414
67,22,11;13,493648,493648,756,732,919,163
67,23,2;14,493648,493648,900,878,919,19
67,24,2;14,493648,493648,781,760,919,138
67,25,12;13,493648,493648,724,695,919,195
67,26,0;1,493648,493648,510,481,919,409
67,27,1;2,493648,493648,574,545,919,345
67,28,2;3,493648,493648,790,758,919,129
67,29,2;8,493648,493648,747,716,919,172
68,0,1;10,1234120,1234120,68,30,919,851
68,1,8;14,1480944,1480944,65,36,919,854
68,2,1;14,2221416,2221416,99,69,919,820
68,3,8;10,493648,493648,44,33,919,875
68,4,0;2,493648,493648,70,61,919,849
68,5,10;13,493648,493648,81,70,919,838
68,6,8;9,493648,493648,65,53,919,854
68,7,2;13,493648,493648,69,58,919,850
68,8,2;14,2468240,2468240,136,98,919,783
68,9,13;14,1727768,1727768,74,33,919,845
68,10,0;8,1480944,1480944,76,54,919,843
68,11,10;13,740472,740472,79,55,919,840
68,12,9;13,740472,740472,75,46,919,844
68,13,12;14,2961888,2961888,86,47,919,833
68,14,8;13,2715064,2715064,83,53,919,836
68,15,9;13,493648,493648,421,380,919,498
68,16,9;14,493648,493648,596,575,919,323
68,17,10;14,493648,493648,752,730,919,167
68,18,13;14,493648,493648,496,476,919,423
68,19,8;13,493648,493648,271,244,919,648
68,20,9;13,493648,493648,584,547,919,335
68,21,0;8,493648,493648,505,467,919,414
68,22,11;13,493648,493648,756,732,919,163
68,23,8;14,493648,493648,903,878,919,16
68,24,2;14,493648,493648,781,760,919,138
68,25,12;13,493648,493648,724,695,919,195
68,26,0;1,493648,493648,510,481,919,409
68,27,1;2,493648,493648,574,545,919,345
68,28,2;14,493648,493648,788,758,919,131
68,29,2;8,493648,493648,747,716,919,172
69,0,5;10,1234120,1234120,68,30,919,851
69,1,8;14,740472,740472,64,36,919,855
69,2,12;14,1727768,1727768,97,69,919,822
69,3,9;10,493648,493648,44,33,919,875
69,4,0;12,493648,493648,70,61,919,849
69,5,10;13,1234120,1234120,108,70,919,811
69,6,8;9,493648,493648,65,53,919,854
69,7,2;13,493648,493648,69,58,919,850
69,8,2;14,1974592,1974592,129,98,919,790
69,9,13;14,1974592,1974592,74,33,919,845
69,10,5;8,1480944,1480944,76,54,919,843
69,11,10;13,740472,740472,79,55,919,840
69,12,9;13,1480944,1480944,76,46,919,843
69,13,12;14,2961888,2961888,86,47,919,833
69,14,8;13,2715064,2715064,83,53,919,836
69,15,9;13,493648,493648,421,380,919,498
69,16,9;14,493648,493648,596,575,919,323
69,17,10;14,493648,493648,752,730,919,167
69,18,13;14,493648,493648,496,476,919,423
69,19,8;13,493648,493648,271,244,919,648
69,20,9;13,493648,493648,584,547,919,335
69,21,0;5,493648,493648,505,467,919,414
69,22,11;13,493648,493648,756,732,919,163
69,23,8;14,493648,493648,903,878,919,16
69,24,2;14,493648,493648,781,760,919,138
69,25,12;13,493648,493648,724,695,919,195
69,26,0;1,493648,493648,510,481,919,409
69,27,2;12,493648,493648,575,545,919,344
69,28,5;14,493648,493648,791,758,919,128
69,29,2;8,493648,493648,747,716,919,172
70,0,5;10,1234120,1234120,68,30,919,851
70,1,2;14,987296,987296,64,36,919,855
70,2,6;14,2221416,2221416,97,69,919,822
70,3,5;10,1234120,1234120,74,33,919,845
70,4,0;12,493648,493648,70,61,919,849
70,5,10;13,1727768,1727768,108,70,919,811
70,6,2;11,493648,493648,64,53,919,855
70,7,2;13,493648,493648,69,58,919,850
70,8,2;14,493648,493648,109,98,919,810
70,9,13;14,987296,987296,70,33,919,849
70,10,3;5,987296,987296,76,54,919,843
70,11,6;13,987296,987296,79,55,919,840
70,12,11;13,987296,987296,75,46,919,844
70,13,12;14,2961888,2961888,86,47,919,833
70,14,8;13,2468240,2468240,75,53,919,844
70,15,3;13,493648,493648,421,380,919,498
70,16,9;14,493648,493648,596,575,919,323
70,17,10;14,493648,493648,752,730,919,167
70,18,13;14,493648,493648,496,476,919,423
70,19,1;13,493648,493648,270,244,919,649
70,20,9;13,493648,493648,584,547,919,335
70,21,0;5,493648,493648,505,467,919,414
70,22,11;13,493648,493648,756,732,919,163
70,23,2;14,493648,493648,900,878,919,19
70,24,2;14,493648,493648,781,760,919,138
70,25,12;13,493648,493648,724,695,919,195
70,26,0;1,493648,493648,510,481,919,409
70,27,2;3,493648,493648,574,545,919,345
70,28,3;5,493648,493648,791,758,919,128
70,29,2;5,493648,493648,747,716,919,172
71,0,5;7,987296,987296,68,30,919,851
71,1,2;14,987296,987296,64,36,919,855
71,2,6;14,2468240,2468240,97,69,919,822
71,3,7;9,1480944,1480944,65,33,919,854
71,4,2;3,493648,493648,69,61,919,850
71,5,7;13,1234120,1234120,108,70,919,811
71,6,2;9,740472,740472,64,53,919,855
71,7,2;13,1234120,1234120,70,58,919,849
71,8,2;14,740472,740472,129,98,919,790
71,9,13;14,1974592,1974592,74,33,919,845
71,10,3;5,740472,740472,76,54,919,843
71,11,6;13,740472,740472,79,55,919,840
71,12,9;13,740472,740472,75,46,919,844
71,13,12;14,2961888,2961888,86,47,919,833
71,14,8;13,2715064,2715064,83,53,919,836
71,15,9;13,493648,493648,421,380,919,498
71,16,9;14,493648,493648,596,575,919,323
71,17,10;14,493648,493648,752,730,919,167
71,18,13;14,493648,493648,496,476,919,423
71,19,1;13,493648,493648,270,244,919,649
71,20,9;13,493648,493648,584,547,919,335
71,21,0;5,493648,493648,505,467,919,414
71,22,11;13,493648,493648,756,732,919,163
71,23,2;14,493648,493648,900,878,919,19
71,24,2;14,493648,493648,781,760,919,138
71,25,12;13,493648,493648,724,695,919,195
71,26,0;1,493648,493648,510,481,919,409
71,27,2;3,493648,493648,574,545,919,345
71,28,3;14,493648,493648,790,758,919,129
71,29,2;8,493648,493648,747,716,919,172
72,0,7;10,987296,987296,68,30,919,851
72,1,2;14,740472,740472,64,36,919,855
72,2,6;14,2961888,2961888,99,69,919,820
72,3,7;10,987296,987296,74,33,919,845
72,4,2;12,493648,493648,70,61,919,849
72,5,2;10,987296,987296,108,70,919,811
72,6,2;9,987296,987296,65,53,919,854
72,7,2;6,987296,987296,70,58,919,849
72,8,2;14,493648,493648,109,98,919,810
72,9,13;14,1727768,1727768,74,33,919,845
72,10,3;5,1234120,1234120,76,54,919,843
72,11,6;10,740472,740472,79,55,919,840
72,12,9;13,1234120,1234120,75,46,919,844
72,13,12;14,1974592,1974592,82,47,919,837
72,14,8;13,2715064,2715064,83,53,919,836
72,15,3;9,493648,493648,421,380,919,498
72,16,9;14,493648,493648,596,575,919,323
72,17,10;14,493648,493648,752,730,919,167
72,18,13;14,493648,493648,496,476,919,423
72,19,12;13,493648,493648,271,244,919,648
72,20,9;13,493648,493648,584,547,919,335
72,21,0;5,493648,493648,505,467,919,414
72,22,11;13,493648,493648,756,732,919,163
72,23,2;14,493648,493648,900,878,919,19
72,24,2;14,493648,493648,781,760,919,138
72,25,12;13,493648,493648,724,695,919,195
72,26,0;1,493648,493648,510,481,919,409
72,27,2;3,493648,493648,574,545,919,345
72,28,2;14,493648,493648,788,758,919,131
72,29,2;5,493648,493648,747,716,919,172
73,0,1;7,1234120,1234120,68,30,919,851
73,1,2;8,1727768,1727768,65,36,919,854
73,2,1;6,2468240,2468240,99,69,919,820
73,3,1;9,1234120,1234120,65,33,919,854
73,4,2;3,493648,493648,69,61,919,850
73,5,2;13,493648,493648,81,70,919,838
73,6,2;9,987296,987296,65,53,919,854
73,7,6;13,740472,740472,70,58,919,849
73,8,2;14,1480944,1480944,136,98,919,783
73,9,13;14,1974592,1974592,74,33,919,845
73,10,0;3,493648,493648,65,54,919,854
73,11,6;13,740472,740472,79,55,919,840
73,12,9;13,987296,987296,75,46,919,844
73,13,12;14,2961888,2961888,86,47,919,833
73,14,8;13,1727768,1727768,74,53,919,845
73,15,9;13,493648,493648,421,380,919,498
73,16,9;14,493648,493648,596,575,919,323
73,17,12;14,493648,493648,753,730,919,166
73,18,13;14,493648,493648,496,476,919,423
73,19,1;13,493648,493648,270,244,919,649
73,20,9;13,493648,493648,584,547,919,335
73,21,0;8,493648,493648,505,467,919,414
73,22,11;13,493648,493648,756,732,919,163
73,23,2;8,493648,493648,903,878,919,16
73,24,2;14,493648,493648,781,760,919,138
73,25,12;13,493648,493648,724,695,919,195
73,26,0;1,493648,493648,510,481,919,409
73,27,1;2,493648,493648,574,545,919,345
73,28,2;3,493648,493648,790,758,919,129
73,29,2;8,493648,493648,747,716,919,172
74,0,7;10,2221416,2221416,68,30,919,851
74,1,2;14,740472,740472,64,36,919,855
74,2,6;14,2468240,2468240,99,69,919,820
74,3,7;10,493648,493648,44,33,919,875
74,4,0;2,493648,493648,70,61,919,849
74,5,0;6,1234120,1234120,108,70,919,811
74,6,2;11,987296,987296,65,53,919,854
74,7,6;13,987296,987296,70,58,919,849
74,8,2;14,493648,493648,109,98,919,810
74,9,13;14,1234120,1234120,70,33,919,849
74,10,0;11,987296,987296,76,54,919,843
74,11,6;13,1234120,1234120,96,55,919,823
74,12,9;13,493648,493648,58,46,919,861
74,13,12;14,2715064,2715064,86,47,919,833
74,14,8;13,2468240,2468240,75,53,919,844
74,15,11;13,493648,493648,421,380,919,498
74,16,9;14,493648,493648,596,575,919,323
74,17,10;14,493648,493648,752,730,919,167
74,18,13;14,493648,493648,496,476,919,423
74,19,0;13,493648,493648,271,244,919,648
74,20,9;13,493648,493648,584,547,919,335
74,21,0;5,493648,493648,505,467,919,414
74,22,11;13,493648,493648,756,732,919,163
74,23,2;14,493648,493648,900,878,919,19
74,24,2;14,493648,493648,781,760,919,138
74,25,0;13,493648,493648,724,695,919,195
74,26,0;1,493648,493648,510,481,919,409
74,27,0;2,493648,493648,575,545,919,344
74,28,2;5,493648,493648,791,758,919,128
74,29,2;5,493648,493648,747,716,919,172
75,0,7;10,1974592,1974592,68,30,919,851
75,1,8;14,1480944,1480944,64,36,919,855
75,2,1;14,1727768,1727768,97,69,919,822
75,3,7;10,1480944,1480944,74,33,919,845
75,4,3;12,493648,493648,70,61,919,849
75,5,0;10,493648,493648,82,70,919,837
75,6,2;11,493648,493648,64,53,919,855
75,7,1;3,740472,740472,70,58,919,849
75,8,2;14,1234120,1234120,136,98,919,783
75,9,13;14,987296,987296,70,33,919,849
75,10,3;11,1234120,1234120,76,54,919,843
75,11,10;13,1480944,1480944,96,55,919,823
75,12,11;13,987296,987296,75,46,919,844
75,13,12;14,1727768,1727768,82,47,919,837
75,14,8;13,2715064,2715064,83,53,919,836
75,15,3;11,493648,493648,421,380,919,498
75,16,9;14,493648,493648,596,575,919,323
75,17,10;14,493648,493648,752,730,919,167
75,18,13;14,493648,493648,496,476,919,423
75,19,0;1,493648,493648,271,244,919,648
75,20,9;13,493648,493648,584,547,919,335
75,21,0;8,493648,493648,505,467,919,414
75,22,11;13,493648,493648,756,732,919,163
75,23,2;14,493648,493648,900,878,919,19
75,24,2;14,493648,493648,781,760,919,138
75,25,0;12,493648,493648,724,695,919,195
75,26,0;1,493648,493648,510,481,919,409
75,27,0;3,493648,493648,575,545,919,344
75,28,3;14,493648,493648,790,758,919,129
75,29,2;8,493648,493648,747,716,919,172
76,0,1;5,740472,740472,59,30,919,860
76,1,8;14,1727768,1727768,64,36,919,855
76,2,1;14,2468240,2468240,97,69,919,822
76,3,8;9,1974592,1974592,74,33,919,845
76,4,2;3,493648,493648,69,61,919,850
76,5,1;3,987296,987296,108,70,919,811
76,6,2;9,740472,740472,64,53,919,855
76,7,2;13,493648,493648,69,58,919,850
76,8,2;14,1727768,1727768,136,98,919,783
76,9,13;14,1974592,1974592,74,33,919,845
76,10,3;8,493648,493648,65,54,919,854
76,11,6;13,740472,740472,79,55,919,840
76,12,9;13,987296,987296,75,46,919,844
76,13,12;14,2468240,2468240,82,47,919,837
76,14,8;13,2715064,2715064,83,53,919,836
76,15,3;9,493648,493648,421,380,919,498
76,16,9;14,493648,493648,596,575,919,323
76,17,12;14,493648,493648,753,730,919,166
76,18,13;14,493648,493648,496,476,919,423
76,19,1;13,493648,493648,270,244,919,649
76,20,9;13,493648,493648,584,547,919,335
76,21,5;8,493648,493648,505,467,919,414
76,22,11;13,493648,493648,756,732,919,163
76,23,2;14,493648,493648,900,878,919,19
76,24,2;14,493648,493648,781,760,919,138
76,25,12;13,493648,493648,724,695,919,195
76,26,0;1,493648,493648,510,481,919,409
76,27,2;3,493648,493648,574,545,919,345
76,28,3;14,493648,493648,790,758,919,129
76,29,2;8,493648,493648,747,716,919,172
77,0,1;5,1974592,1974592,68,30,919,851
77,1,2;14,2468240,2468240,65,36,919,854
77,2,1;14,2468240,2468240,99,69,919,820
77,3,1;10,740472,740472,74,33,919,845
77,4,0;2,493648,493648,70,61,919,849
77,5,0;13,493648,493648,82,70,919,837
77,6,1;2,493648,493648,64,53,919,855
77,7,1;13,740472,740472,96,58,919,823
77,8,2;14,1234120,1234120,136,98,919,783
77,9,13;14,493648,493648,42,33,919,877
77,10,0;8,1234120,1234120,76,54,919,843
77,11,10;13,740472,740472,79,55,919,840
77,12,1;13,493648,493648,58,46,919,861
77,13,12;14,2961888,2961888,86,47,919,833
77,14,8;13,2715064,2715064,83,53,919,836
77,15,3;13,493648,493648,421,380,919,498
77,16,0;14,493648,493648,597,575,919,322
77,17,10;14,493648,493648,752,730,919,167
77,18,13;14,493648,493648,496,476,919,423
77,19,1;13,493648,493648,270,244,919,649
77,20,7;13,493648,493648,585,547,919,334
77,21,0;8,493648,493648,505,467,919,414
77,22,11;13,493648,493648,756,732,919,163
77,23,2;14,493648,493648,900,878,919,19
77,24,2;14,493648,493648,781,760,919,138
77,25,0;13,493648,493648,724,695,919,195
77,26,0;1,493648,493648,510,481,919,409
77,27,1;2,493648,493648,574,545,919,345
77,28,2;14,493648,493648,788,758,919,131
77,29,2;8,493648,493648,747,716,919,172
78,0,1;7,1727768,1727768,68,30,919,851
78,1,2;14,987296,987296,64,36,919,855
78,2,12;14,3208712,3208712,99,69,919,820
78,3,7;8,493648,493648,44,33,919,875
78,4,2;12,493648,493648,70,61,919,849
78,5,2;13,493648,493648,81,70,919,838
78,6,2;11,493648,493648,64,53,919,855
78,7,2;13,1234120,1234120,96,58,919,823
78,8,2;14,1234120,1234120,136,98,919,783
78,9,13;14,493648,493648,42,33,919,877
78,10,0;11,493648,493648,65,54,919,854
78,11,6;13,1727768,1727768,96,55,919,823
78,12,11;13,1480944,1480944,73,46,919,846
78,13,12;14,2961888,2961888,86,47,919,833
78,14,8;13,2715064,2715064,83,53,919,836
78,15,11;13,493648,493648,421,380,919,498
78,16,11;14,493648,493648,596,575,919,323
78,17,12;14,493648,493648,753,730,919,166
78,18,13;14,493648,493648,496,476,919,423
78,19,12;13,493648,493648,271,244,919,648
78,20,7;13,493648,493648,585,547,919,334
78,21,0;8,493648,493648,505,467,919,414
78,22,11;13,493648,493648,756,732,919,163
78,23,2;14,493648,493648,900,878,919,19
78,24,2;14,493648,493648,781,760,919,138
78,25,0;13,493648,493648,724,695,919,195
78,26,0;1,493648,493648,510,481,919,409
78,27,0;2,493648,493648,575,545,919,344
78,28,2;14,493648,493648,788,758,919,131
78,29,2;8,493648,493648,747,716,919,172
79,0,1;10,987296,987296,68,30,919,851
79,1,8;14,2715064,2715064,65,36,919,854
79,2,1;12,987296,987296,97,69,919,822
79,3,1;10,1480944,1480944,74,33,919,845
79,4,3;12,493648,493648,70,61,919,849
79,5,10;13,493648,493648,81,70,919,838
79,6,1;8,493648,493648,65,53,919,854
79,7,1;13,740472,740472,96,58,919,823
79,8,2;14,1974592,1974592,136,98,919,783
79,9,13;14,493648,493648,42,33,919,877
79,10,3;8,1727768,1727768,76,54,919,843
79,11,10;13,740472,740472,79,55,919,840
79,12,1;13,1727768,1727768,75,46,919,844
79,13,12;14,2961888,2961888,86,47,919,833
79,14,8;13,2221416,2221416,83,53,919,836
79,15,3;13,493648,493648,421,380,919,498
79,16,10;14,493648,493648,596,575,919,323
79,17,10;12,493648,493648,753,730,919,166
79,18,13;14,493648,493648,496,476,919,423
79,19,1;13,493648,493648,270,244,919,649
79,20,7;13,493648,493648,585,547,919,334
79,21,0;8,493648,493648,505,467,919,414
79,22,11;13,493648,493648,756,732,919,163
79,23,8;14,493648,493648,903,878,919,16
79,24,12;14,493648,493648,784,760,919,135
79,25,12;13,493648,493648,724,695,919,195
79,26,0;1,493648,493648,510,481,919,409
79,27,1;3,493648,493648,574,545,919,345
79,28,3;14,493648,493648,790,758,919,129
79,29,2;8,493648,493648,747,716,919,172
80,0,1;5,1727768,1727768,68,30,919,851
80,1,2;14,1234120,1234120,64,36,919,855
80,2,6;14,2961888,2961888,99,69,919,820
80,3,1;8,493648,493648,44,33,919,875
80,4,0;2,493648,493648,70,61,919,849
80,5,2;13,740472,740472,82,70,919,837
80,6,2;11,493648,493648,64,53,919,855
80,7,2;13,740472,740472,96,58,919,823
80,8,2;14,1727768,1727768,136,98,919,783
80,9,13;14,493648,493648,42,33,919,877
80,10,8;11,493648,493648,65,54,919,854
80,11,6;13,1727768,1727768,96,55,919,823
80,12,11;13,740472,740472,69,46,919,850
80,13,12;14,2961888,2961888,86,47,919,833
80,14,8;13,2715064,2715064,83,53,919,836
80,15,11;13,493648,493648,421,380,919,498
80,16,11;14,493648,493648,596,575,919,323
80,17,12;14,493648,493648,753,730,919,166
80,18,13;14,493648,493648,496,476,919,423
80,19,8;13,493648,493648,271,244,919,648
80,20,7;13,493648,493648,585,547,919,334
80,21,0;8,493648,493648,505,467,919,414
80,22,11;13,493648,493648,756,732,919,163
80,23,2;14,493648,493648,900,878,919,19
80,24,2;14,493648,493648,781,760,919,138
80,25,0;13,493648,493648,724,695,919,195
80,26,0;1,493648,493648,510,481,919,409
80,27,0;2,493648,493648,575,545,919,344
80,28,2;14,493648,493648,788,758,919,131
80,29,2;8,493648,493648,747,716,919,172
81,0,1;5,740472,740472,59,30,919,860
81,1,2;8,2715064,2715064,65,36,919,854
81,2,1;6,2715064,2715064,99,69,919,820
81,3,1;5,493648,493648,44,33,919,875
81,4,2;12,493648,493648,70,61,919,849
81,5,1;2,1974592,1974592,108,70,919,811
81,6,1;2,740472,740472,64,53,919,855
81,7,1;2,740472,740472,96,58,919,823
81,8,2;14,1727768,1727768,136,98,919,783
81,9,12;13,493648,493648,45,33,919,874
81,10,5;8,987296,987296,76,54,919,843
81,11,5;6,1234120,1234120,96,55,919,823
81,12,1;4,1974592,1974592,75,46,919,844
81,13,12;14,1974592,1974592,86,47,919,833
81,14,8;13,740472,740472,73,53,919,846
81,15,11;13,493648,493648,421,380,919,498
81,16,10;11,493648,493648,596,575,919,323
81,17,10;12,493648,493648,753,730,919,166
81,18,13;14,493648,493648,496,476,919,423
81,19,1;12,493648,493648,271,244,919,648
81,20,7;13,493648,493648,585,547,919,334
81,21,5;8,493648,493648,505,467,919,414
81,22,11;13,493648,493648,756,732,919,163
81,23,2;8,493648,493648,903,878,919,16
81,24,2;12,493648,493648,784,760,919,135
81,25,12;13,493648,493648,724,695,919,195
81,26,0;1,493648,493648,510,481,919,409
81,27,1;2,493648,493648,574,545,919,345
81,28,2;5,493648,493648,791,758,919,128
81,29,2;8,493648,493648,747,716,919,172
82,0,7;10,987296,987296,68,30,920,852
82,1,2;14,740472,740472,64,36,920,856
82,2,12;14,2468240,2468240,97,69,920,823
82,3,7;10,493648,493648,44,33,920,876
82,4,2;12,493648,493648,70,61,920,850
82,5,7;10,1234120,1234120,108,70,920,812
82,6,2;7,493648,493648,65,53,920,855
82,7,2;13,1974592,1974592,100,58,920,820
82,8,2;14,740472,740472,129,98,920,791
82,9,12;14,493648,493648,45,33,920,875
82,10,0;5,1480944,1480944,76,54,920,844
82,11,5;10,740472,740472,79,55,920,841
82,12,4;13,2221416,2221416,76,46,920,844
82,13,12;14,2221416,2221416,86,47,920,834
82,14,8;13,2468240,2468240,83,53,920,837
82,15,7;13,493648,493648,422,380,920,498
82,16,10;14,493648,493648,596,575,920,324
82,17,10;12,493648,493648,753,730,920,167
82,18,13;14,493648,493648,496,476,920,424
82,19,12;13,493648,493648,271,244,920,649
82,20,7;13,493648,493648,585,547,920,335
82,21,0;5,493648,493648,505,467,920,415
82,22,11;13,493648,493648,756,732,920,164
82,23,2;14,493648,493648,900,878,920,20
82,24,12;14,493648,493648,784,760,920,136
82,25,12;13,493648,493648,724,695,920,196
82,26,0;1,493648,493648,510,481,920,410
82,27,2;12,493648,493648,575,545,920,345
82,28,5;14,493648,493648,791,758,920,129
82,29,2;8,493648,493648,747,716,920,173
83,0,5;10,1480944,1480944,60,30,920,860
83,1,8;14,987296,987296,64,36,920,856
83,2,1;14,1974592,1974592,97,69,920,823
83,3,5;7,493648,493648,44,33,920,876
83,4,0;2,740472,740472,70,61,920,850
83,5,0;10,1234120,1234120,108,70,920,812
83,6,2;8,493648,493648,65,53,920,855
83,7,3;13,987296,987296,100,58,920,820
83,8,2;14,1974592,1974592,136,98,920,784
83,9,13;14,493648,493648,42,33,920,878
83,10,0;5,1234120,1234120,76,54,920,844
83,11,10;13,740472,740472,79,55,920,841
83,12,4;13,493648,493648,55,46,920,865
83,13,12;14,2715064,2715064,86,47,920,834
83,14,8;13,2715064,2715064,83,53,920,837
83,15,7;13,493648,493648,422,380,920,498
83,16,10;14,493648,493648,596,575,920,324
83,17,10;14,493648,493648,752,730,920,168
83,18,13;14,493648,493648,496,476,920,424
83,19,8;13,493648,493648,271,244,920,649
83,20,7;13,493648,493648,585,547,920,335
83,21,5;8,493648,493648,505,467,920,415
83,22,11;13,493648,493648,756,732,920,164
83,23,8;14,493648,493648,903,878,920,17
83,24,2;14,493648,493648,781,760,920,139
83,25,0;13,493648,493648,724,695,920,196
83,26,0;1,493648,493648,510,481,920,410
83,27,0;2,493648,493648,575,545,920,345
83,28,5;14,493648,493648,791,758,920,129
83,29,2;8,493648,493648,747,716,920,173
84,0,5;10,987296,987296,68,30,919,851
84,1,2;14,987296,987296,64,36,919,855
84,2,1;14,2961888,2961888,99,69,919,820
84,3,5;7,1480944,1480944,65,33,919,854
84,4,2;12,493648,493648,70,61,919,849
84,5,2;13,1480944,1480944,108,70,919,811
84,6,2;11,493648,493648,64,53,919,855
84,7,2;13,987296,987296,96,58,919,823
84,8,2;14,493648,493648,109,98,919,810
84,9,13;14,493648,493648,42,33,919,877
84,10,3;11,987296,987296,76,54,919,843
84,11,10;13,1727768,1727768,96,55,919,823
84,12,11;13,987296,987296,75,46,919,844
84,13,12;14,2961888,2961888,86,47,919,833
84,14,8;13,2221416,2221416,75,53,919,844
84,15,11;13,493648,493648,421,380,919,498
84,16,3;11,493648,493648,596,575,919,323
84,17,10;14,493648,493648,752,730,919,167
84,18,13;14,493648,493648,496,476,919,423
84,19,1;13,493648,493648,270,244,919,649
84,20,7;13,493648,493648,585,547,919,334
84,21,0;5,493648,493648,505,467,919,414
84,22,11;13,493648,493648,756,732,919,163
84,23,2;14,493648,493648,900,878,919,19
84,24,2;14,493648,493648,781,760,919,138
84,25,12;13,493648,493648,724,695,919,195
84,26,0;1,493648,493648,510,481,919,409
84,27,2;3,493648,493648,574,545,919,345
84,28,2;3,493648,493648,790,758,919,129
84,29,2;5,493648,493648,747,716,919,172
85,0,5;10,987296,987296,68,30,919,851
85,1,2;14,740472,740472,64,36,919,855
85,2,12;14,2715064,2715064,97,69,919,822
85,3,5;7,493648,493648,44,33,919,875
85,4,2;12,493648,493648,70,61,919,849
85,5,2;13,2221416,2221416,108,70,919,811
85,6,2;11,493648,493648,64,53,919,855
85,7,2;13,987296,987296,96,58,919,823
85,8,2;14,493648,493648,109,98,919,810
85,9,13;14,493648,493648,42,33,919,877
85,10,5;11,740472,740472,65,54,919,854
85,11,5;13,1727768,1727768,96,55,919,823
85,12,4;13,1974592,1974592,76,46,919,843
85,13,12;14,2961888,2961888,86,47,919,833
85,14,8;13,2715064,2715064,83,53,919,836
85,15,11;13,493648,493648,421,380,919,498
85,16,11;14,493648,493648,596,575,919,323
85,17,12;14,493648,493648,753,730,919,166
85,18,13;14,493648,493648,496,476,919,423
85,19,12;13,493648,493648,271,244,919,648
85,20,7;13,493648,493648,585,547,919,334
85,21,0;5,493648,493648,505,467,919,414
85,22,11;13,493648,493648,756,732,919,163
85,23,2;14,493648,493648,900,878,919,19
85,24,12;14,493648,493648,784,760,919,135
85,25,12;13,493648,493648,724,695,919,195
85,26,0;1,493648,493648,510,481,919,409
85,27,2;12,493648,493648,575,545,919,344
85,28,5;14,493648,493648,791,758,919,128
85,29,2;5,493648,493648,747,716,919,172
86,0,1;7,987296,987296,68,30,920,852
86,1,8;14,1727768,1727768,65,36,920,855
86,2,1;14,2961888,2961888,99,69,920,821
86,3,7;8,987296,987296,54,33,920,866
86,4,2;12,493648,493648,70,61,920,850
86,5,2;13,493648,493648,81,70,920,839
86,6,2;8,740472,740472,65,53,920,855
86,7,2;13,1480944,1480944,100,58,920,820
86,8,2;14,2221416,2221416,136,98,920,784
86,9,13;14,493648,493648,42,33,920,878
86,10,3;8,493648,493648,65,54,920,855
86,11,6;13,740472,740472,79,55,920,841
86,12,1;13,1234120,1234120,75,46,920,845
86,13,12;14,2961888,2961888,86,47,920,834
86,14,8;13,2715064,2715064,83,53,920,837
86,15,7;13,493648,493648,422,380,920,498
86,16,3;14,493648,493648,596,575,920,324
86,17,12;14,493648,493648,753,730,920,167
86,18,13;14,493648,493648,496,476,920,424
86,19,8;13,493648,493648,271,244,920,649
86,20,7;13,493648,493648,585,547,920,335
86,21,0;8,493648,493648,505,467,920,415
86,22,11;13,493648,493648,756,732,920,164
86,23,2;14,493648,493648,900,878,920,20
86,24,2;14,493648,493648,781,760,920,139
86,25,12;13,493648,493648,724,695,920,196
86,26,0;1,493648,493648,510,481,920,410
86,27,1;2,493648,493648,574,545,920,346
86,28,2;14,493648,493648,788,758,920,132
