round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
62,2,12;13,740472,740472,99,69,917,818
62,3,0;13,1480944,1480944,57,33,917,860
62,4,3;13,493648,493648,69,61,917,848
62,5,3;14,493648,493648,81,70,917,836
62,6,3;13,493648,493648,64,53,917,853
62,7,13;14,493648,493648,68,58,917,849
62,8,13;14,493648,493648,108,98,917,809
62,9,13;14,493648,493648,42,33,917,875
62,10,12;13,493648,493648,65,54,917,852
62,11,13;14,740472,740472,81,55,917,836
62,12,13;14,1480944,1480944,77,46,917,840
62,13,7;8,6170600,6170600,86,47,917,831
62,14,12;13,5430128,5430128,92,53,917,825
62,15,13;14,493648,493648,419,380,917,498
62,16,13;14,493648,493648,594,575,917,323
62,17,13;14,493648,493648,750,730,917,167
62,18,12;13,493648,493648,499,476,917,418
62,19,11;14,493648,493648,270,244,917,647
62,20,13;14,493648,493648,582,547,917,335
62,21,13;14,493648,493648,502,467,917,415
62,22,13;14,493648,493648,754,732,917,163
62,23,3;14,493648,493648,902,878,917,15
62,24,13;14,493648,493648,781,760,917,136
62,25,13;14,493648,493648,721,695,917,196
62,26,13;14,493648,493648,507,481,917,410
62,27,13;14,493648,493648,572,545,917,345
62,28,2;14,493648,493648,788,758,917,129
62,29,12;13,493648,493648,747,716,917,170
63,0,2;13,740472,740472,41,30,917,876
63,1,2;13,493648,493648,46,36,917,871
63,2,12;13,6417424,6417424,108,69,917,809
63,3,0;13,493648,493648,44,33,917,873
63,4,2;13,493648,493648,69,61,917,848
63,5,2;13,493648,493648,81,70,917,836
63,6,2;13,493648,493648,62,53,917,855
63,7,2;13,493648,493648,69,58,917,848
63,8,2;13,493648,493648,109,98,917,808
63,9,2;13,493648,493648,43,33,917,874
63,10,12;13,493648,493648,65,54,917,852
63,11,2;13,493648,493648,65,55,917,852
63,12,2;13,740472,740472,57,46,917,860
63,13,0;8,6911072,6911072,86,47,917,831
63,14,2;13,987296,987296,83,53,917,834
63,15,2;13,493648,493648,419,380,917,498
63,16,2;13,493648,493648,594,575,917,323
63,17,2;13,493648,493648,750,730,917,167
63,18,2;13,493648,493648,496,476,917,421
63,19,2;13,493648,493648,268,244,917,649
63,20,2;13,493648,493648,582,547,917,335
63,21,2;13,493648,493648,502,467,917,415
63,22,2;13,493648,493648,754,732,917,163
63,23,2;13,493648,493648,900,878,917,17
63,24,13;14,493648,493648,781,760,917,136
63,25,2;13,493648,493648,721,695,917,196
63,26,2;13,493648,493648,507,481,917,410
63,27,2;13,493648,493648,572,545,917,345
63,28,2;14,493648,493648,788,758,917,129
63,29,2;13,493648,493648,744,716,917,173
64,0,2;14,493648,493648,41,30,917,876
64,1,2;14,493648,493648,46,36,917,871
64,2,12;14,6170600,6170600,108,69,917,809
64,3,9;13,740472,740472,44,33,917,873
64,4,2;13,493648,493648,69,61,917,848
64,5,2;14,740472,740472,81,70,917,836
64,6,2;3,493648,493648,64,53,917,853
64,7,2;14,493648,493648,69,58,917,848
64,8,2;14,740472,740472,109,98,917,808
64,9,2;14,987296,987296,57,33,917,860
64,10,12;13,493648,493648,65,54,917,852
64,11,2;14,493648,493648,65,55,917,852
64,12,2;14,987296,987296,77,46,917,840
64,13,5;8,1480944,1480944,67,47,917,850
64,14,2;12,5430128,5430128,92,53,917,825
64,15,2;14,493648,493648,419,380,917,498
64,16,2;14,493648,493648,594,575,917,323
64,17,2;14,493648,493648,750,730,917,167
64,18,2;13,493648,493648,496,476,917,421
64,19,2;14,493648,493648,268,244,917,649
64,20,2;14,493648,493648,582,547,917,335
64,21,2;14,493648,493648,502,467,917,415
64,22,9;14,493648,493648,756,732,917,161
64,23,2;14,493648,493648,900,878,917,17
64,24,2;14,493648,493648,781,760,917,136
64,25,2;14,493648,493648,721,695,917,196
64,26,2;14,493648,493648,507,481,917,410
64,27,2;14,493648,493648,572,545,917,345
64,28,2;14,493648,493648,788,758,917,129
64,29,2;12,493648,493648,747,716,917,170
65,0,2;13,493648,493648,41,30,917,876
65,1,2;14,1234120,1234120,48,36,917,869
65,2,1;14,6170600,6170600,108,69,917,809
65,3,1;9,493648,493648,44,33,917,873
65,4,2;13,493648,493648,69,61,917,848
65,5,2;14,493648,493648,81,70,917,836
65,6,1;2,493648,493648,64,53,917,853
65,7,1;13,493648,493648,70,58,917,847
65,8,2;14,740472,740472,109,98,917,808
65,9,2;14,740472,740472,44,33,917,873
65,10,12;13,493648,493648,65,54,917,852
65,11,2;14,493648,493648,65,55,917,852
65,12,2;14,740472,740472,57,46,917,860
65,13,0;8,1974592,1974592,82,47,917,835
65,14,2;12,4689656,4689656,92,53,917,825
65,15,2;14,493648,493648,419,380,917,498
65,16,2;14,493648,493648,594,575,917,323
65,17,2;14,493648,493648,750,730,917,167
65,18,2;13,493648,493648,496,476,917,421
65,19,2;14,493648,493648,268,244,917,649
65,20,2;13,493648,493648,582,547,917,335
65,21,2;14,493648,493648,502,467,917,415
65,22,2;14,493648,493648,754,732,917,163
65,23,2;14,493648,493648,900,878,917,17
65,24,2;14,493648,493648,781,760,917,136
65,25,2;14,493648,493648,721,695,917,196
65,26,2;14,493648,493648,507,481,917,410
65,27,2;14,493648,493648,572,545,917,345
65,28,2;14,493648,493648,788,758,917,129
65,29,2;13,493648,493648,744,716,917,173
66,0,2;14,740472,740472,41,30,919,878
66,1,2;14,4936480,4936480,77,36,919,842
66,2,1;13,2715064,2715064,104,69,919,815
66,3,0;1,740472,740472,44,33,919,875
66,4,2;13,493648,493648,69,61,919,850
66,5,1;3,987296,987296,93,70,919,826
66,6,2;14,493648,493648,62,53,919,857
66,7,1;14,493648,493648,70,58,919,849
66,8,1;14,740472,740472,110,98,919,809
66,9,1;14,493648,493648,44,33,919,875
66,10,1;13,493648,493648,65,54,919,854
66,11,2;14,493648,493648,65,55,919,854
66,12,1;14,493648,493648,58,46,919,861
66,13,5;8,1480944,1480944,75,47,919,844
66,14,1;12,4936480,4936480,92,53,919,827
66,15,1;14,493648,493648,421,380,919,498
66,16,1;2,493648,493648,596,575,919,323
66,17,1;14,493648,493648,752,730,919,167
66,18,5;14,493648,493648,499,476,919,420
66,19,1;14,493648,493648,270,244,919,649
66,20,2;14,493648,493648,582,547,919,337
66,21,1;14,493648,493648,504,467,919,415
66,22,1;14,493648,493648,756,732,919,163
66,23,1;14,493648,493648,902,878,919,17
66,24,1;14,493648,493648,783,760,919,136
66,25,1;14,493648,493648,723,695,919,196
66,26,1;2,493648,493648,509,481,919,410
66,27,2;14,493648,493648,572,545,919,347
66,28,1;14,493648,493648,790,758,919,129
66,29,2;13,493648,493648,744,716,919,175
67,0,2;13,493648,493648,41,30,917,876
67,1,2;13,1480944,1480944,73,36,917,844
67,2,1;13,6170600,6170600,108,69,917,809
67,3,1;13,493648,493648,44,33,917,873
67,4,2;13,493648,493648,69,61,917,848
67,5,2;13,493648,493648,81,70,917,836
67,6,2;13,493648,493648,62,53,917,855
67,7,2;13,493648,493648,69,58,917,848
67,8,2;13,493648,493648,109,98,917,808
67,9,2;13,493648,493648,43,33,917,874
67,10,12;13,493648,493648,65,54,917,852
67,11,2;13,493648,493648,65,55,917,852
67,12,2;13,987296,987296,77,46,917,840
67,13,7;8,6664248,6664248,86,47,917,831
67,14,2;13,493648,493648,61,53,917,856
67,15,2;13,493648,493648,419,380,917,498
67,16,2;13,493648,493648,594,575,917,323
67,17,1;13,493648,493648,752,730,917,165
67,18,2;13,493648,493648,496,476,917,421
67,19,1;2,493648,493648,270,244,917,647
67,20,2;13,493648,493648,582,547,917,335
67,21,1;13,493648,493648,504,467,917,413
67,22,2;13,493648,493648,754,732,917,163
67,23,2;13,493648,493648,900,878,917,17
67,24,2;13,493648,493648,781,760,917,136
67,25,2;13,493648,493648,721,695,917,196
67,26,2;13,493648,493648,507,481,917,410
67,27,2;13,493648,493648,572,545,917,345
67,28,2;13,493648,493648,788,758,917,129
67,29,2;12,493648,493648,747,716,917,170
68,0,9;13,740472,740472,42,30,919,877
68,1,13;14,2961888,2961888,77,36,919,842
68,2,1;13,1974592,1974592,104,69,919,815
68,3,0;13,493648,493648,44,33,919,875
68,4,2;13,493648,493648,69,61,919,850
68,5,13;14,493648,493648,80,70,919,839
68,6,1;10,493648,493648,64,53,919,855
68,7,13;14,493648,493648,68,58,919,851
68,8,1;13,493648,493648,110,98,919,809
68,9,2;13,740472,740472,45,33,919,874
68,10,1;13,987296,987296,83,54,919,836
68,11,13;14,493648,493648,64,55,919,855
68,12,1;13,493648,493648,58,46,919,861
68,13,0;8,6417424,6417424,86,47,919,833
68,14,1;13,2961888,2961888,79,53,919,840
68,15,1;13,493648,493648,421,380,919,498
68,16,1;14,493648,493648,596,575,919,323
68,17,13;14,493648,493648,750,730,919,169
68,18,2;13,493648,493648,496,476,919,423
68,19,1;13,493648,493648,270,244,919,649
68,20,2;13,493648,493648,582,547,919,337
68,21,1;13,493648,493648,504,467,919,415
68,22,13;14,493648,493648,754,732,919,165
68,23,13;14,493648,493648,900,878,919,19
68,24,13;14,493648,493648,781,760,919,138
68,25,13;14,493648,493648,721,695,919,198
68,26,13;14,493648,493648,507,481,919,412
68,27,2;10,493648,493648,574,545,919,345
68,28,1;13,493648,493648,790,758,919,129
68,29,2;13,493648,493648,744,716,919,175
69,0,9;13,740472,740472,42,30,917,875
69,1,13;14,493648,493648,45,36,917,872
69,2,13;14,987296,987296,79,69,917,838
69,3,0;13,493648,493648,44,33,917,873
69,4,2;13,493648,493648,69,61,917,848
69,5,13;14,493648,493648,80,70,917,837
69,6,10;14,493648,493648,64,53,917,853
69,7,13;14,493648,493648,68,58,917,849
69,8,13;14,493648,493648,108,98,917,809
69,9,2;13,1234120,1234120,70,33,917,847
69,10,12;13,987296,987296,83,54,917,834
69,11,13;14,493648,493648,64,55,917,853
69,12,13;14,987296,987296,77,46,917,840
69,13,0;8,6664248,6664248,86,47,917,831
69,14,12;13,5183304,5183304,92,53,917,825
69,15,13;14,493648,493648,419,380,917,498
69,16,13;14,493648,493648,594,575,917,323
69,17,13;14,493648,493648,750,730,917,167
69,18,13;14,493648,493648,496,476,917,421
69,19,13;14,493648,493648,268,244,917,649
69,20,9;14,493648,493648,584,547,917,333
69,21,13;14,493648,493648,502,467,917,415
69,22,9;13,493648,493648,756,732,917,161
69,23,13;14,493648,493648,900,878,917,17
69,24,13;14,493648,493648,781,760,917,136
69,25,13;14,493648,493648,721,695,917,196
69,26,13;14,493648,493648,507,481,917,410
69,27,10;13,493648,493648,574,545,917,343
69,28,13;14,493648,493648,788,758,917,129
69,29,12;13,493648,493648,747,716,917,170
70,0,3;13,493648,493648,41,30,919,878
70,1,13;14,3208712,3208712,77,36,919,842
70,2,1;13,2961888,2961888,104,69,919,815
70,3,0;13,1234120,1234120,57,33,919,862
70,4,2;13,493648,493648,69,61,919,850
70,5,3;13,493648,493648,81,70,919,838
70,6,3;10,493648,493648,64,53,919,855
70,7,1;13,493648,493648,70,58,919,849
70,8,1;13,493648,493648,110,98,919,809
70,9,13;14,493648,493648,42,33,919,877
70,10,12;13,987296,987296,83,54,919,836
70,11,2;13,493648,493648,65,55,919,854
70,12,1;13,987296,987296,69,46,919,850
70,13,0;5,6170600,6170600,86,47,919,833
70,14,1;2,740472,740472,62,53,919,857
70,15,1;13,493648,493648,421,380,919,498
70,16,1;2,493648,493648,596,575,919,323
70,17,1;13,493648,493648,752,730,919,167
70,18,2;12,493648,493648,499,476,919,420
70,19,1;13,493648,493648,270,244,919,649
70,20,2;13,493648,493648,582,547,919,337
70,21,1;13,493648,493648,504,467,919,415
70,22,2;13,493648,493648,754,732,919,165
70,23,3;13,493648,493648,902,878,919,17
70,24,2;13,493648,493648,781,760,919,138
70,25,2;13,493648,493648,721,695,919,198
70,26,1;13,493648,493648,509,481,919,410
70,27,10;13,493648,493648,574,545,919,345
70,28,1;13,493648,493648,790,758,919,129
70,29,2;13,493648,493648,744,716,919,175
71,0,13;14,493648,493648,40,30,919,879
71,1,13;14,1480944,1480944,68,36,919,851
71,2,1;13,2961888,2961888,104,69,919,815
71,3,9;13,493648,493648,44,33,919,875
71,4,2;13,493648,493648,69,61,919,850
71,5,13;14,493648,493648,80,70,919,839
71,6,1;13,493648,493648,64,53,919,855
71,7,9;13,740472,740472,70,58,919,849
71,8,7;13,493648,493648,110,98,919,809
71,9,2;14,2221416,2221416,74,33,919,845
71,10,1;13,493648,493648,65,54,919,854
71,11,2;13,493648,493648,65,55,919,854
71,12,9;13,740472,740472,58,46,919,861
71,13,0;7,6417424,6417424,86,47,919,833
71,14,1;12,2221416,2221416,88,53,919,831
71,15,9;13,493648,493648,421,380,919,498
71,16,2;13,493648,493648,594,575,919,325
71,17,13;14,493648,493648,750,730,919,169
71,18,2;13,493648,493648,496,476,919,423
71,19,13;14,493648,493648,268,244,919,651
71,20,9;13,493648,493648,584,547,919,335
71,21,2;14,493648,493648,502,467,919,417
71,22,9;13,493648,493648,756,732,919,163
71,23,9;13,493648,493648,902,878,919,17
71,24,2;13,493648,493648,781,760,919,138
71,25,13;14,493648,493648,721,695,919,198
71,26,2;13,493648,493648,507,481,919,412
71,27,2;13,493648,493648,572,545,919,347
71,28,1;13,493648,493648,790,758,919,129
71,29,2;13,493648,493648,744,716,919,175
72,0,2;14,987296,987296,41,30,919,878
72,1,2;14,493648,493648,46,36,919,873
72,2,12;14,5676952,5676952,108,69,919,811
72,3,0;9,740472,740472,57,33,919,862
72,4,2;13,493648,493648,69,61,919,850
72,5,2;14,493648,493648,81,70,919,838
72,6,2;14,987296,987296,84,53,919,835
72,7,2;14,987296,987296,70,58,919,849
72,8,2;7,493648,493648,110,98,919,809
72,9,2;14,1480944,1480944,74,33,919,845
72,10,12;13,493648,493648,65,54,919,854
72,11,2;13,493648,493648,65,55,919,854
72,12,2;14,987296,987296,77,46,919,842
72,13,0;7,1480944,1480944,73,47,919,846
72,14,2;12,4442832,4442832,88,53,919,831
72,15,2;9,493648,493648,421,380,919,498
72,16,2;14,493648,493648,594,575,919,325
72,17,2;6,493648,493648,751,730,919,168
72,18,2;14,493648,493648,496,476,919,423
72,19,2;14,493648,493648,268,244,919,651
72,20,2;9,493648,493648,584,547,919,335
72,21,2;14,493648,493648,502,467,919,417
72,22,9;14,493648,493648,756,732,919,163
72,23,2;3,493648,493648,902,878,919,17
72,24,2;14,493648,493648,781,760,919,138
72,25,13;14,493648,493648,721,695,919,198
72,26,2;14,493648,493648,507,481,919,412
72,27,2;14,493648,493648,572,545,919,347
72,28,6;14,493648,493648,789,758,919,130
72,29,2;12,493648,493648,747,716,919,172
73,0,9;13,493648,493648,42,30,917,875
73,1,2;13,2221416,2221416,73,36,917,844
73,2,1;13,4689656,4689656,108,69,917,809
73,3,9;13,740472,740472,44,33,917,873
73,4,2;13,493648,493648,69,61,917,848
73,5,3;13,493648,493648,81,70,917,836
73,6,1;2,740472,740472,84,53,917,833
73,7,1;9,740472,740472,70,58,917,847
73,8,7;13,493648,493648,110,98,917,807
73,9,1;2,1974592,1974592,70,33,917,847
73,10,1;13,493648,493648,65,54,917,852
73,11,2;13,493648,493648,65,55,917,852
73,12,9;13,740472,740472,69,46,917,848
73,13,0;8,5430128,5430128,86,47,917,831
73,14,2;13,493648,493648,61,53,917,856
73,15,2;13,493648,493648,419,380,917,498
73,16,2;13,493648,493648,594,575,917,323
73,17,1;13,493648,493648,752,730,917,165
73,18,2;12,493648,493648,499,476,917,418
73,19,2;13,493648,493648,268,244,917,649
73,20,9;13,493648,493648,584,547,917,333
73,21,1;2,493648,493648,504,467,917,413
73,22,2;9,493648,493648,756,732,917,161
73,23,2;13,493648,493648,900,878,917,17
73,24,2;13,493648,493648,781,760,917,136
73,25,1;2,493648,493648,723,695,917,194
73,26,2;13,493648,493648,507,481,917,410
73,27,2;13,493648,493648,572,545,917,345
73,28,6;13,493648,493648,789,758,917,128
73,29,2;13,493648,493648,744,716,917,173
74,0,6;13,1234120,1234120,53,30,917,864
74,1,2;6,740472,740472,47,36,917,870
74,2,6;14,3702360,3702360,108,69,917,809
74,3,0;13,493648,493648,44,33,917,873
74,4,2;13,493648,493648,69,61,917,848
74,5,2;13,493648,493648,81,70,917,836
74,6,10;13,2468240,2468240,84,53,917,833
74,7,9;14,987296,987296,70,58,917,847
74,8,7;13,493648,493648,110,98,917,807
74,9,6;13,740472,740472,45,33,917,872
74,10,1;13,740472,740472,65,54,917,852
74,11,2;7,740472,740472,81,55,917,836
74,12,6;13,493648,493648,58,46,917,859
74,13,0;8,6170600,6170600,86,47,917,831
74,14,2;13,740472,740472,63,53,917,854
74,15,2;13,493648,493648,419,380,917,498
74,16,0;13,493648,493648,597,575,917,320
74,17,6;13,493648,493648,751,730,917,166
74,18,0;13,493648,493648,499,476,917,418
74,19,11;13,493648,493648,270,244,917,647
74,20,2;13,493648,493648,582,547,917,335
74,21,2;13,493648,493648,502,467,917,415
74,22,6;13,493648,493648,755,732,917,162
74,23,2;13,493648,493648,900,878,917,17
74,24,2;13,493648,493648,781,760,917,136
74,25,2;13,493648,493648,721,695,917,196
74,26,2;13,493648,493648,507,481,917,410
74,27,2;13,493648,493648,572,545,917,345
74,28,6;13,493648,493648,789,758,917,128
74,29,2;13,493648,493648,744,716,917,173
75,0,3;14,987296,987296,53,30,919,866
75,1,11;14,3702360,3702360,77,36,919,842
75,2,1;12,987296,987296,80,69,919,839
75,3,0;1,740472,740472,57,33,919,862
75,4,2;13,493648,493648,69,61,919,850
75,5,10;14,493648,493648,81,70,919,838
75,6,10;14,493648,493648,64,53,919,855
75,7,1;14,987296,987296,70,58,919,849
75,8,7;14,493648,493648,110,98,919,809
75,9,1;14,493648,493648,44,33,919,875
75,10,1;12,1727768,1727768,83,54,919,836
75,11,2;14,1480944,1480944,83,55,919,836
75,12,1;14,1234120,1234120,77,46,919,842
75,13,0;7,1234120,1234120,82,47,919,837
75,14,1;12,5183304,5183304,92,53,919,827
75,15,1;14,493648,493648,421,380,919,498
75,16,1;10,493648,493648,596,575,919,323
75,17,1;11,493648,493648,752,730,919,167
75,18,0;14,493648,493648,499,476,919,420
75,19,11;14,493648,493648,270,244,919,649
75,20,13;14,493648,493648,582,547,919,337
75,21,1;14,493648,493648,504,467,919,415
75,22,1;14,493648,493648,756,732,919,163
75,23,3;14,493648,493648,902,878,919,17
75,24,10;14,493648,493648,783,760,919,136
75,25,1;14,493648,493648,723,695,919,196
75,26,11;14,493648,493648,509,481,919,410
75,27,10;14,493648,493648,574,545,919,345
75,28,1;14,493648,493648,790,758,919,129
75,29,12;13,493648,493648,747,716,919,172
76,0,3;9,740472,740472,42,30,919,877
76,1,2;14,3702360,3702360,73,36,919,846
76,2,1;14,4689656,4689656,108,69,919,811
76,3,1;9,740472,740472,44,33,919,875
76,4,2;13,493648,493648,69,61,919,850
76,5,1;2,493648,493648,82,70,919,837
76,6,1;2,493648,493648,64,53,919,855
76,7,1;9,493648,493648,70,58,919,849
76,8,1;13,493648,493648,110,98,919,809
76,9,2;14,2468240,2468240,74,33,919,845
76,10,1;12,493648,493648,65,54,919,854
76,11,2;13,493648,493648,65,55,919,854
76,12,9;14,987296,987296,69,46,919,850
76,13,0;8,1234120,1234120,75,47,919,844
76,14,2;12,2221416,2221416,88,53,919,831
76,15,2;9,493648,493648,421,380,919,498
76,16,1;14,493648,493648,596,575,919,323
76,17,1;2,493648,493648,752,730,919,167
76,18,2;12,493648,493648,499,476,919,420
76,19,1;2,493648,493648,270,244,919,649
76,20,2;9,493648,493648,584,547,919,335
76,21,1;14,493648,493648,504,467,919,415
76,22,2;9,493648,493648,756,732,919,163
76,23,2;9,493648,493648,902,878,919,17
76,24,2;14,493648,493648,781,760,919,138
76,25,1;2,493648,493648,723,695,919,196
76,26,1;14,493648,493648,509,481,919,410
76,27,2;14,493648,493648,572,545,919,347
76,28,1;2,493648,493648,790,758,919,129
76,29,2;13,493648,493648,744,716,919,175
77,0,13;14,493648,493648,40,30,917,877
77,1,13;14,987296,987296,47,36,917,870
77,2,13;14,1727768,1727768,97,69,917,820
77,3,1;13,493648,493648,44,33,917,873
77,4,2;13,493648,493648,69,61,917,848
77,5,13;14,493648,493648,80,70,917,837
77,6,13;14,493648,493648,62,53,917,855
77,7,13;14,493648,493648,68,58,917,849
77,8,13;14,493648,493648,108,98,917,809
77,9,13;14,493648,493648,42,33,917,875
77,10,1;13,493648,493648,65,54,917,852
77,11,13;14,493648,493648,64,55,917,853
77,12,13;14,740472,740472,77,46,917,840
77,13,0;8,6417424,6417424,86,47,917,831
77,14,1;13,5923776,5923776,92,53,917,825
77,15,13;14,493648,493648,419,380,917,498
77,16,13;14,493648,493648,594,575,917,323
77,17,13;14,493648,493648,750,730,917,167
77,18,2;13,493648,493648,496,476,917,421
77,19,13;14,493648,493648,268,244,917,649
77,20,13;14,493648,493648,582,547,917,335
77,21,13;14,493648,493648,502,467,917,415
77,22,13;14,493648,493648,754,732,917,163
77,23,2;14,493648,493648,900,878,917,17
77,24,13;14,493648,493648,781,760,917,136
77,25,2;14,493648,493648,721,695,917,196
77,26,13;14,493648,493648,507,481,917,410
77,27,13;14,493648,493648,572,545,917,345
77,28,13;14,493648,493648,788,758,917,129
77,29,2;12,493648,493648,747,716,917,170
78,0,2;14,493648,493648,41,30,917,876
78,1,2;14,740472,740472,60,36,917,857
78,2,13;14,5676952,5676952,108,69,917,809
78,3,13;14,493648,493648,42,33,917,875
78,4,13;14,493648,493648,68,61,917,849
78,5,13;14,493648,493648,80,70,917,837
78,6,2;14,493648,493648,62,53,917,855
78,7,13;14,493648,493648,68,58,917,849
78,8,2;14,493648,493648,109,98,917,808
78,9,2;14,493648,493648,43,33,917,874
78,10,12;13,493648,493648,65,54,917,852
78,11,2;14,493648,493648,65,55,917,852
78,12,13;14,740472,740472,57,46,917,860
78,13,7;14,2468240,2468240,75,47,917,842
78,14,2;13,6170600,6170600,92,53,917,825
78,15,2;14,493648,493648,419,380,917,498
78,16,2;14,493648,493648,594,575,917,323
78,17,2;14,493648,493648,750,730,917,167
78,18,2;14,493648,493648,496,476,917,421
78,19,2;14,493648,493648,268,244,917,649
78,20,2;14,493648,493648,582,547,917,335
78,21,2;14,493648,493648,502,467,917,415
78,22,2;14,493648,493648,754,732,917,163
78,23,1;2,493648,493648,902,878,917,15
78,24,2;14,493648,493648,781,760,917,136
78,25,2;14,493648,493648,721,695,917,196
78,26,2;14,493648,493648,507,481,917,410
78,27,2;13,493648,493648,572,545,917,345
78,28,2;14,493648,493648,788,758,917,129
78,29,2;13,493648,493648,744,716,917,173
79,0,3;13,493648,493648,41,30,919,878
79,1,13;14,4689656,4689656,77,36,919,842
79,2,1;13,987296,987296,104,69,919,815
79,3,1;13,987296,987296,44,33,919,875
79,4,3;14,493648,493648,69,61,919,850
79,5,1;10,493648,493648,82,70,919,837
79,6,10;13,493648,493648,64,53,919,855
79,7,1;13,987296,987296,70,58,919,849
79,8,7;13,493648,493648,110,98,919,809
79,9,1;13,493648,493648,44,33,919,875
79,10,1;13,1234120,1234120,83,54,919,836
79,11,7;13,493648,493648,67,55,919,852
79,12,13;14,1234120,1234120,77,46,919,842
79,13,7;14,5923776,5923776,86,47,919,833
79,14,1;13,1234120,1234120,88,53,919,831
79,15,1;13,493648,493648,421,380,919,498
79,16,1;13,493648,493648,596,575,919,323
79,17,1;13,493648,493648,752,730,919,167
79,18,12;13,493648,493648,499,476,919,420
79,19,1;13,493648,493648,270,244,919,649
79,20,1;14,493648,493648,584,547,919,335
79,21,1;2,493648,493648,504,467,919,415
79,22,1;13,493648,493648,756,732,919,163
79,23,1;13,493648,493648,902,878,919,17
79,24,1;13,493648,493648,783,760,919,136
79,25,2;12,493648,493648,724,695,919,195
79,26,1;13,493648,493648,509,481,919,410
79,27,10;13,493648,493648,574,545,919,345
79,28,1;13,493648,493648,790,758,919,129
79,29,12;13,493648,493648,747,716,919,172
80,0,2;13,493648,493648,41,30,917,876
80,1,13;14,493648,493648,45,36,917,872
80,2,13;14,5430128,5430128,108,69,917,809
80,3,13;14,493648,493648,42,33,917,875
80,4,2;13,493648,493648,69,61,917,848
80,5,2;13,493648,493648,81,70,917,836
80,6,2;13,493648,493648,62,53,917,855
80,7,2;13,493648,493648,69,58,917,848
80,8,13;14,493648,493648,108,98,917,809
80,9,13;14,493648,493648,42,33,917,875
80,10,11;13,493648,493648,65,54,917,852
80,11,2;13,740472,740472,66,55,917,851
80,12,13;14,493648,493648,56,46,917,861
80,13,8;14,6664248,6664248,82,47,917,835
80,14,2;13,2468240,2468240,92,53,917,825
80,15,2;14,493648,493648,419,380,917,498
80,16,2;13,493648,493648,594,575,917,323
80,17,2;13,493648,493648,750,730,917,167
80,18,13;14,493648,493648,496,476,917,421
80,19,2;13,493648,493648,268,244,917,649
80,20,2;14,493648,493648,582,547,917,335
80,21,2;13,493648,493648,502,467,917,415
80,22,2;13,493648,493648,754,732,917,163
80,23,2;13,493648,493648,900,878,917,17
80,24,2;13,493648,493648,781,760,917,136
80,25,2;13,493648,493648,721,695,917,196
80,26,2;13,493648,493648,507,481,917,410
80,27,2;13,493648,493648,572,545,917,345
80,28,2;13,493648,493648,788,758,917,129
80,29,2;13,493648,493648,744,716,917,173
81,0,2;6,493648,493648,42,30,919,877
81,1,2;6,5183304,5183304,77,36,919,842
81,2,1;12,4689656,4689656,108,69,919,811
81,3,1;6,493648,493648,44,33,919,875
81,4,2;13,493648,493648,69,61,919,850
81,5,1;2,493648,493648,82,70,919,837
81,6,1;2,1974592,1974592,76,53,919,843
81,7,2;6,1234120,1234120,70,58,919,849
81,8,1;7,740472,740472,110,98,919,809
81,9,1;6,493648,493648,44,33,919,875
81,10,1;11,493648,493648,65,54,919,854
81,11,2;7,740472,740472,67,55,919,852
81,12,1;6,1480944,1480944,77,46,919,842
81,13,7;8,1480944,1480944,75,47,919,844
81,14,1;2,740472,740472,77,53,919,842
81,15,1;2,493648,493648,421,380,919,498
81,16,1;2,493648,493648,596,575,919,323
81,17,1;2,493648,493648,752,730,919,167
81,18,2;12,493648,493648,499,476,919,420
81,19,1;14,493648,493648,270,244,919,649
81,20,1;2,493648,493648,584,547,919,335
81,21,1;2,493648,493648,504,467,919,415
81,22,1;6,493648,493648,756,732,919,163
81,23,1;13,493648,493648,902,878,919,17
81,24,1;12,493648,493648,784,760,919,135
81,25,1;2,493648,493648,723,695,919,196
81,26,1;2,493648,493648,509,481,919,410
81,27,2;13,493648,493648,572,545,919,347
81,28,1;2,493648,493648,790,758,919,129
81,29,12;13,493648,493648,747,716,919,172
82,0,7;14,493648,493648,42,30,917,875
82,1,2;14,493648,493648,46,36,917,871
82,2,12;14,2961888,2961888,108,69,917,809
82,3,7;14,493648,493648,44,33,917,873
82,4,2;14,493648,493648,69,61,917,848
82,5,10;14,493648,493648,81,70,917,836
82,6,10;14,493648,493648,64,53,917,853
82,7,10;14,1974592,1974592,96,58,917,821
82,8,7;14,740472,740472,110,98,917,807
82,9,2;14,493648,493648,43,33,917,874
82,10,12;13,1974592,1974592,83,54,917,834
82,11,2;7,493648,493648,67,55,917,850
82,12,13;14,1727768,1727768,77,46,917,840
82,13,8;14,1480944,1480944,75,47,917,842
82,14,2;12,6417424,6417424,92,53,917,825
82,15,2;14,493648,493648,419,380,917,498
82,16,10;14,493648,493648,596,575,917,321
82,17,2;14,493648,493648,750,730,917,167
82,18,12;14,493648,493648,499,476,917,418
82,19,13;14,493648,493648,268,244,917,649
82,20,7;14,493648,493648,585,547,917,332
82,21,2;14,493648,493648,502,467,917,415
82,22,7;14,493648,493648,757,732,917,160
82,23,2;14,493648,493648,900,878,917,17
82,24,10;14,493648,493648,783,760,917,134
82,25,12;14,493648,493648,724,695,917,193
82,26,2;14,493648,493648,507,481,917,410
82,27,10;14,493648,493648,574,545,917,343
