round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
96,9,0;6,493648,493648,94,82,1263,1169
96,10,2;22,740472,740472,55,28,1263,1208
96,11,26;27,740472,740472,121,87,1263,1142
96,12,0;4,493648,493648,78,68,1263,1185
96,13,15;25,1234120,1234120,76,43,1263,1187
96,14,1;13,493648,493648,86,74,1263,1177
96,15,3;13,493648,493648,642,620,1263,621
96,16,11;19,493648,493648,1223,1173,1263,40
96,17,7;29,740472,740472,716,681,1263,547
96,18,4;7,493648,493648,649,613,1263,614
96,19,7;16,740472,740472,402,352,1263,861
96,20,3;6,493648,493648,727,692,1263,536
96,21,2;13,493648,493648,473,446,1263,790
96,22,3;10,493648,493648,775,753,1263,488
96,23,1;6,493648,493648,301,261,1263,962
96,24,0;6,493648,493648,848,819,1263,415
96,25,13;19,493648,493648,453,408,1263,810
96,26,10;11,493648,493648,409,380,1263,854
96,27,11;13,493648,493648,431,397,1263,832
96,28,2;8,493648,493648,640,620,1263,623
96,29,1;17,493648,493648,1248,1213,1263,15
97,0,2;12,1234120,1234120,48,19,1263,1215
97,1,2;29,1234120,1234120,62,22,1263,1201
97,2,1;21,1234120,1234120,94,69,1263,1169
97,3,17;22,1480944,1480944,88,54,1263,1175
97,4,3;6,1234120,1234120,74,38,1263,1189
97,5,3;6,493648,493648,54,44,1263,1209
97,6,20;23,1480944,1480944,69,31,1263,1194
97,7,4;18,987296,987296,90,49,1263,1173
97,8,0;1,740472,740472,50,30,1263,1213
97,9,0;6,493648,493648,94,82,1263,1169
97,10,2;22,740472,740472,55,28,1263,1208
97,11,26;27,740472,740472,121,87,1263,1142
97,12,0;4,493648,493648,78,68,1263,1185
97,13,15;25,1234120,1234120,76,43,1263,1187
97,14,1;13,493648,493648,86,74,1263,1177
97,15,3;13,493648,493648,642,620,1263,621
97,16,11;19,493648,493648,1223,1173,1263,40
97,17,7;29,740472,740472,716,681,1263,547
97,18,4;7,493648,493648,649,613,1263,614
97,19,7;16,740472,740472,402,352,1263,861
97,20,3;6,493648,493648,727,692,1263,536
97,21,2;13,493648,493648,473,446,1263,790
97,22,3;10,493648,493648,775,753,1263,488
97,23,1;6,493648,493648,301,261,1263,962
97,24,0;6,493648,493648,848,819,1263,415
97,25,13;19,493648,493648,453,408,1263,810
97,26,10;11,493648,493648,409,380,1263,854
97,27,11;13,493648,493648,431,397,1263,832
97,28,2;8,493648,493648,640,620,1263,623
97,29,1;17,493648,493648,1248,1213,1263,15
98,0,2;12,1234120,1234120,48,19,1263,1215
98,1,2;29,1234120,1234120,62,22,1263,1201
98,2,1;21,1234120,1234120,94,69,1263,1169
98,3,17;22,1480944,1480944,88,54,1263,1175
98,4,3;6,1234120,1234120,74,38,1263,1189
98,5,3;6,493648,493648,54,44,1263,1209
98,6,20;23,1480944,1480944,69,31,1263,1194
98,7,4;18,987296,987296,90,49,1263,1173
98,8,0;1,740472,740472,50,30,1263,1213
98,9,0;6,493648,493648,94,82,1263,1169
98,10,2;22,740472,740472,55,28,1263,1208
98,11,26;27,740472,740472,121,87,1263,1142
98,12,0;4,493648,493648,78,68,1263,1185
98,13,15;25,1234120,1234120,76,43,1263,1187
98,14,1;13,493648,493648,86,74,1263,1177
98,15,3;13,493648,493648,642,620,1263,621
98,16,11;19,493648,493648,1223,1173,1263,40
98,17,7;29,740472,740472,716,681,1263,547
98,18,4;7,493648,493648,649,613,1263,614
98,19,7;16,740472,740472,402,352,1263,861
98,20,3;6,493648,493648,727,692,1263,536
98,21,2;13,493648,493648,473,446,1263,790
98,22,3;10,493648,493648,775,753,1263,488
98,23,1;6,493648,493648,301,261,1263,962
98,24,0;6,493648,493648,848,819,1263,415
98,25,13;19,493648,493648,453,408,1263,810
98,26,10;11,493648,493648,409,380,1263,854
98,27,11;13,493648,493648,431,397,1263,832
98,28,2;8,493648,493648,640,620,1263,623
98,29,1;17,493648,493648,1248,1213,1263,15
99,0,2;12,1234120,1234120,48,19,1263,1215
99,1,2;29,1234120,1234120,62,22,1263,1201
99,2,1;21,1234120,1234120,94,69,1263,1169
99,3,17;22,1480944,1480944,88,54,1263,1175
99,4,3;6,1234120,1234120,74,38,1263,1189
99,5,3;6,493648,493648,54,44,1263,1209
99,6,20;23,1480944,1480944,69,31,1263,1194
99,7,4;18,987296,987296,90,49,1263,1173
99,8,0;1,740472,740472,50,30,1263,1213
99,9,0;6,493648,493648,94,82,1263,1169
99,10,2;22,740472,740472,55,28,1263,1208
99,11,26;27,740472,740472,121,87,1263,1142
99,12,0;4,493648,493648,78,68,1263,1185
99,13,15;25,1234120,1234120,76,43,1263,1187
99,14,1;13,493648,493648,86,74,1263,1177
99,15,3;13,493648,493648,642,620,1263,621
99,16,11;19,493648,493648,1223,1173,1263,40
99,17,7;29,740472,740472,716,681,1263,547
99,18,4;7,493648,493648,649,613,1263,614
99,19,7;16,740472,740472,402,352,1263,861
99,20,3;6,493648,493648,727,692,1263,536
99,21,2;13,493648,493648,473,446,1263,790
99,22,3;10,493648,493648,775,753,1263,488
99,23,1;6,493648,493648,301,261,1263,962
99,24,0;6,493648,493648,848,819,1263,415
99,25,13;19,493648,493648,453,408,1263,810
99,26,10;11,493648,493648,409,380,1263,854
99,27,11;13,493648,493648,431,397,1263,832
99,28,2;8,493648,493648,640,620,1263,623
99,29,1;17,493648,493648,1248,1213,1263,15
