round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
8,22,0;9,979136,979136,101,84,119,18
8,23,7;19,1468704,1468704,119,102,119,0
8,24,4;16,979136,979136,101,84,119,18
8,25,9;24,1223920,1223920,95,78,119,24
8,26,8;28,489568,489568,68,51,119,51
8,27,2;24,734352,734352,76,59,119,43
8,28,0;4,1223920,1223920,100,83,119,19
8,29,15;23,734352,734352,96,79,119,23
9,0,12;17,734352,734352,48,31,117,69
9,1,12;17,979136,979136,54,37,117,63
9,2,5;23,1223920,1223920,87,70,117,30
9,3,2;19,1223920,1223920,52,35,117,65
9,4,9;15,979136,979136,80,63,117,37
9,5,7;26,734352,734352,87,70,117,30
9,6,11;17,979136,979136,71,54,117,46
9,7,1;29,1223920,1223920,75,58,117,42
9,8,11;16,734352,734352,114,97,117,3
9,9,0;10,979136,979136,51,34,117,66
9,10,2;9,979136,979136,72,55,117,45
9,11,3;23,1468704,1468704,73,56,117,44
9,12,0;20,979136,979136,63,46,117,54
9,13,7;28,489568,489568,64,47,117,53
9,14,6;11,734352,734352,70,53,117,47
9,15,4;21,979136,979136,54,37,117,63
9,16,27;28,734352,734352,79,62,117,38
9,17,22;27,1468704,1468704,101,84,117,16
9,18,19;26,489568,489568,67,50,117,50
9,19,4;10,979136,979136,38,21,117,79
9,20,6;11,734352,734352,74,57,117,43
9,21,2;9,979136,979136,65,48,117,52
9,22,3;15,734352,734352,99,82,117,18
9,23,2;15,734352,734352,117,100,117,0
9,24,17;25,489568,489568,100,83,117,17
9,25,1;4,979136,979136,94,77,117,23
9,26,3;14,979136,979136,68,51,117,49
9,27,7;10,979136,979136,75,58,117,42
9,28,8;25,979136,979136,101,84,117,16
9,29,12;21,734352,734352,96,79,117,21
10,0,23;25,734352,734352,48,31,116,68
10,1,14;23,979136,979136,54,37,116,62
10,2,12;17,1468704,1468704,86,69,116,30
10,3,15;28,1223920,1223920,52,35,116,64
10,4,20;23,1223920,1223920,79,62,116,37
10,5,16;26,489568,489568,87,70,116,29
10,6,8;15,734352,734352,72,55,116,44
10,7,17;18,1223920,1223920,76,59,116,40
10,8,7;21,1223920,1223920,115,98,116,1
10,9,7;22,1223920,1223920,52,35,116,64
10,10,2;8,734352,734352,72,55,116,44
10,11,1;3,734352,734352,72,55,116,44
10,12,3;22,734352,734352,64,47,116,52
10,13,2;4,979136,979136,64,47,116,52
10,14,23;28,1223920,1223920,70,53,116,46
10,15,14;22,1223920,1223920,54,37,116,62
10,16,1;5,489568,489568,76,59,116,40
10,17,2;25,734352,734352,97,80,116,19
10,18,2;26,734352,734352,67,50,116,49
10,19,10;14,489568,489568,38,21,116,78
10,20,3;6,734352,734352,76,59,116,40
10,21,13;25,979136,979136,65,48,116,51
10,22,0;7,1468704,1468704,99,82,116,17
10,23,13;15,1713488,1713488,116,99,116,0
10,24,9;11,734352,734352,99,82,116,17
10,25,4;9,1223920,1223920,94,77,116,22
10,26,8;22,979136,979136,67,50,116,49
10,27,2;9,489568,489568,74,57,116,42
10,28,4;21,979136,979136,100,83,116,16
10,29,23;24,489568,489568,95,78,116,21
11,0,12;17,734352,734352,48,31,116,68
11,1,3;12,734352,734352,55,38,116,61
11,2,23;27,1468704,1468704,86,69,116,30
11,3,2;17,979136,979136,52,35,116,64
11,4,9;15,1223920,1223920,79,62,116,37
11,5,2;20,489568,489568,87,70,116,29
11,6,1;11,734352,734352,71,54,116,45
11,7,27;29,979136,979136,75,58,116,41
11,8,11;19,979136,979136,115,98,116,1
11,9,10;14,979136,979136,52,35,116,64
11,10,2;28,979136,979136,72,55,116,44
11,11,4;15,1223920,1223920,73,56,116,43
11,12,0;1,734352,734352,64,47,116,52
11,13,8;28,734352,734352,64,47,116,52
11,14,23;29,979136,979136,71,54,116,45
11,15,0;4,979136,979136,54,37,116,62
11,16,14;28,734352,734352,78,61,116,38
11,17,20;22,979136,979136,98,81,116,18
11,18,21;26,489568,489568,66,49,116,50
11,19,4;20,979136,979136,38,21,116,78
11,20,2;11,1223920,1223920,74,57,116,42
11,21,9;15,734352,734352,66,49,116,50
11,22,3;7,979136,979136,99,82,116,17
11,23,7;19,979136,979136,116,99,116,0
11,24,4;16,979136,979136,99,82,116,17
11,25,24;28,489568,489568,93,76,116,23
11,26,18;22,489568,489568,66,49,116,50
11,27,10;24,979136,979136,75,58,116,41
11,28,6;8,1468704,1468704,100,83,116,16
11,29,12;13,979136,979136,94,77,116,22
12,0,23;25,979136,979136,48,31,118,70
12,1,17;23,1468704,1468704,54,37,118,64
12,2,9;17,1468704,1468704,86,69,118,32
12,3,21;28,979136,979136,52,35,118,66
12,4,9;23,734352,734352,80,63,118,38
12,5,10;26,489568,489568,86,69,118,32
12,6,8;17,979136,979136,70,53,118,48
12,7,1;17,489568,489568,80,63,118,38
12,8,11;16,979136,979136,118,101,118,0
12,9,0;22,1223920,1223920,52,35,118,66
12,10,8;9,1223920,1223920,71,54,118,47
12,11,3;23,979136,979136,72,55,118,46
12,12,20;22,734352,734352,63,46,118,55
12,13,1;2,979136,979136,64,47,118,54
12,14,6;28,734352,734352,71,54,118,47
12,15,21;22,489568,489568,54,37,118,64
12,16,1;27,734352,734352,76,59,118,42
12,17,2;25,1468704,1468704,98,81,118,20
12,18,2;13,489568,489568,66,49,118,52
12,19,10;14,734352,734352,38,21,118,80
12,20,6;21,734352,734352,74,57,118,44
12,21,2;25,1223920,1223920,65,48,118,53
12,22,0;3,1468704,1468704,100,83,118,18
12,23,13;19,1713488,1713488,117,100,118,1
12,24,11;17,489568,489568,100,83,118,18
12,25,1;21,1223920,1223920,93,76,118,25
12,26,22;28,734352,734352,67,50,118,51
12,27,2;10,734352,734352,74,57,118,44
12,28,4;25,1223920,1223920,99,82,118,19
12,29,12;23,489568,489568,95,78,118,23
13,0,12;22,734352,734352,48,31,116,68
13,1,12;14,734352,734352,54,37,116,62
13,2,5;23,979136,979136,87,70,116,29
13,3,2;19,734352,734352,52,35,116,64
13,4,9;20,979136,979136,78,61,116,38
13,5,7;16,734352,734352,86,69,116,30
13,6,1;11,734352,734352,71,54,116,45
