round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
63,9,8;10,493648,493648,40,28,938,898
63,10,9;11,493648,493648,55,43,938,883
63,11,10;12,493648,493648,42,32,938,896
63,12,11;13,493648,493648,87,80,938,851
63,13,12;14,493648,493648,30,21,938,908
63,14,13;15,493648,493648,105,77,938,833
63,15,14;16,493648,493648,719,676,938,219
63,16,15;17,493648,493648,623,580,938,315
63,17,16;18,493648,493648,926,889,938,12
63,18,17;19,493648,493648,443,413,938,495
63,19,18;20,493648,493648,540,495,938,398
63,20,19;21,493648,493648,552,507,938,386
63,21,20;22,493648,493648,486,444,938,452
63,22,21;23,493648,493648,864,817,938,74
63,23,22;24,493648,493648,903,854,938,35
63,24,23;25,493648,493648,375,326,938,563
63,25,24;26,493648,493648,468,423,938,470
63,26,25;27,493648,493648,377,340,938,561
63,27,26;28,493648,493648,497,453,938,441
63,28,27;29,493648,493648,642,598,938,296
63,29,0;28,493648,493648,760,716,938,178
64,0,1;29,493648,493648,73,48,938,865
64,1,0;2,493648,493648,36,24,938,902
64,2,1;3,493648,493648,45,33,938,893
64,3,2;4,493648,493648,65,53,938,873
64,4,3;5,493648,493648,88,75,938,850
64,5,4;6,493648,493648,91,78,938,847
64,6,5;7,493648,493648,104,92,938,834
64,7,6;8,493648,493648,89,78,938,849
64,8,7;9,493648,493648,101,91,938,837
64,9,8;10,493648,493648,40,28,938,898
64,10,9;11,493648,493648,55,43,938,883
64,11,10;12,493648,493648,42,32,938,896
64,12,11;13,493648,493648,87,80,938,851
64,13,12;14,493648,493648,30,21,938,908
64,14,13;15,493648,493648,105,77,938,833
64,15,14;16,493648,493648,719,676,938,219
64,16,15;17,493648,493648,623,580,938,315
64,17,16;18,493648,493648,926,889,938,12
64,18,17;19,493648,493648,443,413,938,495
64,19,18;20,493648,493648,540,495,938,398
64,20,19;21,493648,493648,552,507,938,386
64,21,20;22,493648,493648,486,444,938,452
64,22,21;23,493648,493648,864,817,938,74
64,23,22;24,493648,493648,903,854,938,35
64,24,23;25,493648,493648,375,326,938,563
64,25,24;26,493648,493648,468,423,938,470
64,26,25;27,493648,493648,377,340,938,561
64,27,26;28,493648,493648,497,453,938,441
64,28,27;29,493648,493648,642,598,938,296
64,29,0;28,493648,493648,760,716,938,178
65,0,1;29,493648,493648,73,48,938,865
65,1,0;2,493648,493648,36,24,938,902
65,2,1;3,493648,493648,45,33,938,893
65,3,2;4,493648,493648,65,53,938,873
65,4,3;5,493648,493648,88,75,938,850
65,5,4;6,493648,493648,91,78,938,847
65,6,5;7,493648,493648,104,92,938,834
65,7,6;8,493648,493648,89,78,938,849
65,8,7;9,493648,493648,101,91,938,837
65,9,8;10,493648,493648,40,28,938,898
65,10,9;11,493648,493648,55,43,938,883
65,11,10;12,493648,493648,42,32,938,896
65,12,11;13,493648,493648,87,80,938,851
65,13,12;14,493648,493648,30,21,938,908
65,14,13;15,493648,493648,105,77,938,833
65,15,14;16,493648,493648,719,676,938,219
65,16,15;17,493648,493648,623,580,938,315
65,17,16;18,493648,493648,926,889,938,12
65,18,17;19,493648,493648,443,413,938,495
65,19,18;20,493648,493648,540,495,938,398
65,20,19;21,493648,493648,552,507,938,386
65,21,20;22,493648,493648,486,444,938,452
65,22,21;23,493648,493648,864,817,938,74
65,23,22;24,493648,493648,903,854,938,35
65,24,23;25,493648,493648,375,326,938,563
65,25,24;26,493648,493648,468,423,938,470
65,26,25;27,493648,493648,377,340,938,561
65,27,26;28,493648,493648,497,453,938,441
65,28,27;29,493648,493648,642,598,938,296
65,29,0;28,493648,493648,760,716,938,178
66,0,1;29,493648,493648,73,48,938,865
66,1,0;2,493648,493648,36,24,938,902
66,2,1;3,493648,493648,45,33,938,893
66,3,2;4,493648,493648,65,53,938,873
66,4,3;5,493648,493648,88,75,938,850
66,5,4;6,493648,493648,91,78,938,847
66,6,5;7,493648,493648,104,92,938,834
66,7,6;8,493648,493648,89,78,938,849
66,8,7;9,493648,493648,101,91,938,837
66,9,8;10,493648,493648,40,28,938,898
66,10,9;11,493648,493648,55,43,938,883
66,11,10;12,493648,493648,42,32,938,896
66,12,11;13,493648,493648,87,80,938,851
66,13,12;14,493648,493648,30,21,938,908
66,14,13;15,493648,493648,105,77,938,833
66,15,14;16,493648,493648,719,676,938,219
66,16,15;17,493648,493648,623,580,938,315
66,17,16;18,493648,493648,926,889,938,12
66,18,17;19,493648,493648,443,413,938,495
66,19,18;20,493648,493648,540,495,938,398
66,20,19;21,493648,493648,552,507,938,386
66,21,20;22,493648,493648,486,444,938,452
66,22,21;23,493648,493648,864,817,938,74
66,23,22;24,493648,493648,903,854,938,35
66,24,23;25,493648,493648,375,326,938,563
66,25,24;26,493648,493648,468,423,938,470
66,26,25;27,493648,493648,377,340,938,561
66,27,26;28,493648,493648,497,453,938,441
66,28,27;29,493648,493648,642,598,938,296
66,29,0;28,493648,493648,760,716,938,178
67,0,1;29,493648,493648,73,48,938,865
67,1,0;2,493648,493648,36,24,938,902
67,2,1;3,493648,493648,45,33,938,893
67,3,2;4,493648,493648,65,53,938,873
67,4,3;5,493648,493648,88,75,938,850
67,5,4;6,493648,493648,91,78,938,847
67,6,5;7,493648,493648,104,92,938,834
67,7,6;8,493648,493648,89,78,938,849
67,8,7;9,493648,493648,101,91,938,837
67,9,8;10,493648,493648,40,28,938,898
67,10,9;11,493648,493648,55,43,938,883
67,11,10;12,493648,493648,42,32,938,896
67,12,11;13,493648,493648,87,80,938,851
67,13,12;14,493648,493648,30,21,938,908
67,14,13;15,493648,493648,105,77,938,833
67,15,14;16,493648,493648,719,676,938,219
67,16,15;17,493648,493648,623,580,938,315
67,17,16;18,493648,493648,926,889,938,12
67,18,17;19,493648,493648,443,413,938,495
67,19,18;20,493648,493648,540,495,938,398
67,20,19;21,493648,493648,552,507,938,386
67,21,20;22,493648,493648,486,444,938,452
67,22,21;23,493648,493648,864,817,938,74
67,23,22;24,493648,493648,903,854,938,35
67,24,23;25,493648,493648,375,326,938,563
67,25,24;26,493648,493648,468,423,938,470
67,26,25;27,493648,493648,377,340,938,561
67,27,26;28,493648,493648,497,453,938,441
67,28,27;29,493648,493648,642,598,938,296
67,29,0;28,493648,493648,760,716,938,178
68,0,1;29,493648,493648,73,48,938,865
68,1,0;2,493648,493648,36,24,938,902
68,2,1;3,493648,493648,45,33,938,893
68,3,2;4,493648,493648,65,53,938,873
68,4,3;5,493648,493648,88,75,938,850
68,5,4;6,493648,493648,91,78,938,847
68,6,5;7,493648,493648,104,92,938,834
68,7,6;8,493648,493648,89,78,938,849
68,8,7;9,493648,493648,101,91,938,837
68,9,8;10,493648,493648,40,28,938,898
68,10,9;11,493648,493648,55,43,938,883
68,11,10;12,493648,493648,42,32,938,896
68,12,11;13,493648,493648,87,80,938,851
68,13,12;14,493648,493648,30,21,938,908
68,14,13;15,493648,493648,105,77,938,833
68,15,14;16,493648,493648,719,676,938,219
68,16,15;17,493648,493648,623,580,938,315
68,17,16;18,493648,493648,926,889,938,12
68,18,17;19,493648,493648,443,413,938,495
68,19,18;20,493648,493648,540,495,938,398
68,20,19;21,493648,493648,552,507,938,386
68,21,20;22,493648,493648,486,444,938,452
68,22,21;23,493648,493648,864,817,938,74
68,23,22;24,493648,493648,903,854,938,35
68,24,23;25,493648,493648,375,326,938,563
68,25,24;26,493648,493648,468,423,938,470
68,26,25;27,493648,493648,377,340,938,561
68,27,26;28,493648,493648,497,453,938,441
68,28,27;29,493648,493648,642,598,938,296
68,29,0;28,493648,493648,760,716,938,178
69,0,1;29,493648,493648,73,48,938,865
69,1,0;2,493648,493648,36,24,938,902
69,2,1;3,493648,493648,45,33,938,893
69,3,2;4,493648,493648,65,53,938,873
69,4,3;5,493648,493648,88,75,938,850
69,5,4;6,493648,493648,91,78,938,847
69,6,5;7,493648,493648,104,92,938,834
69,7,6;8,493648,493648,89,78,938,849
69,8,7;9,493648,493648,101,91,938,837
69,9,8;10,493648,493648,40,28,938,898
69,10,9;11,493648,493648,55,43,938,883
69,11,10;12,493648,493648,42,32,938,896
69,12,11;13,493648,493648,87,80,938,851
69,13,12;14,493648,493648,30,21,938,908
69,14,13;15,493648,493648,105,77,938,833
69,15,14;16,493648,493648,719,676,938,219
69,16,15;17,493648,493648,623,580,938,315
69,17,16;18,493648,493648,926,889,938,12
69,18,17;19,493648,493648,443,413,938,495
69,19,18;20,493648,493648,540,495,938,398
69,20,19;21,493648,493648,552,507,938,386
69,21,20;22,493648,493648,486,444,938,452
69,22,21;23,493648,493648,864,817,938,74
69,23,22;24,493648,493648,903,854,938,35
69,24,23;25,493648,493648,375,326,938,563
69,25,24;26,493648,493648,468,423,938,470
69,26,25;27,493648,493648,377,340,938,561
69,27,26;28,493648,493648,497,453,938,441
69,28,27;29,493648,493648,642,598,938,296
69,29,0;28,493648,493648,760,716,938,178
70,0,1;29,493648,493648,73,48,938,865
70,1,0;2,493648,493648,36,24,938,902
70,2,1;3,493648,493648,45,33,938,893
70,3,2;4,493648,493648,65,53,938,873
70,4,3;5,493648,493648,88,75,938,850
70,5,4;6,493648,493648,91,78,938,847
70,6,5;7,493648,493648,104,92,938,834
70,7,6;8,493648,493648,89,78,938,849
70,8,7;9,493648,493648,101,91,938,837
70,9,8;10,493648,493648,40,28,938,898
70,10,9;11,493648,493648,55,43,938,883
70,11,10;12,493648,493648,42,32,938,896
70,12,11;13,493648,493648,87,80,938,851
70,13,12;14,493648,493648,30,21,938,908
70,14,13;15,493648,493648,105,77,938,833
70,15,14;16,493648,493648,719,676,938,219
70,16,15;17,493648,493648,623,580,938,315
70,17,16;18,493648,493648,926,889,938,12
70,18,17;19,493648,493648,443,413,938,495
70,19,18;20,493648,493648,540,495,938,398
70,20,19;21,493648,493648,552,507,938,386
70,21,20;22,493648,493648,486,444,938,452
70,22,21;23,493648,493648,864,817,938,74
70,23,22;24,493648,493648,903,854,938,35
70,24,23;25,493648,493648,375,326,938,563
70,25,24;26,493648,493648,468,423,938,470
70,26,25;27,493648,493648,377,340,938,561
70,27,26;28,493648,493648,497,453,938,441
70,28,27;29,493648,493648,642,598,938,296
70,29,0;28,493648,493648,760,716,938,178
71,0,1;29,493648,493648,73,48,938,865
71,1,0;2,493648,493648,36,24,938,902
71,2,1;3,493648,493648,45,33,938,893
71,3,2;4,493648,493648,65,53,938,873
71,4,3;5,493648,493648,88,75,938,850
71,5,4;6,493648,493648,91,78,938,847
71,6,5;7,493648,493648,104,92,938,834
71,7,6;8,493648,493648,89,78,938,849
71,8,7;9,493648,493648,101,91,938,837
71,9,8;10,493648,493648,40,28,938,898
71,10,9;11,493648,493648,55,43,938,883
71,11,10;12,493648,493648,42,32,938,896
71,12,11;13,493648,493648,87,80,938,851
71,13,12;14,493648,493648,30,21,938,908
71,14,13;15,493648,493648,105,77,938,833
71,15,14;16,493648,493648,719,676,938,219
71,16,15;17,493648,493648,623,580,938,315
71,17,16;18,493648,493648,926,889,938,12
71,18,17;19,493648,493648,443,413,938,495
71,19,18;20,493648,493648,540,495,938,398
71,20,19;21,493648,493648,552,507,938,386
71,21,20;22,493648,493648,486,444,938,452
71,22,21;23,493648,493648,864,817,938,74
71,23,22;24,493648,493648,903,854,938,35
71,24,23;25,493648,493648,375,326,938,563
71,25,24;26,493648,493648,468,423,938,470
71,26,25;27,493648,493648,377,340,938,561
71,27,26;28,493648,493648,497,453,938,441
71,28,27;29,493648,493648,642,598,938,296
71,29,0;28,493648,493648,760,716,938,178
72,0,1;29,493648,493648,73,48,938,865
72,1,0;2,493648,493648,36,24,938,902
72,2,1;3,493648,493648,45,33,938,893
72,3,2;4,493648,493648,65,53,938,873
72,4,3;5,493648,493648,88,75,938,850
72,5,4;6,493648,493648,91,78,938,847
72,6,5;7,493648,493648,104,92,938,834
72,7,6;8,493648,493648,89,78,938,849
72,8,7;9,493648,493648,101,91,938,837
72,9,8;10,493648,493648,40,28,938,898
72,10,9;11,493648,493648,55,43,938,883
72,11,10;12,493648,493648,42,32,938,896
72,12,11;13,493648,493648,87,80,938,851
72,13,12;14,493648,493648,30,21,938,908
72,14,13;15,493648,493648,105,77,938,833
72,15,14;16,493648,493648,719,676,938,219
72,16,15;17,493648,493648,623,580,938,315
72,17,16;18,493648,493648,926,889,938,12
72,18,17;19,493648,493648,443,413,938,495
72,19,18;20,493648,493648,540,495,938,398
72,20,19;21,493648,493648,552,507,938,386
72,21,20;22,493648,493648,486,444,938,452
72,22,21;23,493648,493648,864,817,938,74
72,23,22;24,493648,493648,903,854,938,35
72,24,23;25,493648,493648,375,326,938,563
72,25,24;26,493648,493648,468,423,938,470
72,26,25;27,493648,493648,377,340,938,561
72,27,26;28,493648,493648,497,453,938,441
72,28,27;29,493648,493648,642,598,938,296
72,29,0;28,493648,493648,760,716,938,178
73,0,1;29,493648,493648,73,48,938,865
73,1,0;2,493648,493648,36,24,938,902
73,2,1;3,493648,493648,45,33,938,893
73,3,2;4,493648,493648,65,53,938,873
73,4,3;5,493648,493648,88,75,938,850
73,5,4;6,493648,493648,91,78,938,847
73,6,5;7,493648,493648,104,92,938,834
73,7,6;8,493648,493648,89,78,938,849
73,8,7;9,493648,493648,101,91,938,837
73,9,8;10,493648,493648,40,28,938,898
73,10,9;11,493648,493648,55,43,938,883
73,11,10;12,493648,493648,42,32,938,896
73,12,11;13,493648,493648,87,80,938,851
73,13,12;14,493648,493648,30,21,938,908
73,14,13;15,493648,493648,105,77,938,833
73,15,14;16,493648,493648,719,676,938,219
73,16,15;17,493648,493648,623,580,938,315
73,17,16;18,493648,493648,926,889,938,12
73,18,17;19,493648,493648,443,413,938,495
73,19,18;20,493648,493648,540,495,938,398
73,20,19;21,493648,493648,552,507,938,386
73,21,20;22,493648,493648,486,444,938,452
73,22,21;23,493648,493648,864,817,938,74
73,23,22;24,493648,493648,903,854,938,35
73,24,23;25,493648,493648,375,326,938,563
73,25,24;26,493648,493648,468,423,938,470
73,26,25;27,493648,493648,377,340,938,561
73,27,26;28,493648,493648,497,453,938,441
73,28,27;29,493648,493648,642,598,938,296
73,29,0;28,493648,493648,760,716,938,178
74,0,1;29,493648,493648,73,48,938,865
74,1,0;2,493648,493648,36,24,938,902
74,2,1;3,493648,493648,45,33,938,893
74,3,2;4,493648,493648,65,53,938,873
74,4,3;5,493648,493648,88,75,938,850
74,5,4;6,493648,493648,91,78,938,847
74,6,5;7,493648,493648,104,92,938,834
74,7,6;8,493648,493648,89,78,938,849
74,8,7;9,493648,493648,101,91,938,837
74,9,8;10,493648,493648,40,28,938,898
74,10,9;11,493648,493648,55,43,938,883
74,11,10;12,493648,493648,42,32,938,896
74,12,11;13,493648,493648,87,80,938,851
74,13,12;14,493648,493648,30,21,938,908
74,14,13;15,493648,493648,105,77,938,833
74,15,14;16,493648,493648,719,676,938,219
74,16,15;17,493648,493648,623,580,938,315
74,17,16;18,493648,493648,926,889,938,12
74,18,17;19,493648,493648,443,413,938,495
74,19,18;20,493648,493648,540,495,938,398
74,20,19;21,493648,493648,552,507,938,386
74,21,20;22,493648,493648,486,444,938,452
74,22,21;23,493648,493648,864,817,938,74
74,23,22;24,493648,493648,903,854,938,35
74,24,23;25,493648,493648,375,326,938,563
74,25,24;26,493648,493648,468,423,938,470
74,26,25;27,493648,493648,377,340,938,561
74,27,26;28,493648,493648,497,453,938,441
74,28,27;29,493648,493648,642,598,938,296
74,29,0;28,493648,493648,760,716,938,178
75,0,1;29,493648,493648,73,48,938,865
75,1,0;2,493648,493648,36,24,938,902
75,2,1;3,493648,493648,45,33,938,893
75,3,2;4,493648,493648,65,53,938,873
75,4,3;5,493648,493648,88,75,938,850
75,5,4;6,493648,493648,91,78,938,847
75,6,5;7,493648,493648,104,92,938,834
75,7,6;8,493648,493648,89,78,938,849
75,8,7;9,493648,493648,101,91,938,837
75,9,8;10,493648,493648,40,28,938,898
75,10,9;11,493648,493648,55,43,938,883
75,11,10;12,493648,493648,42,32,938,896
75,12,11;13,493648,493648,87,80,938,851
75,13,12;14,493648,493648,30,21,938,908
75,14,13;15,493648,493648,105,77,938,833
75,15,14;16,493648,493648,719,676,938,219
75,16,15;17,493648,493648,623,580,938,315
75,17,16;18,493648,493648,926,889,938,12
75,18,17;19,493648,493648,443,413,938,495
75,19,18;20,493648,493648,540,495,938,398
75,20,19;21,493648,493648,552,507,938,386
75,21,20;22,493648,493648,486,444,938,452
75,22,21;23,493648,493648,864,817,938,74
75,23,22;24,493648,493648,903,854,938,35
75,24,23;25,493648,493648,375,326,938,563
75,25,24;26,493648,493648,468,423,938,470
75,26,25;27,493648,493648,377,340,938,561
75,27,26;28,493648,493648,497,453,938,441
75,28,27;29,493648,493648,642,598,938,296
75,29,0;28,493648,493648,760,716,938,178
76,0,1;29,493648,493648,73,48,938,865
76,1,0;2,493648,493648,36,24,938,902
76,2,1;3,493648,493648,45,33,938,893
76,3,2;4,493648,493648,65,53,938,873
76,4,3;5,493648,493648,88,75,938,850
76,5,4;6,493648,493648,91,78,938,847
76,6,5;7,493648,493648,104,92,938,834
76,7,6;8,493648,493648,89,78,938,849
76,8,7;9,493648,493648,101,91,938,837
76,9,8;10,493648,493648,40,28,938,898
76,10,9;11,493648,493648,55,43,938,883
76,11,10;12,493648,493648,42,32,938,896
76,12,11;13,493648,493648,87,80,938,851
76,13,12;14,493648,493648,30,21,938,908
76,14,13;15,493648,493648,105,77,938,833
76,15,14;16,493648,493648,719,676,938,219
76,16,15;17,493648,493648,623,580,938,315
76,17,16;18,493648,493648,926,889,938,12
76,18,17;19,493648,493648,443,413,938,495
76,19,18;20,493648,493648,540,495,938,398
76,20,19;21,493648,493648,552,507,938,386
76,21,20;22,493648,493648,486,444,938,452
76,22,21;23,493648,493648,864,817,938,74
76,23,22;24,493648,493648,903,854,938,35
76,24,23;25,493648,493648,375,326,938,563
76,25,24;26,493648,493648,468,423,938,470
76,26,25;27,493648,493648,377,340,938,561
76,27,26;28,493648,493648,497,453,938,441
76,28,27;29,493648,493648,642,598,938,296
76,29,0;28,493648,493648,760,716,938,178
77,0,1;29,493648,493648,73,48,938,865
77,1,0;2,493648,493648,36,24,938,902
77,2,1;3,493648,493648,45,33,938,893
77,3,2;4,493648,493648,65,53,938,873
77,4,3;5,493648,493648,88,75,938,850
77,5,4;6,493648,493648,91,78,938,847
77,6,5;7,493648,493648,104,92,938,834
77,7,6;8,493648,493648,89,78,938,849
77,8,7;9,493648,493648,101,91,938,837
77,9,8;10,493648,493648,40,28,938,898
77,10,9;11,493648,493648,55,43,938,883
77,11,10;12,493648,493648,42,32,938,896
77,12,11;13,493648,493648,87,80,938,851
77,13,12;14,493648,493648,30,21,938,908
77,14,13;15,493648,493648,105,77,938,833
77,15,14;16,493648,493648,719,676,938,219
77,16,15;17,493648,493648,623,580,938,315
77,17,16;18,493648,493648,926,889,938,12
77,18,17;19,493648,493648,443,413,938,495
77,19,18;20,493648,493648,540,495,938,398
77,20,19;21,493648,493648,552,507,938,386
77,21,20;22,493648,493648,486,444,938,452
77,22,21;23,493648,493648,864,817,938,74
77,23,22;24,493648,493648,903,854,938,35
77,24,23;25,493648,493648,375,326,938,563
77,25,24;26,493648,493648,468,423,938,470
77,26,25;27,493648,493648,377,340,938,561
77,27,26;28,493648,493648,497,453,938,441
77,28,27;29,493648,493648,642,598,938,296
77,29,0;28,493648,493648,760,716,938,178
78,0,1;29,493648,493648,73,48,938,865
78,1,0;2,493648,493648,36,24,938,902
78,2,1;3,493648,493648,45,33,938,893
78,3,2;4,493648,493648,65,53,938,873
78,4,3;5,493648,493648,88,75,938,850
78,5,4;6,493648,493648,91,78,938,847
78,6,5;7,493648,493648,104,92,938,834
78,7,6;8,493648,493648,89,78,938,849
78,8,7;9,493648,493648,101,91,938,837
78,9,8;10,493648,493648,40,28,938,898
78,10,9;11,493648,493648,55,43,938,883
78,11,10;12,493648,493648,42,32,938,896
78,12,11;13,493648,493648,87,80,938,851
78,13,12;14,493648,493648,30,21,938,908
78,14,13;15,493648,493648,105,77,938,833
78,15,14;16,493648,493648,719,676,938,219
78,16,15;17,493648,493648,623,580,938,315
78,17,16;18,493648,493648,926,889,938,12
78,18,17;19,493648,493648,443,413,938,495
78,19,18;20,493648,493648,540,495,938,398
78,20,19;21,493648,493648,552,507,938,386
78,21,20;22,493648,493648,486,444,938,452
78,22,21;23,493648,493648,864,817,938,74
78,23,22;24,493648,493648,903,854,938,35
78,24,23;25,493648,493648,375,326,938,563
78,25,24;26,493648,493648,468,423,938,470
78,26,25;27,493648,493648,377,340,938,561
78,27,26;28,493648,493648,497,453,938,441
78,28,27;29,493648,493648,642,598,938,296
78,29,0;28,493648,493648,760,716,938,178
79,0,1;29,493648,493648,73,48,938,865
79,1,0;2,493648,493648,36,24,938,902
79,2,1;3,493648,493648,45,33,938,893
79,3,2;4,493648,493648,65,53,938,873
79,4,3;5,493648,493648,88,75,938,850
79,5,4;6,493648,493648,91,78,938,847
79,6,5;7,493648,493648,104,92,938,834
79,7,6;8,493648,493648,89,78,938,849
79,8,7;9,493648,493648,101,91,938,837
79,9,8;10,493648,493648,40,28,938,898
79,10,9;11,493648,493648,55,43,938,883
79,11,10;12,493648,493648,42,32,938,896
79,12,11;13,493648,493648,87,80,938,851
79,13,12;14,493648,493648,30,21,938,908
79,14,13;15,493648,493648,105,77,938,833
79,15,14;16,493648,493648,719,676,938,219
79,16,15;17,493648,493648,623,580,938,315
79,17,16;18,493648,493648,926,889,938,12
79,18,17;19,493648,493648,443,413,938,495
79,19,18;20,493648,493648,540,495,938,398
79,20,19;21,493648,493648,552,507,938,386
79,21,20;22,493648,493648,486,444,938,452
79,22,21;23,493648,493648,864,817,938,74
79,23,22;24,493648,493648,903,854,938,35
79,24,23;25,493648,493648,375,326,938,563
79,25,24;26,493648,493648,468,423,938,470
79,26,25;27,493648,493648,377,340,938,561
79,27,26;28,493648,493648,497,453,938,441
79,28,27;29,493648,493648,642,598,938,296
79,29,0;28,493648,493648,760,716,938,178
80,0,1;29,493648,493648,73,48,938,865
80,1,0;2,493648,493648,36,24,938,902
80,2,1;3,493648,493648,45,33,938,893
80,3,2;4,493648,493648,65,53,938,873
80,4,3;5,493648,493648,88,75,938,850
80,5,4;6,493648,493648,91,78,938,847
80,6,5;7,493648,493648,104,92,938,834
80,7,6;8,493648,493648,89,78,938,849
80,8,7;9,493648,493648,101,91,938,837
80,9,8;10,493648,493648,40,28,938,898
80,10,9;11,493648,493648,55,43,938,883
80,11,10;12,493648,493648,42,32,938,896
80,12,11;13,493648,493648,87,80,938,851
80,13,12;14,493648,493648,30,21,938,908
80,14,13;15,493648,493648,105,77,938,833
80,15,14;16,493648,493648,719,676,938,219
80,16,15;17,493648,493648,623,580,938,315
80,17,16;18,493648,493648,926,889,938,12
80,18,17;19,493648,493648,443,413,938,495
80,19,18;20,493648,493648,540,495,938,398
80,20,19;21,493648,493648,552,507,938,386
80,21,20;22,493648,493648,486,444,938,452
80,22,21;23,493648,493648,864,817,938,74
80,23,22;24,493648,493648,903,854,938,35
80,24,23;25,493648,493648,375,326,938,563
80,25,24;26,493648,493648,468,423,938,470
80,26,25;27,493648,493648,377,340,938,561
80,27,26;28,493648,493648,497,453,938,441
80,28,27;29,493648,493648,642,598,938,296
80,29,0;28,493648,493648,760,716,938,178
81,0,1;29,493648,493648,73,48,938,865
81,1,0;2,493648,493648,36,24,938,902
81,2,1;3,493648,493648,45,33,938,893
81,3,2;4,493648,493648,65,53,938,873
81,4,3;5,493648,493648,88,75,938,850
81,5,4;6,493648,493648,91,78,938,847
81,6,5;7,493648,493648,104,92,938,834
81,7,6;8,493648,493648,89,78,938,849
81,8,7;9,493648,493648,101,91,938,837
81,9,8;10,493648,493648,40,28,938,898
81,10,9;11,493648,493648,55,43,938,883
81,11,10;12,493648,493648,42,32,938,896
81,12,11;13,493648,493648,87,80,938,851
81,13,12;14,493648,493648,30,21,938,908
81,14,13;15,493648,493648,105,77,938,833
81,15,14;16,493648,493648,719,676,938,219
81,16,15;17,493648,493648,623,580,938,315
81,17,16;18,493648,493648,926,889,938,12
81,18,17;19,493648,493648,443,413,938,495
81,19,18;20,493648,493648,540,495,938,398
81,20,19;21,493648,493648,552,507,938,386
81,21,20;22,493648,493648,486,444,938,452
81,22,21;23,493648,493648,864,817,938,74
81,23,22;24,493648,493648,903,854,938,35
81,24,23;25,493648,493648,375,326,938,563
81,25,24;26,493648,493648,468,423,938,470
81,26,25;27,493648,493648,377,340,938,561
81,27,26;28,493648,493648,497,453,938,441
81,28,27;29,493648,493648,642,598,938,296
81,29,0;28,493648,493648,760,716,938,178
82,0,1;29,493648,493648,73,48,938,865
82,1,0;2,493648,493648,36,24,938,902
82,2,1;3,493648,493648,45,33,938,893
82,3,2;4,493648,493648,65,53,938,873
82,4,3;5,493648,493648,88,75,938,850
82,5,4;6,493648,493648,91,78,938,847
82,6,5;7,493648,493648,104,92,938,834
82,7,6;8,493648,493648,89,78,938,849
82,8,7;9,493648,493648,101,91,938,837
82,9,8;10,493648,493648,40,28,938,898
82,10,9;11,493648,493648,55,43,938,883
82,11,10;12,493648,493648,42,32,938,896
82,12,11;13,493648,493648,87,80,938,851
82,13,12;14,493648,493648,30,21,938,908
82,14,13;15,493648,493648,105,77,938,833
82,15,14;16,493648,493648,719,676,938,219
82,16,15;17,493648,493648,623,580,938,315
82,17,16;18,493648,493648,926,889,938,12
82,18,17;19,493648,493648,443,413,938,495
82,19,18;20,493648,493648,540,495,938,398
82,20,19;21,493648,493648,552,507,938,386
82,21,20;22,493648,493648,486,444,938,452
82,22,21;23,493648,493648,864,817,938,74
82,23,22;24,493648,493648,903,854,938,35
82,24,23;25,493648,493648,375,326,938,563
82,25,24;26,493648,493648,468,423,938,470
82,26,25;27,493648,493648,377,340,938,561
82,27,26;28,493648,493648,497,453,938,441
82,28,27;29,493648,493648,642,598,938,296
82,29,0;28,493648,493648,760,716,938,178
83,0,1;29,493648,493648,73,48,938,865
83,1,0;2,493648,493648,36,24,938,902
83,2,1;3,493648,493648,45,33,938,893
83,3,2;4,493648,493648,65,53,938,873
83,4,3;5,493648,493648,88,75,938,850
83,5,4;6,493648,493648,91,78,938,847
83,6,5;7,493648,493648,104,92,938,834
83,7,6;8,493648,493648,89,78,938,849
83,8,7;9,493648,493648,101,91,938,837
83,9,8;10,493648,493648,40,28,938,898
83,10,9;11,493648,493648,55,43,938,883
83,11,10;12,493648,493648,42,32,938,896
83,12,11;13,493648,493648,87,80,938,851
83,13,12;14,493648,493648,30,21,938,908
83,14,13;15,493648,493648,105,77,938,833
83,15,14;16,493648,493648,719,676,938,219
83,16,15;17,493648,493648,623,580,938,315
83,17,16;18,493648,493648,926,889,938,12
83,18,17;19,493648,493648,443,413,938,495
83,19,18;20,493648,493648,540,495,938,398
83,20,19;21,493648,493648,552,507,938,386
83,21,20;22,493648,493648,486,444,938,452
83,22,21;23,493648,493648,864,817,938,74
83,23,22;24,493648,493648,903,854,938,35
83,24,23;25,493648,493648,375,326,938,563
83,25,24;26,493648,493648,468,423,938,470
83,26,25;27,493648,493648,377,340,938,561
83,27,26;28,493648,493648,497,453,938,441
83,28,27;29,493648,493648,642,598,938,296
83,29,0;28,493648,493648,760,716,938,178
84,0,1;29,493648,493648,73,48,938,865
84,1,0;2,493648,493648,36,24,938,902
84,2,1;3,493648,493648,45,33,938,893
84,3,2;4,493648,493648,65,53,938,873
84,4,3;5,493648,493648,88,75,938,850
84,5,4;6,493648,493648,91,78,938,847
84,6,5;7,493648,493648,104,92,938,834
84,7,6;8,493648,493648,89,78,938,849
84,8,7;9,493648,493648,101,91,938,837
84,9,8;10,493648,493648,40,28,938,898
84,10,9;11,493648,493648,55,43,938,883
84,11,10;12,493648,493648,42,32,938,896
84,12,11;13,493648,493648,87,80,938,851
