round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
7,18,0;3,493648,493648,667,638,902,235
7,19,0;11,493648,493648,604,580,902,298
7,20,5;14,493648,493648,515,486,902,387
7,21,5;9,493648,493648,621,591,902,281
7,22,13;16,493648,493648,615,577,902,287
7,23,0;7,493648,493648,901,864,902,1
7,24,5;7,493648,493648,416,394,902,486
7,25,0;9,493648,493648,422,397,902,480
7,26,7;13,493648,493648,637,603,902,265
7,27,2;13,493648,493648,606,570,902,296
7,28,1;16,493648,493648,591,559,902,311
7,29,0;13,493648,493648,582,554,902,320
8,0,2;10,3702360,3702360,106,69,902,796
8,1,0;17,1480944,1480944,133,104,902,769
8,2,1;7,1234120,1234120,60,24,902,842
8,3,15;16,740472,740472,92,63,902,810
8,4,0;13,493648,493648,55,45,902,847
8,5,0;10,1727768,1727768,65,35,902,837
8,6,0;2,493648,493648,49,38,902,853
8,7,1;2,1727768,1727768,63,26,902,839
8,8,1;5,493648,493648,76,65,902,826
8,9,0;25,740472,740472,85,57,902,817
8,10,0;5,740472,740472,74,62,902,828
8,11,7;19,493648,493648,77,54,902,825
8,12,0;5,493648,493648,110,98,902,792
8,13,27;29,1234120,1234120,90,52,902,812
8,14,0;10,740472,740472,83,56,902,819
8,15,3;7,493648,493648,427,404,902,475
8,16,3;28,740472,740472,723,685,902,179
8,17,0;1,493648,493648,694,669,902,208
8,18,0;3,493648,493648,667,638,902,235
8,19,0;11,493648,493648,604,580,902,298
8,20,5;14,493648,493648,515,486,902,387
8,21,5;9,493648,493648,621,591,902,281
8,22,13;16,493648,493648,615,577,902,287
8,23,0;7,493648,493648,901,864,902,1
8,24,5;7,493648,493648,416,394,902,486
8,25,0;9,493648,493648,422,397,902,480
8,26,7;13,493648,493648,637,603,902,265
8,27,2;13,493648,493648,606,570,902,296
8,28,1;16,493648,493648,591,559,902,311
8,29,0;13,493648,493648,582,554,902,320
9,0,6;12,2715064,2715064,106,69,902,796
9,1,2;8,987296,987296,133,104,902,769
9,2,6;27,740472,740472,60,24,902,842
9,3,15;18,740472,740472,92,63,902,810
9,4,0;3,740472,740472,55,45,902,847
9,5,0;21,1727768,1727768,65,35,902,837
9,6,0;2,493648,493648,49,38,902,853
9,7,11;15,1234120,1234120,63,26,902,839
9,8,1;5,493648,493648,76,65,902,826
9,9,0;25,740472,740472,85,57,902,817
9,10,5;14,493648,493648,74,62,902,828
9,11,7;19,493648,493648,77,54,902,825
9,12,0;5,493648,493648,110,98,902,792
9,13,4;22,1234120,1234120,90,52,902,812
9,14,10;20,493648,493648,83,56,902,819
9,15,3;7,493648,493648,427,404,902,475
9,16,22;28,493648,493648,723,685,902,179
9,17,0;1,493648,493648,694,669,902,208
9,18,0;3,493648,493648,667,638,902,235
9,19,0;11,493648,493648,604,580,902,298
9,20,5;14,493648,493648,515,486,902,387
9,21,5;9,493648,493648,621,591,902,281
9,22,13;16,493648,493648,615,577,902,287
9,23,0;7,493648,493648,901,864,902,1
9,24,5;7,493648,493648,416,394,902,486
9,25,0;9,493648,493648,422,397,902,480
9,26,7;13,493648,493648,637,603,902,265
9,27,2;13,493648,493648,606,570,902,296
9,28,1;16,493648,493648,591,559,902,311
9,29,0;13,493648,493648,582,554,902,320
10,0,14;29,3949184,3949184,106,69,902,796
10,1,5;17,987296,987296,133,104,902,769
10,2,0;3,1234120,1234120,60,24,902,842
10,3,0;16,1234120,1234120,92,63,902,810
10,4,0;13,493648,493648,55,45,902,847
10,5,9;24,1974592,1974592,65,35,902,837
10,6,0;2,493648,493648,49,38,902,853
10,7,2;11,1480944,1480944,63,26,902,839
10,8,1;5,493648,493648,76,65,902,826
10,9,0;21,987296,987296,85,57,902,817
10,10,0;5,493648,493648,74,62,902,828
10,11,0;19,740472,740472,77,54,902,825
10,12,0;5,493648,493648,110,98,902,792
10,13,22;27,1234120,1234120,90,52,902,812
10,14,0;20,493648,493648,83,56,902,819
10,15,3;7,493648,493648,427,404,902,475
10,16,0;28,987296,987296,723,685,902,179
10,17,0;1,493648,493648,694,669,902,208
10,18,0;3,493648,493648,667,638,902,235
10,19,0;11,493648,493648,604,580,902,298
10,20,5;14,493648,493648,515,486,902,387
10,21,5;9,493648,493648,621,591,902,281
10,22,13;16,493648,493648,615,577,902,287
10,23,0;7,493648,493648,901,864,902,1
10,24,5;7,493648,493648,416,394,902,486
10,25,0;9,493648,493648,422,397,902,480
10,26,7;13,493648,493648,637,603,902,265
10,27,2;13,493648,493648,606,570,902,296
10,28,1;16,493648,493648,591,559,902,311
10,29,0;13,493648,493648,582,554,902,320
11,0,19;25,3208712,3208712,106,69,902,796
11,1,0;2,1480944,1480944,133,104,902,769
11,2,6;7,1234120,1234120,60,24,902,842
11,3,2;4,987296,987296,92,63,902,810
11,4,0;13,740472,740472,55,45,902,847
11,5,10;24,1480944,1480944,65,35,902,837
11,6,0;2,493648,493648,49,38,902,853
11,7,1;15,1727768,1727768,63,26,902,839
11,8,1;5,493648,493648,76,65,902,826
11,9,0;21,740472,740472,85,57,902,817
11,10,5;14,493648,493648,74,62,902,828
11,11,7;19,493648,493648,77,54,902,825
11,12,0;5,493648,493648,110,98,902,792
11,13,4;27,1234120,1234120,90,52,902,812
11,14,0;20,740472,740472,83,56,902,819
11,15,3;7,493648,493648,427,404,902,475
11,16,0;28,740472,740472,723,685,902,179
11,17,0;1,493648,493648,694,669,902,208
11,18,0;3,493648,493648,667,638,902,235
11,19,0;11,493648,493648,604,580,902,298
11,20,5;14,493648,493648,515,486,902,387
11,21,5;9,493648,493648,621,591,902,281
11,22,13;16,493648,493648,615,577,902,287
11,23,0;7,493648,493648,901,864,902,1
11,24,5;7,493648,493648,416,394,902,486
11,25,0;9,493648,493648,422,397,902,480
11,26,7;13,493648,493648,637,603,902,265
11,27,2;13,493648,493648,606,570,902,296
11,28,1;16,493648,493648,591,559,902,311
11,29,0;13,493648,493648,582,554,902,320
12,0,1;2,3702360,3702360,106,69,902,796
12,1,2;5,1480944,1480944,133,104,902,769
12,2,6;13,1234120,1234120,60,24,902,842
12,3,0;15,740472,740472,92,63,902,810
12,4,0;13,493648,493648,55,45,902,847
12,5,21;24,1974592,1974592,65,35,902,837
12,6,0;2,493648,493648,49,38,902,853
12,7,24;26,1234120,1234120,63,26,902,839
12,8,1;5,493648,493648,76,65,902,826
12,9,5;25,740472,740472,85,57,902,817
12,10,0;5,740472,740472,74,62,902,828
12,11,7;19,493648,493648,77,54,902,825
12,12,0;5,493648,493648,110,98,902,792
12,13,22;29,1480944,1480944,90,52,902,812
12,14,0;10,740472,740472,83,56,902,819
12,15,3;7,493648,493648,427,404,902,475
12,16,0;28,740472,740472,723,685,902,179
12,17,0;1,493648,493648,694,669,902,208
12,18,0;3,493648,493648,667,638,902,235
12,19,0;11,493648,493648,604,580,902,298
12,20,5;14,493648,493648,515,486,902,387
12,21,5;9,493648,493648,621,591,902,281
12,22,13;16,493648,493648,615,577,902,287
12,23,0;7,493648,493648,901,864,902,1
12,24,5;7,493648,493648,416,394,902,486
12,25,0;9,493648,493648,422,397,902,480
12,26,7;13,493648,493648,637,603,902,265
12,27,2;13,493648,493648,606,570,902,296
12,28,1;16,493648,493648,591,559,902,311
12,29,0;13,493648,493648,582,554,902,320
13,0,6;9,3208712,3208712,106,69,902,796
13,1,0;7,1234120,1234120,133,104,902,769
13,2,6;27,493648,493648,60,24,902,842
13,3,4;15,987296,987296,92,63,902,810
13,4,3;13,493648,493648,55,45,902,847
13,5,0;10,1974592,1974592,65,35,902,837
13,6,0;2,493648,493648,49,38,902,853
13,7,11;24,1480944,1480944,63,26,902,839
13,8,1;5,493648,493648,76,65,902,826
13,9,5;21,987296,987296,85,57,902,817
13,10,0;14,740472,740472,74,62,902,828
13,11,0;7,740472,740472,77,54,902,825
13,12,0;5,493648,493648,110,98,902,792
13,13,4;22,1234120,1234120,90,52,902,812
13,14,10;20,493648,493648,83,56,902,819
13,15,3;7,493648,493648,427,404,902,475
13,16,3;22,740472,740472,723,685,902,179
13,17,0;1,493648,493648,694,669,902,208
13,18,0;3,493648,493648,667,638,902,235
13,19,0;11,493648,493648,604,580,902,298
13,20,5;14,493648,493648,515,486,902,387
13,21,5;9,493648,493648,621,591,902,281
13,22,13;16,493648,493648,615,577,902,287
13,23,0;7,493648,493648,901,864,902,1
13,24,5;7,493648,493648,416,394,902,486
13,25,0;9,493648,493648,422,397,902,480
13,26,7;13,493648,493648,637,603,902,265
13,27,2;13,493648,493648,606,570,902,296
13,28,1;16,493648,493648,591,559,902,311
13,29,0;13,493648,493648,582,554,902,320
14,0,2;23,3455536,3455536,106,69,902,796
14,1,5;7,1234120,1234120,133,104,902,769
14,2,7;27,987296,987296,60,24,902,842
14,3,0;16,1234120,1234120,92,63,902,810
14,4,0;3,493648,493648,55,45,902,847
14,5,12;24,1727768,1727768,65,35,902,837
14,6,0;2,493648,493648,49,38,902,853
14,7,23;26,1727768,1727768,63,26,902,839
14,8,1;5,493648,493648,76,65,902,826
14,9,0;25,740472,740472,85,57,902,817
14,10,0;5,740472,740472,74,62,902,828
14,11,0;7,740472,740472,77,54,902,825
14,12,0;5,493648,493648,110,98,902,792
14,13,27;29,987296,987296,90,52,902,812
14,14,10;20,493648,493648,83,56,902,819
14,15,3;7,493648,493648,427,404,902,475
14,16,22;28,740472,740472,723,685,902,179
14,17,0;1,493648,493648,694,669,902,208
14,18,0;3,493648,493648,667,638,902,235
14,19,0;11,493648,493648,604,580,902,298
14,20,5;14,493648,493648,515,486,902,387
14,21,5;9,493648,493648,621,591,902,281
14,22,13;16,493648,493648,615,577,902,287
14,23,0;7,493648,493648,901,864,902,1
14,24,5;7,493648,493648,416,394,902,486
14,25,0;9,493648,493648,422,397,902,480
14,26,7;13,493648,493648,637,603,902,265
14,27,2;13,493648,493648,606,570,902,296
14,28,1;16,493648,493648,591,559,902,311
14,29,0;13,493648,493648,582,554,902,320
15,0,9;16,3455536,3455536,106,69,902,796
15,1,0;5,1234120,1234120,133,104,902,769
15,2,13;27,740472,740472,60,24,902,842
15,3,4;15,740472,740472,92,63,902,810
15,4,0;13,740472,740472,55,45,902,847
15,5,20;21,1727768,1727768,65,35,902,837
15,6,0;2,493648,493648,49,38,902,853
15,7,23;26,1234120,1234120,63,26,902,839
15,8,1;5,493648,493648,76,65,902,826
15,9,0;25,740472,740472,85,57,902,817
15,10,5;14,493648,493648,74,62,902,828
15,11,0;7,740472,740472,77,54,902,825
15,12,0;5,493648,493648,110,98,902,792
15,13,2;4,1480944,1480944,90,52,902,812
15,14,0;20,740472,740472,83,56,902,819
15,15,3;7,493648,493648,427,404,902,475
15,16,0;28,740472,740472,723,685,902,179
15,17,0;1,493648,493648,694,669,902,208
15,18,0;3,493648,493648,667,638,902,235
15,19,0;11,493648,493648,604,580,902,298
15,20,5;14,493648,493648,515,486,902,387
15,21,5;9,493648,493648,621,591,902,281
15,22,13;16,493648,493648,615,577,902,287
15,23,0;7,493648,493648,901,864,902,1
15,24,5;7,493648,493648,416,394,902,486
15,25,0;9,493648,493648,422,397,902,480
15,26,7;13,493648,493648,637,603,902,265
15,27,2;13,493648,493648,606,570,902,296
15,28,1;16,493648,493648,591,559,902,311
15,29,0;13,493648,493648,582,554,902,320
16,0,12;23,2961888,2961888,106,69,902,796
16,1,5;8,1234120,1234120,133,104,902,769
16,2,0;7,1234120,1234120,60,24,902,842
16,3,4;18,987296,987296,92,63,902,810
16,4,0;3,493648,493648,55,45,902,847
16,5,0;8,2221416,2221416,65,35,902,837
16,6,0;2,493648,493648,49,38,902,853
16,7,1;15,1480944,1480944,63,26,902,839
16,8,1;5,493648,493648,76,65,902,826
16,9,5;21,740472,740472,85,57,902,817
16,10,5;14,493648,493648,74,62,902,828
16,11,0;19,493648,493648,77,54,902,825
16,12,0;5,493648,493648,110,98,902,792
16,13,2;27,1234120,1234120,90,52,902,812
16,14,10;20,493648,493648,83,56,902,819
16,15,3;7,493648,493648,427,404,902,475
16,16,3;28,740472,740472,723,685,902,179
16,17,0;1,493648,493648,694,669,902,208
16,18,0;3,493648,493648,667,638,902,235
16,19,0;11,493648,493648,604,580,902,298
16,20,5;14,493648,493648,515,486,902,387
16,21,5;9,493648,493648,621,591,902,281
16,22,13;16,493648,493648,615,577,902,287
16,23,0;7,493648,493648,901,864,902,1
16,24,5;7,493648,493648,416,394,902,486
16,25,0;9,493648,493648,422,397,902,480
16,26,7;13,493648,493648,637,603,902,265
16,27,2;13,493648,493648,606,570,902,296
16,28,1;16,493648,493648,591,559,902,311
16,29,0;13,493648,493648,582,554,902,320
17,0,1;12,3455536,3455536,106,69,902,796
17,1,5;7,1480944,1480944,133,104,902,769
17,2,6;27,493648,493648,60,24,902,842
17,3,0;4,1234120,1234120,92,63,902,810
17,4,0;13,740472,740472,55,45,902,847
17,5,10;12,1974592,1974592,65,35,902,837
17,6,0;2,493648,493648,49,38,902,853
17,7,1;24,1480944,1480944,63,26,902,839
17,8,1;5,493648,493648,76,65,902,826
17,9,0;5,987296,987296,85,57,902,817
17,10,0;14,740472,740472,74,62,902,828
17,11,7;19,493648,493648,77,54,902,825
17,12,0;5,493648,493648,110,98,902,792
17,13,22;29,1234120,1234120,90,52,902,812
17,14,0;10,740472,740472,83,56,902,819
17,15,3;7,493648,493648,427,404,902,475
17,16,3;22,740472,740472,723,685,902,179
17,17,0;1,493648,493648,694,669,902,208
17,18,0;3,493648,493648,667,638,902,235
17,19,0;11,493648,493648,604,580,902,298
17,20,5;14,493648,493648,515,486,902,387
17,21,5;9,493648,493648,621,591,902,281
17,22,13;16,493648,493648,615,577,902,287
17,23,0;7,493648,493648,901,864,902,1
17,24,5;7,493648,493648,416,394,902,486
17,25,0;9,493648,493648,422,397,902,480
17,26,7;13,493648,493648,637,603,902,265
17,27,2;13,493648,493648,606,570,902,296
17,28,1;16,493648,493648,591,559,902,311
17,29,0;13,493648,493648,582,554,902,320
18,0,11;25,3455536,3455536,106,69,902,796
18,1,0;8,1234120,1234120,133,104,902,769
18,2,0;13,987296,987296,60,24,902,842
18,3,0;18,987296,987296,92,63,902,810
18,4,3;13,493648,493648,55,45,902,847
18,5,0;10,1974592,1974592,65,35,902,837
18,6,0;2,493648,493648,49,38,902,853
18,7,1;15,1480944,1480944,63,26,902,839
18,8,1;5,493648,493648,76,65,902,826
18,9,5;21,740472,740472,85,57,902,817
18,10,5;14,493648,493648,74,62,902,828
18,11,7;19,740472,740472,77,54,902,825
18,12,0;5,493648,493648,110,98,902,792
18,13,2;26,1480944,1480944,90,52,902,812
18,14,0;10,740472,740472,83,56,902,819
18,15,3;7,493648,493648,427,404,902,475
18,16,22;28,493648,493648,723,685,902,179
18,17,0;1,493648,493648,694,669,902,208
18,18,0;3,493648,493648,667,638,902,235
18,19,0;11,493648,493648,604,580,902,298
18,20,5;14,493648,493648,515,486,902,387
18,21,5;9,493648,493648,621,591,902,281
18,22,13;16,493648,493648,615,577,902,287
18,23,0;7,493648,493648,901,864,902,1
18,24,5;7,493648,493648,416,394,902,486
18,25,0;9,493648,493648,422,397,902,480
18,26,7;13,493648,493648,637,603,902,265
18,27,2;13,493648,493648,606,570,902,296
18,28,1;16,493648,493648,591,559,902,311
18,29,0;13,493648,493648,582,554,902,320
19,0,11;16,3702360,3702360,106,69,902,796
19,1,0;17,1480944,1480944,133,104,902,769
19,2,0;1,1480944,1480944,60,24,902,842
19,3,15;18,740472,740472,92,63,902,810
19,4,0;3,493648,493648,55,45,902,847
19,5,1;9,1974592,1974592,65,35,902,837
19,6,0;2,493648,493648,49,38,902,853
19,7,2;26,1234120,1234120,63,26,902,839
19,8,1;5,493648,493648,76,65,902,826
19,9,21;25,740472,740472,85,57,902,817
19,10,0;5,740472,740472,74,62,902,828
19,11,0;19,493648,493648,77,54,902,825
19,12,0;5,493648,493648,110,98,902,792
19,13,2;26,1234120,1234120,90,52,902,812
19,14,0;10,740472,740472,83,56,902,819
19,15,3;7,493648,493648,427,404,902,475
19,16,0;28,740472,740472,723,685,902,179
19,17,0;1,493648,493648,694,669,902,208
19,18,0;3,493648,493648,667,638,902,235
19,19,0;11,493648,493648,604,580,902,298
19,20,5;14,493648,493648,515,486,902,387
19,21,5;9,493648,493648,621,591,902,281
19,22,13;16,493648,493648,615,577,902,287
19,23,0;7,493648,493648,901,864,902,1
19,24,5;7,493648,493648,416,394,902,486
19,25,0;9,493648,493648,422,397,902,480
19,26,7;13,493648,493648,637,603,902,265
19,27,2;13,493648,493648,606,570,902,296
19,28,1;16,493648,493648,591,559,902,311
19,29,0;13,493648,493648,582,554,902,320
20,0,4;12,3455536,3455536,106,69,902,796
20,1,8;17,740472,740472,133,104,902,769
20,2,0;6,987296,987296,60,24,902,842
20,3,2;15,740472,740472,92,63,902,810
20,4,0;13,493648,493648,55,45,902,847
20,5,0;8,1727768,1727768,65,35,902,837
20,6,0;2,493648,493648,49,38,902,853
20,7,15;26,1234120,1234120,63,26,902,839
20,8,1;5,493648,493648,76,65,902,826
20,9,21;25,493648,493648,85,57,902,817
20,10,5;14,493648,493648,74,62,902,828
20,11,0;7,740472,740472,77,54,902,825
20,12,0;5,493648,493648,110,98,902,792
20,13,26;27,1234120,1234120,90,52,902,812
20,14,0;20,740472,740472,83,56,902,819
20,15,3;7,493648,493648,427,404,902,475
20,16,0;28,740472,740472,723,685,902,179
20,17,0;1,493648,493648,694,669,902,208
20,18,0;3,493648,493648,667,638,902,235
20,19,0;11,493648,493648,604,580,902,298
20,20,5;14,493648,493648,515,486,902,387
20,21,5;9,493648,493648,621,591,902,281
20,22,13;16,493648,493648,615,577,902,287
20,23,0;7,493648,493648,901,864,902,1
20,24,5;7,493648,493648,416,394,902,486
20,25,0;9,493648,493648,422,397,902,480
20,26,7;13,493648,493648,637,603,902,265
20,27,2;13,493648,493648,606,570,902,296
20,28,1;16,493648,493648,591,559,902,311
20,29,0;13,493648,493648,582,554,902,320
21,0,4;29,3455536,3455536,106,69,902,796
21,1,2;28,1234120,1234120,133,104,902,769
21,2,1;7,987296,987296,60,24,902,842
21,3,0;4,1234120,1234120,92,63,902,810
21,4,0;13,740472,740472,55,45,902,847
21,5,0;1,1974592,1974592,65,35,902,837
21,6,0;2,493648,493648,49,38,902,853
21,7,2;15,1234120,1234120,63,26,902,839
21,8,1;5,493648,493648,76,65,902,826
21,9,0;21,740472,740472,85,57,902,817
21,10,5;14,493648,493648,74,62,902,828
21,11,0;19,493648,493648,77,54,902,825
21,12,0;5,493648,493648,110,98,902,792
21,13,4;27,1234120,1234120,90,52,902,812
21,14,10;20,493648,493648,83,56,902,819
21,15,3;7,493648,493648,427,404,902,475
21,16,0;3,987296,987296,723,685,902,179
21,17,0;1,493648,493648,694,669,902,208
21,18,0;3,493648,493648,667,638,902,235
21,19,0;11,493648,493648,604,580,902,298
21,20,5;14,493648,493648,515,486,902,387
21,21,5;9,493648,493648,621,591,902,281
21,22,13;16,493648,493648,615,577,902,287
21,23,0;7,493648,493648,901,864,902,1
21,24,5;7,493648,493648,416,394,902,486
21,25,0;9,493648,493648,422,397,902,480
21,26,7;13,493648,493648,637,603,902,265
21,27,2;13,493648,493648,606,570,902,296
21,28,1;16,493648,493648,591,559,902,311
21,29,0;13,493648,493648,582,554,902,320
22,0,1;18,3949184,3949184,106,69,902,796
22,1,7;28,1234120,1234120,133,104,902,769
22,2,0;3,987296,987296,60,24,902,842
22,3,16;18,987296,987296,92,63,902,810
22,4,0;13,493648,493648,55,45,902,847
22,5,0;24,1727768,1727768,65,35,902,837
22,6,0;2,493648,493648,49,38,902,853
22,7,15;26,1234120,1234120,63,26,902,839
22,8,1;5,493648,493648,76,65,902,826
22,9,5;25,740472,740472,85,57,902,817
22,10,0;14,493648,493648,74,62,902,828
22,11,0;19,493648,493648,77,54,902,825
22,12,0;5,493648,493648,110,98,902,792
22,13,4;26,1234120,1234120,90,52,902,812
22,14,0;10,740472,740472,83,56,902,819
22,15,3;7,493648,493648,427,404,902,475
22,16,0;22,987296,987296,723,685,902,179
22,17,0;1,493648,493648,694,669,902,208
22,18,0;3,493648,493648,667,638,902,235
22,19,0;11,493648,493648,604,580,902,298
22,20,5;14,493648,493648,515,486,902,387
22,21,5;9,493648,493648,621,591,902,281
22,22,13;16,493648,493648,615,577,902,287
22,23,0;7,493648,493648,901,864,902,1
22,24,5;7,493648,493648,416,394,902,486
22,25,0;9,493648,493648,422,397,902,480
22,26,7;13,493648,493648,637,603,902,265
22,27,2;13,493648,493648,606,570,902,296
22,28,1;16,493648,493648,591,559,902,311
22,29,0;13,493648,493648,582,554,902,320
23,0,19;29,3208712,3208712,106,69,902,796
23,1,0;17,1234120,1234120,133,104,902,769
23,2,1;6,987296,987296,60,24,902,842
23,3,0;15,1234120,1234120,92,63,902,810
23,4,0;3,493648,493648,55,45,902,847
23,5,9;10,1727768,1727768,65,35,902,837
23,6,0;2,493648,493648,49,38,902,853
23,7,15;23,987296,987296,63,26,902,839
23,8,1;5,493648,493648,76,65,902,826
23,9,21;25,740472,740472,85,57,902,817
23,10,5;14,493648,493648,74,62,902,828
23,11,0;19,493648,493648,77,54,902,825
23,12,0;5,493648,493648,110,98,902,792
23,13,2;22,1234120,1234120,90,52,902,812
23,14,0;10,740472,740472,83,56,902,819
23,15,3;7,493648,493648,427,404,902,475
23,16,3;28,740472,740472,723,685,902,179
23,17,0;1,493648,493648,694,669,902,208
23,18,0;3,493648,493648,667,638,902,235
23,19,0;11,493648,493648,604,580,902,298
23,20,5;14,493648,493648,515,486,902,387
23,21,5;9,493648,493648,621,591,902,281
23,22,13;16,493648,493648,615,577,902,287
23,23,0;7,493648,493648,901,864,902,1
23,24,5;7,493648,493648,416,394,902,486
23,25,0;9,493648,493648,422,397,902,480
23,26,7;13,493648,493648,637,603,902,265
23,27,2;13,493648,493648,606,570,902,296
23,28,1;16,493648,493648,591,559,902,311
23,29,0;13,493648,493648,582,554,902,320
24,0,1;10,2715064,2715064,106,69,902,796
24,1,8;17,987296,987296,133,104,902,769
24,2,6;27,740472,740472,60,24,902,842
24,3,15;18,987296,987296,92,63,902,810
24,4,3;13,493648,493648,55,45,902,847
24,5,9;10,1727768,1727768,65,35,902,837
24,6,0;2,493648,493648,49,38,902,853
24,7,2;26,1480944,1480944,63,26,902,839
24,8,1;5,493648,493648,76,65,902,826
24,9,5;21,740472,740472,85,57,902,817
24,10,5;14,740472,740472,74,62,902,828
24,11,7;19,493648,493648,77,54,902,825
24,12,0;5,493648,493648,110,98,902,792
24,13,22;27,1234120,1234120,90,52,902,812
24,14,0;20,740472,740472,83,56,902,819
24,15,3;7,493648,493648,427,404,902,475
24,16,3;28,740472,740472,723,685,902,179
24,17,0;1,493648,493648,694,669,902,208
24,18,0;3,493648,493648,667,638,902,235
24,19,0;11,493648,493648,604,580,902,298
24,20,5;14,493648,493648,515,486,902,387
24,21,5;9,493648,493648,621,591,902,281
24,22,13;16,493648,493648,615,577,902,287
24,23,0;7,493648,493648,901,864,902,1
24,24,5;7,493648,493648,416,394,902,486
24,25,0;9,493648,493648,422,397,902,480
24,26,7;13,493648,493648,637,603,902,265
24,27,2;13,493648,493648,606,570,902,296
24,28,1;16,493648,493648,591,559,902,311
24,29,0;13,493648,493648,582,554,902,320
25,0,3;29,3208712,3208712,106,69,902,796
25,1,5;28,1234120,1234120,133,104,902,769
25,2,1;3,987296,987296,60,24,902,842
25,3,2;4,1480944,1480944,92,63,902,810
25,4,0;3,493648,493648,55,45,902,847
25,5,0;1,1974592,1974592,65,35,902,837
25,6,0;2,493648,493648,49,38,902,853
25,7,15;24,1234120,1234120,63,26,902,839
25,8,1;5,493648,493648,76,65,902,826
25,9,21;25,493648,493648,85,57,902,817
25,10,5;14,493648,493648,74,62,902,828
25,11,0;7,740472,740472,77,54,902,825
25,12,0;5,493648,493648,110,98,902,792
25,13,27;29,987296,987296,90,52,902,812
25,14,0;10,740472,740472,83,56,902,819
25,15,3;7,493648,493648,427,404,902,475
25,16,3;22,740472,740472,723,685,902,179
25,17,0;1,493648,493648,694,669,902,208
25,18,0;3,493648,493648,667,638,902,235
25,19,0;11,493648,493648,604,580,902,298
25,20,5;14,493648,493648,515,486,902,387
25,21,5;9,493648,493648,621,591,902,281
25,22,13;16,493648,493648,615,577,902,287
25,23,0;7,493648,493648,901,864,902,1
25,24,5;7,493648,493648,416,394,902,486
25,25,0;9,493648,493648,422,397,902,480
25,26,7;13,493648,493648,637,603,902,265
25,27,2;13,493648,493648,606,570,902,296
25,28,1;16,493648,493648,591,559,902,311
25,29,0;13,493648,493648,582,554,902,320
26,0,1;16,3949184,3949184,106,69,902,796
26,1,2;17,1480944,1480944,133,104,902,769
26,2,0;1,987296,987296,60,24,902,842
26,3,0;4,1234120,1234120,92,63,902,810
26,4,3;13,493648,493648,55,45,902,847
26,5,0;20,1727768,1727768,65,35,902,837
26,6,0;2,493648,493648,49,38,902,853
26,7,1;11,1480944,1480944,63,26,902,839
26,8,1;5,493648,493648,76,65,902,826
26,9,0;21,740472,740472,85,57,902,817
26,10,5;14,493648,493648,74,62,902,828
26,11,0;7,740472,740472,77,54,902,825
26,12,0;5,493648,493648,110,98,902,792
26,13,22;27,1234120,1234120,90,52,902,812
26,14,0;20,740472,740472,83,56,902,819
26,15,3;7,493648,493648,427,404,902,475
26,16,3;28,987296,987296,723,685,902,179
26,17,0;1,493648,493648,694,669,902,208
26,18,0;3,493648,493648,667,638,902,235
26,19,0;11,493648,493648,604,580,902,298
26,20,5;14,493648,493648,515,486,902,387
26,21,5;9,493648,493648,621,591,902,281
26,22,13;16,493648,493648,615,577,902,287
26,23,0;7,493648,493648,901,864,902,1
26,24,5;7,493648,493648,416,394,902,486
26,25,0;9,493648,493648,422,397,902,480
26,26,7;13,493648,493648,637,603,902,265
26,27,2;13,493648,493648,606,570,902,296
26,28,1;16,493648,493648,591,559,902,311
26,29,0;13,493648,493648,582,554,902,320
27,0,9;11,3455536,3455536,106,69,902,796
27,1,0;8,1480944,1480944,133,104,902,769
27,2,3;6,740472,740472,60,24,902,842
27,3,2;4,987296,987296,92,63,902,810
27,4,0;3,493648,493648,55,45,902,847
27,5,1;24,1727768,1727768,65,35,902,837
27,6,0;2,493648,493648,49,38,902,853
27,7,1;11,1480944,1480944,63,26,902,839
27,8,1;5,493648,493648,76,65,902,826
27,9,21;25,740472,740472,85,57,902,817
27,10,5;14,493648,493648,74,62,902,828
27,11,0;19,740472,740472,77,54,902,825
27,12,0;5,493648,493648,110,98,902,792
27,13,26;27,987296,987296,90,52,902,812
27,14,0;10,740472,740472,83,56,902,819
27,15,3;7,493648,493648,427,404,902,475
27,16,0;22,740472,740472,723,685,902,179
27,17,0;1,493648,493648,694,669,902,208
27,18,0;3,493648,493648,667,638,902,235
27,19,0;11,493648,493648,604,580,902,298
27,20,5;14,493648,493648,515,486,902,387
27,21,5;9,493648,493648,621,591,902,281
27,22,13;16,493648,493648,615,577,902,287
27,23,0;7,493648,493648,901,864,902,1
27,24,5;7,493648,493648,416,394,902,486
27,25,0;9,493648,493648,422,397,902,480
27,26,7;13,493648,493648,637,603,902,265
27,27,2;13,493648,493648,606,570,902,296
27,28,1;16,493648,493648,591,559,902,311
27,29,0;13,493648,493648,582,554,902,320
28,0,4;5,3208712,3208712,106,69,902,796
28,1,5;8,987296,987296,133,104,902,769
28,2,3;13,987296,987296,60,24,902,842
28,3,15;16,987296,987296,92,63,902,810
28,4,0;13,493648,493648,55,45,902,847
28,5,8;12,1974592,1974592,65,35,902,837
28,6,0;2,493648,493648,49,38,902,853
28,7,11;15,1234120,1234120,63,26,902,839
28,8,1;5,493648,493648,76,65,902,826
28,9,5;25,740472,740472,85,57,902,817
28,10,0;14,493648,493648,74,62,902,828
28,11,0;7,740472,740472,77,54,902,825
