round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
62,2,7;14,3455536,3455536,134,102,907,773
62,3,0;2,740472,740472,60,29,907,847
62,4,2;7,740472,740472,63,51,907,844
62,5,2;11,493648,493648,58,47,907,849
62,6,7;12,987296,987296,37,25,907,870
62,7,10;11,2715064,2715064,89,48,907,818
62,8,6;11,1234120,1234120,81,41,907,826
62,9,0;13,493648,493648,53,43,907,854
62,10,11;14,987296,987296,80,53,907,827
62,11,8;14,3208712,3208712,125,87,907,782
62,12,2;13,987296,987296,71,44,907,836
62,13,2;11,1234120,1234120,89,54,907,818
62,14,2;11,1974592,1974592,145,110,907,762
62,15,2;8,493648,493648,595,568,907,312
62,16,7;8,493648,493648,475,434,907,432
62,17,2;7,493648,493648,658,629,907,249
62,18,7;11,493648,493648,565,526,907,342
62,19,10;12,493648,493648,511,484,907,396
62,20,7;11,493648,493648,439,413,907,468
62,21,2;11,493648,493648,617,584,907,290
62,22,13;14,493648,493648,868,833,907,39
62,23,7;11,493648,493648,498,467,907,409
62,24,8;14,493648,493648,889,866,907,18
62,25,2;3,493648,493648,533,502,907,374
62,26,2;14,493648,493648,558,528,907,349
62,27,7;11,493648,493648,651,620,907,256
62,28,2;11,493648,493648,610,577,907,297
62,29,2;14,493648,493648,444,418,907,463
63,0,6;13,987296,987296,115,83,906,791
63,1,2;14,493648,493648,59,46,906,847
63,2,8;9,5923776,5923776,141,102,906,765
63,3,0;2,2221416,2221416,64,29,906,842
63,4,2;3,493648,493648,64,51,906,842
63,5,3;9,740472,740472,78,47,906,828
63,6,2;12,987296,987296,37,25,906,869
63,7,2;3,493648,493648,60,48,906,846
63,8,2;3,2221416,2221416,81,41,906,825
63,9,2;13,1974592,1974592,75,43,906,831
63,10,2;6,493648,493648,64,53,906,842
63,11,2;8,740472,740472,116,87,906,790
63,12,2;9,1234120,1234120,71,44,906,835
63,13,2;12,1480944,1480944,93,54,906,813
63,14,2;3,740472,740472,123,110,906,783
63,15,2;8,493648,493648,595,568,906,311
63,16,2;8,493648,493648,474,434,906,432
63,17,2;8,493648,493648,657,629,906,249
63,18,2;13,493648,493648,565,526,906,341
63,19,2;12,493648,493648,511,484,906,395
63,20,2;9,493648,493648,437,413,906,469
63,21,2;3,493648,493648,619,584,906,287
63,22,8;13,493648,493648,868,833,906,38
63,23,0;5,493648,493648,499,467,906,407
63,24,2;8,493648,493648,888,866,906,18
63,25,2;3,493648,493648,533,502,906,373
63,26,9;11,493648,493648,557,528,906,349
63,27,2;9,493648,493648,649,620,906,257
63,28,2;9,493648,493648,609,577,906,297
63,29,2;8,493648,493648,443,418,906,463
64,0,2;13,740472,740472,96,83,908,812
64,1,2;14,493648,493648,59,46,908,849
64,2,3;14,6417424,6417424,141,102,908,767
64,3,0;2,2961888,2961888,71,29,908,837
64,4,2;13,493648,493648,64,51,908,844
64,5,2;3,740472,740472,78,47,908,830
64,6,2;10,1234120,1234120,60,25,908,848
64,7,2;3,493648,493648,60,48,908,848
64,8,2;3,493648,493648,53,41,908,855
64,9,2;3,987296,987296,75,43,908,833
64,10,2;6,740472,740472,84,53,908,824
64,11,2;14,740472,740472,116,87,908,792
64,12,2;13,740472,740472,71,44,908,837
64,13,2;12,1480944,1480944,93,54,908,815
64,14,2;3,1480944,1480944,139,110,908,769
64,15,2;6,493648,493648,596,568,908,312
64,16,2;3,493648,493648,476,434,908,432
64,17,2;14,493648,493648,658,629,908,250
64,18,2;13,493648,493648,565,526,908,343
64,19,3;12,493648,493648,512,484,908,396
64,20,2;9,493648,493648,437,413,908,471
64,21,2;3,493648,493648,619,584,908,289
64,22,6;13,493648,493648,868,833,908,40
64,23,5;6,493648,493648,498,467,908,410
64,24,2;3,493648,493648,890,866,908,18
64,25,2;3,493648,493648,533,502,908,375
64,26,2;11,493648,493648,557,528,908,351
64,27,2;10,493648,493648,651,620,908,257
64,28,2;9,493648,493648,609,577,908,299
64,29,2;14,493648,493648,444,418,908,464
65,0,2;11,740472,740472,96,83,906,810
65,1,2;8,740472,740472,77,46,906,829
65,2,8;11,6170600,6170600,141,102,906,765
65,3,0;2,493648,493648,42,29,906,864
65,4,2;5,493648,493648,63,51,906,843
65,5,2;9,1974592,1974592,81,47,906,825
65,6,8;9,987296,987296,60,25,906,846
65,7,2;5,740472,740472,60,48,906,846
65,8,2;6,3208712,3208712,81,41,906,825
65,9,2;8,1974592,1974592,80,43,906,826
65,10,2;6,493648,493648,64,53,906,842
65,11,2;8,1234120,1234120,116,87,906,790
65,12,2;9,493648,493648,53,44,906,853
65,13,5;7,493648,493648,66,54,906,840
65,14,2;8,493648,493648,121,110,906,785
65,15,2;8,493648,493648,595,568,906,311
65,16,2;8,493648,493648,474,434,906,432
65,17,2;8,493648,493648,657,629,906,249
65,18,2;9,493648,493648,563,526,906,343
65,19,2;11,493648,493648,510,484,906,396
65,20,2;8,493648,493648,438,413,906,468
65,21,2;5,493648,493648,618,584,906,288
65,22,6;8,493648,493648,868,833,906,38
65,23,2;5,493648,493648,498,467,906,408
65,24,2;8,493648,493648,888,866,906,18
65,25,1;5,493648,493648,533,502,906,373
65,26,2;11,493648,493648,557,528,906,349
65,27,2;9,493648,493648,649,620,906,257
65,28,2;9,493648,493648,609,577,906,297
65,29,2;8,493648,493648,443,418,906,463
66,0,2;13,740472,740472,96,83,906,810
66,1,2;8,493648,493648,58,46,906,848
66,2,8;9,6664248,6664248,141,102,906,765
66,3,0;2,740472,740472,42,29,906,864
66,4,2;13,493648,493648,64,51,906,842
66,5,3;12,1480944,1480944,81,47,906,825
66,6,2;8,493648,493648,36,25,906,870
66,7,2;5,493648,493648,59,48,906,847
66,8,1;2,2961888,2961888,81,41,906,825
66,9,2;8,1480944,1480944,80,43,906,826
66,10,2;14,493648,493648,65,53,906,841
66,11,2;14,493648,493648,98,87,906,808
66,12,2;13,987296,987296,71,44,906,835
66,13,2;12,1234120,1234120,89,54,906,817
66,14,2;8,987296,987296,122,110,906,784
66,15,2;8,493648,493648,595,568,906,311
66,16,2;8,493648,493648,474,434,906,432
66,17,2;8,493648,493648,657,629,906,249
66,18,2;9,493648,493648,563,526,906,343
66,19,2;12,493648,493648,511,484,906,395
66,20,2;8,493648,493648,438,413,906,468
66,21,2;5,493648,493648,618,584,906,288
66,22,8;13,493648,493648,868,833,906,38
66,23,2;5,493648,493648,498,467,906,408
66,24,2;8,493648,493648,888,866,906,18
66,25,2;5,493648,493648,532,502,906,374
66,26,2;9,493648,493648,556,528,906,350
66,27,2;9,493648,493648,649,620,906,257
66,28,2;9,493648,493648,609,577,906,297
66,29,2;8,493648,493648,443,418,906,463
67,0,2;6,1234120,1234120,115,83,906,791
67,1,8;14,493648,493648,59,46,906,847
67,2,9;14,2961888,2961888,139,102,906,767
67,3,0;2,493648,493648,42,29,906,864
67,4,5;11,493648,493648,63,51,906,843
67,5,9;12,1974592,1974592,81,47,906,825
67,6,8;9,1480944,1480944,60,25,906,846
67,7,2;5,740472,740472,60,48,906,846
67,8,2;6,2468240,2468240,81,41,906,825
67,9,0;2,2221416,2221416,80,43,906,826
67,10,2;14,493648,493648,65,53,906,841
67,11,8;14,1727768,1727768,127,87,906,779
67,12,2;9,987296,987296,71,44,906,835
67,13,5;7,493648,493648,66,54,906,840
67,14,2;8,2468240,2468240,145,110,906,761
67,15,6;8,493648,493648,596,568,906,310
67,16,8;11,493648,493648,474,434,906,432
67,17,11;14,493648,493648,658,629,906,248
67,18,2;9,493648,493648,563,526,906,343
67,19,11;12,493648,493648,511,484,906,395
67,20,8;9,493648,493648,438,413,906,468
67,21,5;6,493648,493648,618,584,906,288
67,22,6;14,493648,493648,868,833,906,38
67,23,0;5,493648,493648,499,467,906,407
67,24,8;14,493648,493648,889,866,906,17
67,25,2;5,493648,493648,532,502,906,374
67,26,11;14,493648,493648,558,528,906,348
67,27,2;9,493648,493648,649,620,906,257
67,28,2;9,493648,493648,609,577,906,297
67,29,8;14,493648,493648,444,418,906,462
68,0,6;11,740472,740472,96,83,906,810
68,1,2;8,493648,493648,58,46,906,848
68,2,8;11,3702360,3702360,134,102,906,772
68,3,0;2,740472,740472,42,29,906,864
68,4,5;11,493648,493648,63,51,906,843
68,5,3;9,1974592,1974592,81,47,906,825
68,6,9;11,1727768,1727768,60,25,906,846
68,7,2;5,493648,493648,59,48,906,847
68,8,1;2,1727768,1727768,81,41,906,825
68,9,2;11,2221416,2221416,80,43,906,826
68,10,2;6,1234120,1234120,92,53,906,814
68,11,2;8,3208712,3208712,127,87,906,779
68,12,9;11,493648,493648,55,44,906,851
68,13,2;5,493648,493648,66,54,906,840
68,14,2;8,987296,987296,140,110,906,766
68,15,2;11,493648,493648,595,568,906,311
68,16,8;11,493648,493648,474,434,906,432
68,17,2;11,493648,493648,657,629,906,249
68,18,9;10,493648,493648,565,526,906,341
68,19,2;10,493648,493648,511,484,906,395
68,20,8;9,493648,493648,438,413,906,468
68,21,5;6,493648,493648,618,584,906,288
68,22,6;11,493648,493648,868,833,906,38
68,23,5;6,493648,493648,498,467,906,408
68,24,2;8,493648,493648,888,866,906,18
68,25,2;5,493648,493648,532,502,906,374
68,26,11;14,493648,493648,558,528,906,348
68,27,9;10,493648,493648,651,620,906,255
68,28,2;9,493648,493648,609,577,906,297
68,29,11;14,493648,493648,444,418,906,462
69,0,2;6,493648,493648,95,83,906,811
69,1,2;14,493648,493648,59,46,906,847
69,2,8;14,3455536,3455536,141,102,906,765
69,3,2;12,493648,493648,41,29,906,865
69,4,5;12,493648,493648,63,51,906,843
69,5,9;12,1480944,1480944,81,47,906,825
69,6,9;12,1974592,1974592,59,25,906,847
69,7,5;6,740472,740472,60,48,906,846
69,8,2;6,2715064,2715064,75,41,906,831
69,9,2;8,2221416,2221416,80,43,906,826
69,10,6;14,493648,493648,65,53,906,841
69,11,8;14,740472,740472,127,87,906,779
69,12,2;9,2221416,2221416,74,44,906,832
69,13,7;12,493648,493648,66,54,906,840
69,14,2;8,2715064,2715064,149,110,906,757
69,15,2;8,493648,493648,595,568,906,311
69,16,2;11,493648,493648,474,434,906,432
69,17,8;14,493648,493648,658,629,906,248
69,18,9;14,493648,493648,565,526,906,341
69,19,2;12,493648,493648,511,484,906,395
69,20,8;9,493648,493648,438,413,906,468
69,21,5;6,493648,493648,618,584,906,288
69,22,8;14,493648,493648,868,833,906,38
69,23,6;14,493648,493648,498,467,906,408
69,24,8;14,493648,493648,889,866,906,17
69,25,2;5,493648,493648,532,502,906,374
69,26,2;12,493648,493648,558,528,906,348
69,27,2;9,493648,493648,649,620,906,257
69,28,2;9,493648,493648,609,577,906,297
69,29,8;14,493648,493648,444,418,906,462
70,0,6;11,987296,987296,96,83,906,810
70,1,2;14,493648,493648,59,46,906,847
70,2,11;14,4442832,4442832,141,102,906,765
70,3,0;2,740472,740472,42,29,906,864
70,4,11;12,493648,493648,63,51,906,843
70,5,3;12,2221416,2221416,86,47,906,820
70,6,11;12,2468240,2468240,60,25,906,846
70,7,2;6,493648,493648,59,48,906,847
70,8,2;6,740472,740472,68,41,906,838
70,9,0;11,740472,740472,67,43,906,839
70,10,2;6,493648,493648,64,53,906,842
70,11,2;14,3455536,3455536,127,87,906,779
70,12,2;11,1727768,1727768,71,44,906,835
70,13,5;12,493648,493648,66,54,906,840
70,14,2;6,1234120,1234120,133,110,906,773
70,15,8;11,493648,493648,595,568,906,311
70,16,2;11,493648,493648,474,434,906,432
70,17,2;11,493648,493648,657,629,906,249
70,18,2;5,493648,493648,565,526,906,341
70,19,11;12,493648,493648,511,484,906,395
70,20,2;9,493648,493648,437,413,906,469
70,21,5;6,493648,493648,618,584,906,288
70,22,6;11,493648,493648,868,833,906,38
70,23,5;6,493648,493648,498,467,906,408
70,24,2;14,493648,493648,889,866,906,17
70,25,2;5,493648,493648,532,502,906,374
70,26,2;11,493648,493648,557,528,906,349
70,27,2;5,493648,493648,651,620,906,255
70,28,2;5,493648,493648,611,577,906,295
70,29,2;11,493648,493648,443,418,906,463
71,0,2;13,493648,493648,96,83,906,810
71,1,2;8,493648,493648,58,46,906,848
71,2,9;14,5430128,5430128,141,102,906,765
71,3,2;12,493648,493648,41,29,906,865
71,4,2;13,493648,493648,64,51,906,842
71,5,2;9,1974592,1974592,81,47,906,825
71,6,2;9,740472,740472,36,25,906,870
71,7,5;6,493648,493648,59,48,906,847
71,8,1;2,2715064,2715064,81,41,906,825
71,9,2;8,2468240,2468240,80,43,906,826
71,10,2;14,493648,493648,65,53,906,841
71,11,2;8,493648,493648,97,87,906,809
71,12,2;9,987296,987296,71,44,906,835
71,13,2;5,1480944,1480944,93,54,906,813
71,14,2;8,1480944,1480944,139,110,906,767
71,15,2;8,493648,493648,595,568,906,311
71,16,2;8,493648,493648,474,434,906,432
71,17,8;14,493648,493648,658,629,906,248
71,18,9;13,493648,493648,565,526,906,341
71,19,2;12,493648,493648,511,484,906,395
71,20,2;9,493648,493648,437,413,906,469
71,21,2;5,493648,493648,618,584,906,288
71,22,8;13,493648,493648,868,833,906,38
71,23,2;5,493648,493648,498,467,906,408
71,24,8;14,493648,493648,889,866,906,17
71,25,2;5,493648,493648,532,502,906,374
71,26,2;9,493648,493648,556,528,906,350
71,27,2;9,493648,493648,649,620,906,257
71,28,5;9,493648,493648,611,577,906,295
71,29,8;14,493648,493648,444,418,906,462
72,0,2;11,1234120,1234120,115,83,906,791
72,1,2;8,493648,493648,58,46,906,848
72,2,9;14,5923776,5923776,141,102,906,765
72,3,0;2,740472,740472,42,29,906,864
72,4,2;11,1234120,1234120,86,51,906,820
72,5,2;3,740472,740472,77,47,906,829
72,6,2;11,1234120,1234120,36,25,906,870
72,7,2;6,1234120,1234120,78,48,906,828
72,8,2;6,1480944,1480944,75,41,906,831
72,9,0;2,987296,987296,80,43,906,826
72,10,2;6,493648,493648,64,53,906,842
72,11,8;14,2961888,2961888,127,87,906,779
72,12,2;11,740472,740472,74,44,906,832
72,13,2;7,493648,493648,66,54,906,840
72,14,2;8,1234120,1234120,140,110,906,766
72,15,7;11,493648,493648,596,568,906,310
72,16,2;11,493648,493648,474,434,906,432
72,17,2;11,493648,493648,657,629,906,249
72,18,2;9,493648,493648,563,526,906,343
72,19,2;11,493648,493648,510,484,906,396
72,20,2;4,493648,493648,440,413,906,466
72,21,2;4,493648,493648,619,584,906,287
72,22,8;11,493648,493648,867,833,906,39
72,23,0;2,493648,493648,499,467,906,407
72,24,2;14,493648,493648,889,866,906,17
72,25,5;7,493648,493648,532,502,906,374
72,26,12;14,493648,493648,558,528,906,348
72,27,2;4,493648,493648,652,620,906,254
72,28,2;9,493648,493648,609,577,906,297
72,29,2;11,493648,493648,443,418,906,463
73,0,2;6,1234120,1234120,115,83,906,791
73,1,2;14,493648,493648,59,46,906,847
73,2,11;14,3949184,3949184,141,102,906,765
73,3,0;2,1727768,1727768,57,29,906,849
73,4,3;12,493648,493648,64,51,906,842
73,5,3;9,740472,740472,81,47,906,825
73,6,9;12,1727768,1727768,60,25,906,846
73,7,2;6,987296,987296,78,48,906,828
73,8,2;6,493648,493648,52,41,906,854
73,9,0;3,1974592,1974592,80,43,906,826
73,10,2;14,493648,493648,65,53,906,841
73,11,2;14,1974592,1974592,127,87,906,779
73,12,9;11,1727768,1727768,74,44,906,832
73,13,7;12,493648,493648,66,54,906,840
73,14,2;3,2715064,2715064,149,110,906,757
73,15,2;11,493648,493648,595,568,906,311
73,16,2;11,493648,493648,474,434,906,432
73,17,11;14,493648,493648,658,629,906,248
73,18,9;14,493648,493648,565,526,906,341
73,19,3;12,493648,493648,512,484,906,394
73,20,2;14,493648,493648,439,413,906,467
73,21,5;6,493648,493648,618,584,906,288
73,22,6;11,493648,493648,868,833,906,38
73,23,0;14,493648,493648,499,467,906,407
73,24,2;14,493648,493648,889,866,906,17
73,25,2;7,493648,493648,532,502,906,374
73,26,2;12,493648,493648,558,528,906,348
73,27,2;9,493648,493648,649,620,906,257
73,28,2;9,493648,493648,609,577,906,297
73,29,11;14,493648,493648,444,418,906,462
74,0,2;13,493648,493648,96,83,906,810
74,1,2;8,493648,493648,58,46,906,848
74,2,9;14,6417424,6417424,141,102,906,765
74,3,2;4,493648,493648,42,29,906,864
74,4,2;13,1974592,1974592,86,51,906,820
74,5,2;9,1234120,1234120,78,47,906,828
74,6,2;9,493648,493648,34,25,906,872
74,7,2;5,740472,740472,78,48,906,828
74,8,1;2,2221416,2221416,81,41,906,825
74,9,2;8,1480944,1480944,75,43,906,831
74,10,2;14,493648,493648,65,53,906,841
74,11,4;14,1234120,1234120,121,87,906,785
74,12,2;13,493648,493648,56,44,906,850
74,13,2;5,1480944,1480944,93,54,906,813
74,14,2;4,987296,987296,123,110,906,783
74,15,2;8,493648,493648,595,568,906,311
74,16,2;8,493648,493648,474,434,906,432
74,17,8;11,493648,493648,657,629,906,249
74,18,2;13,493648,493648,565,526,906,341
74,19,2;11,493648,493648,510,484,906,396
74,20,2;4,493648,493648,440,413,906,466
74,21,2;4,493648,493648,619,584,906,287
74,22,8;11,493648,493648,867,833,906,39
74,23,2;5,493648,493648,498,467,906,408
74,24,2;8,493648,493648,888,866,906,18
74,25,2;7,493648,493648,532,502,906,374
74,26,2;9,493648,493648,556,528,906,350
74,27,2;4,493648,493648,652,620,906,254
74,28,2;9,493648,493648,609,577,906,297
74,29,2;8,493648,493648,443,418,906,463
75,0,2;13,740472,740472,96,83,908,812
75,1,2;8,987296,987296,88,46,908,820
75,2,9;14,6170600,6170600,139,102,908,769
75,3,0;2,493648,493648,42,29,908,866
75,4,2;12,493648,493648,63,51,908,845
75,5,2;9,493648,493648,56,47,908,852
75,6,2;9,987296,987296,59,25,908,849
75,7,2;6,740472,740472,78,48,908,830
75,8,1;2,2221416,2221416,81,41,908,827
75,9,2;8,2715064,2715064,80,43,908,828
75,10,2;14,493648,493648,65,53,908,843
75,11,2;8,740472,740472,113,87,908,795
75,12,2;9,987296,987296,56,44,908,852
75,13,2;12,987296,987296,89,54,908,819
75,14,2;8,1480944,1480944,141,110,908,767
75,15,2;8,493648,493648,595,568,908,313
75,16,1;8,493648,493648,476,434,908,432
75,17,9;14,493648,493648,658,629,908,250
75,18,2;9,493648,493648,563,526,908,345
75,19,2;11,493648,493648,510,484,908,398
75,20,2;9,493648,493648,437,413,908,471
75,21,2;6,493648,493648,618,584,908,290
75,22,8;13,493648,493648,868,833,908,40
75,23,2;14,493648,493648,498,467,908,410
75,24,2;8,493648,493648,888,866,908,20
75,25,2;7,493648,493648,532,502,908,376
75,26,2;9,493648,493648,556,528,908,352
75,27,2;9,493648,493648,649,620,908,259
75,28,2;9,493648,493648,609,577,908,299
75,29,1;14,493648,493648,445,418,908,463
76,0,6;13,493648,493648,96,83,906,810
76,1,8;14,740472,740472,77,46,906,829
76,2,8;9,2221416,2221416,141,102,906,765
76,3,2;4,493648,493648,42,29,906,864
76,4,2;11,1727768,1727768,86,51,906,820
76,5,2;9,987296,987296,81,47,906,825
76,6,8;12,1974592,1974592,59,25,906,847
76,7,2;6,740472,740472,78,48,906,828
76,8,1;6,2961888,2961888,81,41,906,825
76,9,2;8,1480944,1480944,80,43,906,826
76,10,6;14,493648,493648,65,53,906,841
76,11,4;8,987296,987296,114,87,906,792
76,12,9;13,987296,987296,71,44,906,835
76,13,5;12,740472,740472,67,54,906,839
76,14,4;6,2715064,2715064,149,110,906,757
76,15,8;11,493648,493648,595,568,906,311
76,16,2;8,493648,493648,474,434,906,432
76,17,8;14,493648,493648,658,629,906,248
76,18,9;14,493648,493648,565,526,906,341
76,19,11;12,493648,493648,511,484,906,395
76,20,4;8,493648,493648,440,413,906,466
76,21,4;6,493648,493648,619,584,906,287
76,22,8;14,493648,493648,868,833,906,38
76,23,6;14,493648,493648,498,467,906,408
76,24,8;14,493648,493648,889,866,906,17
76,25,1;7,493648,493648,533,502,906,373
76,26,2;14,493648,493648,558,528,906,348
76,27,2;4,493648,493648,652,620,906,254
76,28,5;9,493648,493648,611,577,906,295
76,29,8;14,493648,493648,444,418,906,462
77,0,2;13,1234120,1234120,115,83,908,793
77,1,2;14,1234120,1234120,88,46,908,820
77,2,9;14,6170600,6170600,141,102,908,767
77,3,0;2,493648,493648,42,29,908,866
77,4,2;11,740472,740472,78,51,908,830
77,5,2;9,1480944,1480944,81,47,908,827
77,6,2;11,740472,740472,60,25,908,848
77,7,2;5,493648,493648,59,48,908,849
77,8,1;2,740472,740472,53,41,908,855
77,9,0;2,1727768,1727768,75,43,908,833
77,10,2;14,493648,493648,65,53,908,843
77,11,2;14,1480944,1480944,114,87,908,794
77,12,2;13,493648,493648,56,44,908,852
77,13,2;5,987296,987296,67,54,908,841
77,14,2;8,2715064,2715064,149,110,908,759
77,15,2;11,493648,493648,595,568,908,313
77,16,1;2,493648,493648,476,434,908,432
77,17,9;14,493648,493648,658,629,908,250
77,18,2;14,493648,493648,565,526,908,343
77,19,2;11,493648,493648,510,484,908,398
77,20,4;9,493648,493648,440,413,908,468
77,21,2;5,493648,493648,618,584,908,290
77,22,6;14,493648,493648,868,833,908,40
77,23,0;2,493648,493648,499,467,908,409
77,24,2;14,493648,493648,889,866,908,19
77,25,1;2,493648,493648,533,502,908,375
77,26,2;14,493648,493648,558,528,908,350
77,27,2;9,493648,493648,649,620,908,259
77,28,5;9,493648,493648,611,577,908,297
77,29,2;14,493648,493648,444,418,908,464
78,0,2;11,1234120,1234120,115,83,906,791
78,1,2;9,493648,493648,57,46,906,849
78,2,9;11,6417424,6417424,141,102,906,765
78,3,0;2,740472,740472,42,29,906,864
78,4,2;5,493648,493648,63,51,906,843
78,5,2;9,1480944,1480944,77,47,906,829
78,6,9;11,493648,493648,36,25,906,870
78,7,2;5,740472,740472,78,48,906,828
78,8,2;9,493648,493648,50,41,906,856
78,9,0;2,2961888,2961888,80,43,906,826
78,10,2;14,493648,493648,65,53,906,841
78,11,2;14,2715064,2715064,127,87,906,779
78,12,2;9,493648,493648,53,44,906,853
78,13,2;5,740472,740472,89,54,906,817
78,14,2;3,1234120,1234120,133,110,906,773
78,15,2;11,493648,493648,595,568,906,311
78,16,2;11,493648,493648,474,434,906,432
78,17,2;9,493648,493648,656,629,906,250
78,18,2;9,493648,493648,563,526,906,343
78,19,2;11,493648,493648,510,484,906,396
78,20,2;9,493648,493648,437,413,906,469
78,21,2;11,493648,493648,617,584,906,289
78,22,11;13,493648,493648,868,833,906,38
78,23,0;2,493648,493648,499,467,906,407
78,24,2;14,493648,493648,889,866,906,17
78,25,5;7,493648,493648,532,502,906,374
78,26,2;11,493648,493648,557,528,906,349
78,27,2;9,493648,493648,649,620,906,257
78,28,2;9,493648,493648,609,577,906,297
78,29,2;11,493648,493648,443,418,906,463
79,0,2;13,987296,987296,96,83,908,812
79,1,2;14,1480944,1480944,88,46,908,820
79,2,11;14,3455536,3455536,131,102,908,777
79,3,0;2,740472,740472,42,29,908,866
79,4,5;11,493648,493648,63,51,908,845
79,5,2;9,2468240,2468240,86,47,908,822
79,6,9;11,493648,493648,36,25,908,872
79,7,2;5,1234120,1234120,78,48,908,830
79,8,1;2,493648,493648,53,41,908,855
79,9,0;2,1234120,1234120,75,43,908,833
79,10,2;7,493648,493648,64,53,908,844
79,11,2;14,3208712,3208712,127,87,908,781
79,12,11;13,493648,493648,56,44,908,852
79,13,2;5,1234120,1234120,93,54,908,815
79,14,2;3,2715064,2715064,145,110,908,763
79,15,7;11,493648,493648,596,568,908,312
79,16,1;11,493648,493648,476,434,908,432
79,17,11;14,493648,493648,658,629,908,250
79,18,5;13,493648,493648,565,526,908,343
79,19,2;11,493648,493648,510,484,908,398
79,20,2;14,493648,493648,439,413,908,469
79,21,5;11,493648,493648,618,584,908,290
79,22,11;14,493648,493648,868,833,908,40
79,23,5;14,493648,493648,498,467,908,410
79,24,1;14,493648,493648,890,866,908,18
79,25,1;7,493648,493648,533,502,908,375
79,26,11;14,493648,493648,558,528,908,350
79,27,2;5,493648,493648,651,620,908,257
79,28,5;9,493648,493648,611,577,908,297
79,29,11;14,493648,493648,444,418,908,464
80,0,2;9,740472,740472,96,83,906,810
80,1,9;14,493648,493648,59,46,906,847
80,2,9;14,6170600,6170600,141,102,906,765
80,3,0;2,1234120,1234120,57,29,906,849
80,4,3;5,493648,493648,64,51,906,842
80,5,2;9,2221416,2221416,81,47,906,825
80,6,2;9,493648,493648,34,25,906,872
80,7,2;5,493648,493648,59,48,906,847
80,8,2;5,740472,740472,70,41,906,836
80,9,0;2,2715064,2715064,80,43,906,826
80,10,2;14,493648,493648,65,53,906,841
80,11,2;14,1234120,1234120,127,87,906,779
80,12,2;9,493648,493648,53,44,906,853
80,13,2;5,493648,493648,66,54,906,840
80,14,2;3,2221416,2221416,145,110,906,761
80,15,2;11,493648,493648,595,568,906,311
80,16,2;11,493648,493648,474,434,906,432
80,17,2;9,493648,493648,656,629,906,250
80,18,2;9,493648,493648,563,526,906,343
80,19,2;3,493648,493648,512,484,906,394
80,20,2;9,493648,493648,437,413,906,469
80,21,2;5,493648,493648,618,584,906,288
80,22,11;14,493648,493648,868,833,906,38
80,23,2;5,493648,493648,498,467,906,408
80,24,2;14,493648,493648,889,866,906,17
80,25,5;8,493648,493648,532,502,906,374
80,26,2;14,493648,493648,558,528,906,348
80,27,2;9,493648,493648,649,620,906,257
80,28,2;9,493648,493648,609,577,906,297
80,29,2;14,493648,493648,444,418,906,462
81,0,2;4,493648,493648,95,83,908,813
81,1,2;14,740472,740472,88,46,908,820
81,2,11;14,6170600,6170600,139,102,908,769
81,3,2;4,1234120,1234120,57,29,908,851
81,4,2;5,1974592,1974592,83,51,908,825
81,5,2;3,2715064,2715064,86,47,908,822
81,6,2;12,493648,493648,36,25,908,872
81,7,2;5,740472,740472,76,48,908,832
81,8,5;9,740472,740472,70,41,908,838
81,9,2;3,987296,987296,53,43,908,855
81,10,2;14,493648,493648,65,53,908,843
81,11,2;4,1234120,1234120,127,87,908,781
81,12,2;9,987296,987296,74,44,908,834
81,13,2;5,740472,740472,89,54,908,819
81,14,2;4,1480944,1480944,139,110,908,769
81,15,2;7,493648,493648,596,568,908,312
81,16,1;11,493648,493648,476,434,908,432
81,17,2;14,493648,493648,658,629,908,250
81,18,2;5,493648,493648,565,526,908,343
81,19,2;3,493648,493648,512,484,908,396
81,20,2;4,493648,493648,440,413,908,468
81,21,2;5,493648,493648,618,584,908,290
81,22,11;13,493648,493648,868,833,908,40
81,23,2;5,493648,493648,498,467,908,410
81,24,2;14,493648,493648,889,866,908,19
81,25,5;8,493648,493648,532,502,908,376
81,26,2;12,493648,493648,558,528,908,350
81,27,2;4,493648,493648,652,620,908,256
81,28,2;5,493648,493648,611,577,908,297
81,29,2;11,493648,493648,443,418,908,465
82,0,4;11,493648,493648,95,83,908,813
82,1,2;14,1234120,1234120,88,46,908,820
82,2,9;11,3949184,3949184,139,102,908,769
82,3,4;12,1480944,1480944,57,29,908,851
82,4,3;11,1480944,1480944,86,51,908,822
82,5,2;3,740472,740472,59,47,908,849
82,6,11;12,493648,493648,36,25,908,872
82,7,2;11,740472,740472,78,48,908,830
82,8,1;9,740472,740472,70,41,908,838
82,9,3;11,1974592,1974592,80,43,908,828
82,10,2;11,493648,493648,64,53,908,844
82,11,2;4,4196008,4196008,127,87,908,781
82,12,9;11,987296,987296,56,44,908,852
82,13,2;5,740472,740472,89,54,908,819
82,14,2;3,987296,987296,133,110,908,775
82,15,2;11,493648,493648,595,568,908,313
82,16,1;11,493648,493648,476,434,908,432
82,17,2;11,493648,493648,657,629,908,251
82,18,2;9,493648,493648,563,526,908,345
82,19,3;11,493648,493648,512,484,908,396
82,20,2;4,493648,493648,440,413,908,468
82,21,4;11,493648,493648,619,584,908,289
82,22,11;13,493648,493648,868,833,908,40
82,23,2;11,493648,493648,497,467,908,411
