round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
61,25,0;7,493648,493648,452,423,934,482
61,26,8;29,493648,493648,375,340,934,559
61,27,3;13,493648,493648,477,453,934,457
61,28,1;4,493648,493648,637,598,934,297
61,29,2;7,740472,740472,751,716,934,183
62,0,1;3,740472,740472,75,48,934,859
62,1,0;4,1234120,1234120,62,24,934,872
62,2,3;4,740472,740472,60,33,934,874
62,3,0;4,1234120,1234120,90,53,934,844
62,4,3;5,1480944,1480944,114,75,934,820
62,5,4;6,740472,740472,115,78,934,819
62,6,5;7,740472,740472,121,92,934,813
62,7,9;12,1727768,1727768,107,78,934,827
62,8,7;9,1234120,1234120,125,91,934,809
62,9,11;12,1234120,1234120,40,28,934,894
62,10,9;11,493648,493648,55,43,934,879
62,11,12;14,1234120,1234120,53,32,934,881
62,12,11;13,987296,987296,89,80,934,845
62,13,12;14,1234120,1234120,56,21,934,878
62,14,11;13,987296,987296,112,77,934,822
62,15,6;13,493648,493648,705,676,934,229
62,16,13;14,493648,493648,615,580,934,319
62,17,14;19,987296,987296,931,889,934,3
62,18,7;8,740472,740472,443,413,934,491
62,19,17;18,740472,740472,540,495,934,394
62,20,17;19,493648,493648,552,507,934,382
62,21,4;11,493648,493648,467,444,934,467
62,22,1;5,493648,493648,854,817,934,80
62,23,8;17,493648,493648,890,854,934,44
62,24,1;3,493648,493648,363,326,934,571
62,25,0;7,493648,493648,452,423,934,482
62,26,8;29,493648,493648,375,340,934,559
62,27,3;13,493648,493648,477,453,934,457
62,28,1;4,493648,493648,637,598,934,297
62,29,2;7,740472,740472,751,716,934,183
63,0,1;3,740472,740472,75,48,934,859
63,1,0;4,1234120,1234120,62,24,934,872
63,2,3;12,740472,740472,60,33,934,874
63,3,0;4,1234120,1234120,90,53,934,844
63,4,3;7,1480944,1480944,114,75,934,820
63,5,4;7,987296,987296,115,78,934,819
63,6,5;7,740472,740472,121,92,934,813
63,7,8;12,1974592,1974592,107,78,934,827
63,8,7;11,1234120,1234120,125,91,934,809
63,9,11;12,493648,493648,37,28,934,897
63,10,11;13,493648,493648,54,43,934,880
63,11,12;13,1727768,1727768,53,32,934,881
63,12,11;13,1234120,1234120,91,80,934,843
63,13,12;14,1727768,1727768,56,21,934,878
63,14,11;13,987296,987296,112,77,934,822
63,15,6;13,493648,493648,705,676,934,229
63,16,13;14,493648,493648,615,580,934,319
63,17,14;19,987296,987296,931,889,934,3
63,18,7;8,493648,493648,435,413,934,499
63,19,17;21,740472,740472,540,495,934,394
63,20,17;19,493648,493648,552,507,934,382
63,21,4;11,740472,740472,472,444,934,462
63,22,1;5,493648,493648,854,817,934,80
63,23,8;17,493648,493648,890,854,934,44
63,24,1;3,493648,493648,363,326,934,571
63,25,0;7,493648,493648,452,423,934,482
63,26,8;29,493648,493648,375,340,934,559
63,27,3;13,493648,493648,477,453,934,457
63,28,1;4,493648,493648,637,598,934,297
63,29,2;7,740472,740472,751,716,934,183
64,0,1;3,740472,740472,75,48,934,859
64,1,0;4,1234120,1234120,62,24,934,872
64,2,3;4,740472,740472,60,33,934,874
64,3,0;4,1234120,1234120,90,53,934,844
64,4,3;7,1727768,1727768,114,75,934,820
64,5,4;6,740472,740472,115,78,934,819
64,6,7;9,987296,987296,121,92,934,813
64,7,8;12,1727768,1727768,107,78,934,827
64,8,7;9,1234120,1234120,125,91,934,809
64,9,11;12,1234120,1234120,40,28,934,894
64,10,9;11,493648,493648,55,43,934,879
64,11,12;13,1480944,1480944,53,32,934,881
64,12,11;13,987296,987296,89,80,934,845
64,13,12;14,1480944,1480944,56,21,934,878
64,14,11;13,987296,987296,112,77,934,822
64,15,6;13,493648,493648,705,676,934,229
64,16,13;14,493648,493648,615,580,934,319
64,17,14;19,987296,987296,931,889,934,3
64,18,7;8,493648,493648,435,413,934,499
64,19,17;21,740472,740472,540,495,934,394
64,20,17;19,493648,493648,552,507,934,382
64,21,4;11,740472,740472,472,444,934,462
64,22,1;5,493648,493648,854,817,934,80
64,23,8;17,493648,493648,890,854,934,44
64,24,1;3,493648,493648,363,326,934,571
64,25,0;7,493648,493648,452,423,934,482
64,26,8;29,493648,493648,375,340,934,559
64,27,3;13,493648,493648,477,453,934,457
64,28,1;4,493648,493648,637,598,934,297
64,29,2;7,740472,740472,751,716,934,183
65,0,1;3,987296,987296,75,48,934,859
65,1,0;4,1234120,1234120,62,24,934,872
65,2,0;12,740472,740472,60,33,934,874
65,3,0;4,987296,987296,90,53,934,844
65,4,3;7,1234120,1234120,114,75,934,820
65,5,6;7,740472,740472,115,78,934,819
65,6,5;7,740472,740472,121,92,934,813
65,7,6;12,1974592,1974592,107,78,934,827
65,8,7;11,1234120,1234120,125,91,934,809
65,9,12;14,493648,493648,38,28,934,896
65,10,11;13,493648,493648,54,43,934,880
65,11,12;14,1234120,1234120,53,32,934,881
65,12,11;13,1234120,1234120,91,80,934,843
65,13,12;14,1480944,1480944,56,21,934,878
65,14,11;13,1234120,1234120,112,77,934,822
65,15,6;13,493648,493648,705,676,934,229
65,16,13;14,493648,493648,615,580,934,319
65,17,14;19,987296,987296,931,889,934,3
65,18,7;8,740472,740472,443,413,934,491
65,19,17;18,740472,740472,540,495,934,394
65,20,17;19,493648,493648,552,507,934,382
65,21,4;11,493648,493648,467,444,934,467
65,22,1;5,493648,493648,854,817,934,80
65,23,8;17,493648,493648,890,854,934,44
65,24,1;3,493648,493648,363,326,934,571
65,25,0;7,493648,493648,452,423,934,482
65,26,8;29,493648,493648,375,340,934,559
65,27,3;13,493648,493648,477,453,934,457
65,28,1;4,493648,493648,637,598,934,297
65,29,2;7,740472,740472,751,716,934,183
66,0,1;3,740472,740472,75,48,931,856
66,1,0;4,1234120,1234120,62,24,931,869
66,2,3;12,740472,740472,60,33,931,871
66,3,0;4,1234120,1234120,90,53,931,841
66,4,3;7,1234120,1234120,114,75,931,817
66,5,6;7,740472,740472,115,78,931,816
66,6,5;7,740472,740472,121,92,931,810
66,7,6;12,1974592,1974592,107,78,931,824
66,8,7;9,1234120,1234120,125,91,931,806
66,9,11;12,987296,987296,40,28,931,891
66,10,9;11,493648,493648,55,43,931,876
66,11,12;14,1234120,1234120,53,32,931,878
66,12,11;13,1234120,1234120,91,80,931,840
66,13,12;14,1234120,1234120,56,21,931,875
66,14,11;13,987296,987296,112,77,931,819
66,15,6;13,493648,493648,705,676,931,226
66,16,13;14,493648,493648,615,580,931,316
66,17,14;19,987296,987296,931,889,931,0
66,18,7;8,493648,493648,435,413,931,496
66,19,17;21,493648,493648,523,495,931,408
66,20,17;21,493648,493648,549,507,931,382
66,21,4;11,987296,987296,486,444,931,445
66,22,1;5,493648,493648,854,817,931,77
66,23,8;17,493648,493648,890,854,931,41
66,24,1;3,493648,493648,363,326,931,568
66,25,0;7,493648,493648,452,423,931,479
66,26,8;29,493648,493648,375,340,931,556
66,27,3;13,493648,493648,477,453,931,454
66,28,1;4,493648,493648,637,598,931,294
66,29,2;7,740472,740472,751,716,931,180
67,0,1;3,987296,987296,75,48,934,859
67,1,0;4,1234120,1234120,62,24,934,872
67,2,0;12,740472,740472,60,33,934,874
67,3,0;4,987296,987296,90,53,934,844
67,4,3;5,1234120,1234120,114,75,934,820
67,5,6;7,987296,987296,115,78,934,819
67,6,5;7,740472,740472,121,92,934,813
67,7,6;12,1727768,1727768,107,78,934,827
67,8,7;11,1234120,1234120,125,91,934,809
67,9,12;14,493648,493648,38,28,934,896
67,10,11;13,493648,493648,54,43,934,880
67,11,12;14,1234120,1234120,53,32,934,881
67,12,11;13,1234120,1234120,91,80,934,843
67,13,12;14,1480944,1480944,56,21,934,878
67,14,11;13,1234120,1234120,112,77,934,822
67,15,6;13,493648,493648,705,676,934,229
67,16,13;14,493648,493648,615,580,934,319
67,17,14;19,987296,987296,931,889,934,3
67,18,7;8,740472,740472,443,413,934,491
67,19,17;18,740472,740472,540,495,934,394
67,20,17;19,493648,493648,552,507,934,382
67,21,4;11,493648,493648,467,444,934,467
67,22,1;5,493648,493648,854,817,934,80
67,23,8;17,493648,493648,890,854,934,44
67,24,1;3,493648,493648,363,326,934,571
67,25,0;7,493648,493648,452,423,934,482
67,26,8;29,493648,493648,375,340,934,559
67,27,3;13,493648,493648,477,453,934,457
67,28,1;4,493648,493648,637,598,934,297
67,29,2;7,740472,740472,751,716,934,183
68,0,1;3,987296,987296,75,48,934,859
68,1,0;4,1234120,1234120,62,24,934,872
68,2,0;3,740472,740472,60,33,934,874
68,3,0;4,1234120,1234120,90,53,934,844
68,4,3;5,1234120,1234120,114,75,934,820
68,5,4;7,987296,987296,115,78,934,819
68,6,5;7,740472,740472,121,92,934,813
68,7,6;12,1727768,1727768,107,78,934,827
68,8,7;11,1234120,1234120,125,91,934,809
68,9,11;12,493648,493648,37,28,934,897
68,10,11;13,493648,493648,54,43,934,880
68,11,12;13,1727768,1727768,53,32,934,881
68,12,11;13,987296,987296,89,80,934,845
68,13,12;14,1727768,1727768,56,21,934,878
68,14,11;13,987296,987296,112,77,934,822
68,15,6;13,493648,493648,705,676,934,229
68,16,13;14,493648,493648,615,580,934,319
68,17,14;19,740472,740472,925,889,934,9
68,18,7;8,493648,493648,435,413,934,499
68,19,17;21,740472,740472,540,495,934,394
68,20,19;21,493648,493648,552,507,934,382
68,21,4;11,987296,987296,486,444,934,448
68,22,1;5,493648,493648,854,817,934,80
68,23,8;17,493648,493648,890,854,934,44
68,24,1;3,493648,493648,363,326,934,571
68,25,0;7,493648,493648,452,423,934,482
68,26,8;29,493648,493648,375,340,934,559
68,27,3;13,493648,493648,477,453,934,457
68,28,1;4,493648,493648,637,598,934,297
68,29,2;7,740472,740472,751,716,934,183
69,0,1;3,740472,740472,75,48,934,859
69,1,0;4,1234120,1234120,62,24,934,872
69,2,3;12,740472,740472,60,33,934,874
69,3,0;4,1234120,1234120,90,53,934,844
69,4,3;5,1234120,1234120,114,75,934,820
69,5,6;7,987296,987296,115,78,934,819
69,6,5;7,740472,740472,121,92,934,813
69,7,6;12,1480944,1480944,107,78,934,827
69,8,9;11,1234120,1234120,125,91,934,809
69,9,11;12,987296,987296,40,28,934,894
69,10,9;11,493648,493648,55,43,934,879
69,11,12;14,1480944,1480944,53,32,934,881
69,12,11;13,1234120,1234120,91,80,934,843
69,13,12;14,1234120,1234120,56,21,934,878
69,14,11;13,987296,987296,112,77,934,822
69,15,6;13,493648,493648,705,676,934,229
69,16,13;14,493648,493648,615,580,934,319
69,17,14;19,987296,987296,931,889,934,3
69,18,7;8,493648,493648,435,413,934,499
69,19,17;21,740472,740472,540,495,934,394
69,20,17;19,493648,493648,552,507,934,382
69,21,4;11,740472,740472,472,444,934,462
69,22,1;5,493648,493648,854,817,934,80
69,23,8;17,493648,493648,890,854,934,44
69,24,1;3,493648,493648,363,326,934,571
69,25,0;7,493648,493648,452,423,934,482
69,26,8;29,493648,493648,375,340,934,559
69,27,3;13,493648,493648,477,453,934,457
69,28,1;4,493648,493648,637,598,934,297
69,29,2;7,740472,740472,751,716,934,183
70,0,1;3,740472,740472,75,48,934,859
70,1,0;4,1234120,1234120,62,24,934,872
70,2,3;4,740472,740472,60,33,934,874
70,3,0;4,1234120,1234120,90,53,934,844
70,4,3;5,1480944,1480944,114,75,934,820
70,5,4;7,987296,987296,115,78,934,819
70,6,5;7,740472,740472,121,92,934,813
70,7,6;12,1727768,1727768,107,78,934,827
70,8,7;11,1234120,1234120,125,91,934,809
70,9,12;14,493648,493648,38,28,934,896
70,10,11;13,493648,493648,54,43,934,880
70,11,12;14,1234120,1234120,53,32,934,881
70,12,11;13,987296,987296,89,80,934,845
70,13,12;14,1480944,1480944,56,21,934,878
70,14,11;13,1234120,1234120,112,77,934,822
70,15,6;13,493648,493648,705,676,934,229
70,16,13;14,493648,493648,615,580,934,319
70,17,14;19,987296,987296,931,889,934,3
70,18,7;8,493648,493648,435,413,934,499
70,19,17;21,740472,740472,540,495,934,394
70,20,17;19,493648,493648,552,507,934,382
70,21,4;11,740472,740472,472,444,934,462
70,22,1;5,493648,493648,854,817,934,80
70,23,8;17,493648,493648,890,854,934,44
70,24,1;3,493648,493648,363,326,934,571
70,25,0;7,740472,740472,460,423,934,474
70,26,8;25,493648,493648,377,340,934,557
70,27,3;13,493648,493648,477,453,934,457
70,28,1;4,493648,493648,637,598,934,297
70,29,2;7,493648,493648,743,716,934,191
71,0,1;3,740472,740472,75,48,934,859
71,1,0;4,1234120,1234120,62,24,934,872
71,2,3;12,740472,740472,60,33,934,874
71,3,0;4,1234120,1234120,90,53,934,844
71,4,3;5,1234120,1234120,114,75,934,820
71,5,6;7,987296,987296,115,78,934,819
71,6,5;7,740472,740472,121,92,934,813
71,7,9;12,1974592,1974592,107,78,934,827
71,8,7;11,1234120,1234120,125,91,934,809
71,9,12;14,740472,740472,39,28,934,895
71,10,11;13,493648,493648,54,43,934,880
71,11,12;13,1480944,1480944,53,32,934,881
71,12,11;13,1234120,1234120,91,80,934,843
71,13,12;14,1727768,1727768,56,21,934,878
71,14,11;13,1234120,1234120,112,77,934,822
71,15,6;13,493648,493648,705,676,934,229
71,16,13;14,493648,493648,615,580,934,319
71,17,14;19,740472,740472,925,889,934,9
71,18,7;8,493648,493648,435,413,934,499
71,19,17;21,740472,740472,540,495,934,394
71,20,19;21,493648,493648,552,507,934,382
71,21,4;11,987296,987296,486,444,934,448
71,22,1;5,493648,493648,854,817,934,80
71,23,8;17,493648,493648,890,854,934,44
71,24,1;3,493648,493648,363,326,934,571
71,25,0;7,493648,493648,452,423,934,482
71,26,8;29,493648,493648,375,340,934,559
71,27,3;13,493648,493648,477,453,934,457
71,28,1;4,493648,493648,637,598,934,297
71,29,2;7,740472,740472,751,716,934,183
72,0,1;3,740472,740472,75,48,934,859
72,1,0;4,1234120,1234120,62,24,934,872
72,2,4;12,740472,740472,60,33,934,874
72,3,0;4,987296,987296,90,53,934,844
72,4,5;7,1727768,1727768,114,75,934,820
72,5,6;7,987296,987296,115,78,934,819
72,6,5;7,740472,740472,121,92,934,813
72,7,8;12,1974592,1974592,107,78,934,827
72,8,7;9,1480944,1480944,125,91,934,809
72,9,11;12,987296,987296,38,28,934,896
72,10,8;13,493648,493648,54,43,934,880
72,11,12;13,987296,987296,53,32,934,881
72,12,11;13,1234120,1234120,91,80,934,843
72,13,12;14,1727768,1727768,56,21,934,878
72,14,9;13,987296,987296,112,77,934,822
72,15,6;13,493648,493648,705,676,934,229
72,16,13;14,493648,493648,615,580,934,319
72,17,14;18,1234120,1234120,931,889,934,3
72,18,7;8,987296,987296,443,413,934,491
72,19,17;18,740472,740472,540,495,934,394
72,20,17;19,493648,493648,552,507,934,382
72,21,4;11,493648,493648,467,444,934,467
72,22,1;5,493648,493648,854,817,934,80
72,23,8;17,493648,493648,890,854,934,44
72,24,1;3,493648,493648,363,326,934,571
72,25,0;7,493648,493648,452,423,934,482
72,26,8;29,493648,493648,375,340,934,559
72,27,3;13,493648,493648,477,453,934,457
72,28,1;4,493648,493648,637,598,934,297
72,29,2;7,740472,740472,751,716,934,183
73,0,1;3,740472,740472,75,48,931,856
73,1,0;4,1234120,1234120,62,24,931,869
73,2,3;4,740472,740472,60,33,931,871
73,3,0;4,1234120,1234120,90,53,931,841
73,4,3;5,1480944,1480944,114,75,931,817
73,5,4;6,740472,740472,115,78,931,816
73,6,5;9,740472,740472,121,92,931,810
73,7,8;12,1234120,1234120,107,78,931,824
73,8,7;9,1480944,1480944,125,91,931,806
73,9,11;12,1480944,1480944,40,28,931,891
73,10,8;9,493648,493648,55,43,931,876
73,11,12;14,987296,987296,53,32,931,878
73,12,11;13,987296,987296,89,80,931,842
73,13,12;14,1234120,1234120,56,21,931,875
73,14,9;13,1234120,1234120,112,77,931,819
73,15,6;13,493648,493648,705,676,931,226
73,16,13;14,493648,493648,615,580,931,316
73,17,14;18,1234120,1234120,931,889,931,0
73,18,7;8,987296,987296,443,413,931,488
73,19,17;18,493648,493648,525,495,931,406
73,20,17;21,493648,493648,549,507,931,382
73,21,4;11,740472,740472,486,444,931,445
73,22,1;5,493648,493648,854,817,931,77
73,23,8;17,493648,493648,890,854,931,41
73,24,1;3,493648,493648,363,326,931,568
73,25,0;7,493648,493648,452,423,931,479
73,26,8;29,493648,493648,375,340,931,556
73,27,3;13,493648,493648,477,453,931,454
73,28,1;4,493648,493648,637,598,931,294
73,29,2;7,740472,740472,751,716,931,180
74,0,1;3,987296,987296,75,48,931,856
74,1,0;4,1234120,1234120,62,24,931,869
74,2,0;4,740472,740472,60,33,931,871
74,3,0;4,987296,987296,90,53,931,841
74,4,3;5,1480944,1480944,114,75,931,817
74,5,4;6,740472,740472,115,78,931,816
74,6,5;7,740472,740472,121,92,931,810
74,7,8;12,1480944,1480944,107,78,931,824
74,8,7;9,1480944,1480944,125,91,931,806
74,9,11;12,1234120,1234120,40,28,931,891
74,10,8;9,493648,493648,55,43,931,876
74,11,12;14,987296,987296,53,32,931,878
74,12,11;13,987296,987296,89,80,931,842
74,13,12;14,1234120,1234120,56,21,931,875
74,14,9;11,1234120,1234120,112,77,931,819
74,15,6;13,493648,493648,705,676,931,226
74,16,13;14,493648,493648,615,580,931,316
74,17,14;18,1234120,1234120,931,889,931,0
74,18,7;8,740472,740472,440,413,931,491
74,19,17;21,493648,493648,523,495,931,408
74,20,17;21,493648,493648,549,507,931,382
74,21,4;11,987296,987296,486,444,931,445
74,22,1;5,493648,493648,854,817,931,77
74,23,8;17,493648,493648,890,854,931,41
74,24,1;3,493648,493648,363,326,931,568
74,25,0;7,493648,493648,452,423,931,479
74,26,8;29,493648,493648,375,340,931,556
74,27,3;13,493648,493648,477,453,931,454
74,28,1;4,493648,493648,637,598,931,294
74,29,2;7,740472,740472,751,716,931,180
75,0,1;3,987296,987296,75,48,934,859
75,1,0;4,1234120,1234120,62,24,934,872
75,2,0;3,740472,740472,60,33,934,874
75,3,0;4,1234120,1234120,90,53,934,844
75,4,3;5,1234120,1234120,114,75,934,820
75,5,6;7,987296,987296,115,78,934,819
75,6,5;7,740472,740472,121,92,934,813
75,7,8;12,1727768,1727768,107,78,934,827
75,8,7;9,1480944,1480944,125,91,934,809
75,9,12;14,740472,740472,38,28,934,896
75,10,8;13,493648,493648,54,43,934,880
75,11,13;14,987296,987296,53,32,934,881
75,12,11;13,987296,987296,89,80,934,845
75,13,12;14,1727768,1727768,56,21,934,878
75,14,11;13,1234120,1234120,112,77,934,822
75,15,6;13,493648,493648,705,676,934,229
75,16,13;14,493648,493648,615,580,934,319
75,17,14;19,987296,987296,931,889,934,3
75,18,7;8,740472,740472,443,413,934,491
75,19,17;18,740472,740472,540,495,934,394
75,20,17;19,493648,493648,552,507,934,382
75,21,4;11,493648,493648,467,444,934,467
75,22,1;5,493648,493648,854,817,934,80
75,23,8;17,493648,493648,890,854,934,44
75,24,1;3,493648,493648,363,326,934,571
75,25,0;7,493648,493648,452,423,934,482
75,26,8;29,493648,493648,375,340,934,559
75,27,3;13,493648,493648,477,453,934,457
75,28,1;4,493648,493648,637,598,934,297
75,29,2;7,740472,740472,751,716,934,183
76,0,1;3,987296,987296,75,48,931,856
76,1,0;4,1234120,1234120,62,24,931,869
76,2,0;3,740472,740472,60,33,931,871
76,3,0;4,1234120,1234120,90,53,931,841
76,4,3;5,1234120,1234120,114,75,931,817
76,5,6;7,987296,987296,115,78,931,816
76,6,5;7,740472,740472,121,92,931,810
76,7,8;12,1727768,1727768,107,78,931,824
76,8,7;9,1480944,1480944,125,91,931,806
76,9,11;12,740472,740472,38,28,931,893
76,10,8;13,493648,493648,54,43,931,877
76,11,12;13,1234120,1234120,53,32,931,878
76,12,11;13,987296,987296,89,80,931,842
76,13,12;14,1727768,1727768,56,21,931,875
76,14,11;13,987296,987296,112,77,931,819
76,15,6;13,493648,493648,705,676,931,226
76,16,13;14,493648,493648,615,580,931,316
76,17,14;19,987296,987296,931,889,931,0
76,18,7;8,493648,493648,435,413,931,496
76,19,17;21,493648,493648,523,495,931,408
76,20,17;21,493648,493648,549,507,931,382
76,21,4;11,987296,987296,486,444,931,445
76,22,1;5,493648,493648,854,817,931,77
76,23,8;17,493648,493648,890,854,931,41
76,24,1;3,493648,493648,363,326,931,568
76,25,0;7,493648,493648,452,423,931,479
76,26,8;29,493648,493648,375,340,931,556
76,27,3;13,493648,493648,477,453,931,454
76,28,1;4,493648,493648,637,598,931,294
76,29,2;7,740472,740472,751,716,931,180
77,0,1;3,987296,987296,75,48,934,859
77,1,0;4,1234120,1234120,62,24,934,872
77,2,0;4,740472,740472,60,33,934,874
77,3,0;4,987296,987296,90,53,934,844
77,4,3;5,1480944,1480944,114,75,934,820
77,5,4;6,740472,740472,115,78,934,819
77,6,5;7,740472,740472,121,92,934,813
77,7,8;12,1480944,1480944,107,78,934,827
77,8,7;10,1234120,1234120,125,91,934,809
77,9,11;12,493648,493648,37,28,934,897
77,10,8;13,493648,493648,54,43,934,880
77,11,12;13,1234120,1234120,53,32,934,881
77,12,11;13,987296,987296,89,80,934,845
77,13,12;14,1727768,1727768,56,21,934,878
77,14,11;13,987296,987296,112,77,934,822
77,15,6;13,493648,493648,705,676,934,229
77,16,13;14,493648,493648,615,580,934,319
77,17,14;19,987296,987296,931,889,934,3
77,18,7;8,740472,740472,443,413,934,491
77,19,17;18,740472,740472,540,495,934,394
77,20,17;19,493648,493648,552,507,934,382
77,21,4;11,493648,493648,467,444,934,467
77,22,1;5,493648,493648,854,817,934,80
77,23,8;17,493648,493648,890,854,934,44
77,24,1;3,493648,493648,363,326,934,571
77,25,0;7,493648,493648,452,423,934,482
77,26,8;29,493648,493648,375,340,934,559
77,27,3;13,493648,493648,477,453,934,457
77,28,1;4,493648,493648,637,598,934,297
77,29,2;7,740472,740472,751,716,934,183
78,0,1;3,987296,987296,75,48,931,856
78,1,0;4,1234120,1234120,62,24,931,869
78,2,0;3,740472,740472,60,33,931,871
78,3,0;4,1234120,1234120,90,53,931,841
78,4,3;5,1234120,1234120,114,75,931,817
78,5,4;6,740472,740472,115,78,931,816
78,6,5;7,740472,740472,121,92,931,810
78,7,8;12,1480944,1480944,107,78,931,824
78,8,7;10,1234120,1234120,125,91,931,806
78,9,11;12,493648,493648,37,28,931,894
78,10,8;11,493648,493648,54,43,931,877
78,11,12;14,1234120,1234120,53,32,931,878
78,12,11;13,987296,987296,89,80,931,842
78,13,12;14,1234120,1234120,56,21,931,875
78,14,11;13,987296,987296,112,77,931,819
78,15,6;13,493648,493648,705,676,931,226
78,16,13;14,493648,493648,615,580,931,316
78,17,14;18,1234120,1234120,931,889,931,0
78,18,7;8,987296,987296,443,413,931,488
78,19,17;18,493648,493648,525,495,931,406
78,20,17;21,493648,493648,549,507,931,382
78,21,4;11,740472,740472,486,444,931,445
78,22,1;5,493648,493648,854,817,931,77
78,23,8;17,493648,493648,890,854,931,41
78,24,1;3,493648,493648,363,326,931,568
78,25,0;7,493648,493648,452,423,931,479
78,26,8;29,493648,493648,375,340,931,556
78,27,3;13,493648,493648,477,453,931,454
78,28,1;4,493648,493648,637,598,931,294
78,29,2;7,740472,740472,751,716,931,180
79,0,1;3,987296,987296,75,48,934,859
79,1,0;4,1234120,1234120,62,24,934,872
79,2,0;3,740472,740472,60,33,934,874
79,3,0;4,1234120,1234120,90,53,934,844
79,4,3;5,1234120,1234120,114,75,934,820
79,5,4;6,740472,740472,115,78,934,819
79,6,5;9,740472,740472,121,92,934,813
79,7,8;12,1234120,1234120,107,78,934,827
79,8,9;10,1480944,1480944,125,91,934,809
79,9,12;14,1234120,1234120,40,28,934,894
79,10,8;9,493648,493648,55,43,934,879
79,11,12;14,740472,740472,53,32,934,881
79,12,11;13,987296,987296,89,80,934,845
79,13,12;14,1234120,1234120,56,21,934,878
79,14,11;13,1234120,1234120,112,77,934,822
79,15,6;13,493648,493648,705,676,934,229
79,16,13;14,493648,493648,615,580,934,319
79,17,14;19,987296,987296,931,889,934,3
79,18,7;8,493648,493648,435,413,934,499
79,19,17;21,740472,740472,540,495,934,394
79,20,17;19,493648,493648,552,507,934,382
79,21,4;11,740472,740472,472,444,934,462
79,22,1;5,493648,493648,854,817,934,80
79,23,8;17,493648,493648,890,854,934,44
79,24,1;3,493648,493648,363,326,934,571
79,25,0;7,493648,493648,452,423,934,482
79,26,8;29,493648,493648,375,340,934,559
79,27,3;13,493648,493648,477,453,934,457
79,28,1;4,493648,493648,637,598,934,297
79,29,2;7,740472,740472,751,716,934,183
80,0,1;3,987296,987296,75,48,934,859
80,1,0;4,1234120,1234120,62,24,934,872
80,2,0;12,740472,740472,60,33,934,874
80,3,0;4,987296,987296,90,53,934,844
80,4,3;5,1234120,1234120,114,75,934,820
80,5,4;6,740472,740472,115,78,934,819
80,6,5;7,740472,740472,121,92,934,813
80,7,8;12,1480944,1480944,107,78,934,827
80,8,7;10,1234120,1234120,125,91,934,809
80,9,12;14,493648,493648,38,28,934,896
80,10,11;13,740472,740472,54,43,934,880
80,11,12;13,1234120,1234120,53,32,934,881
80,12,11;13,1234120,1234120,91,80,934,843
80,13,12;14,1727768,1727768,56,21,934,878
80,14,11;13,1234120,1234120,112,77,934,822
80,15,6;13,493648,493648,705,676,934,229
80,16,13;14,493648,493648,615,580,934,319
80,17,14;18,1234120,1234120,931,889,934,3
80,18,7;8,987296,987296,443,413,934,491
80,19,17;18,740472,740472,540,495,934,394
80,20,17;19,493648,493648,552,507,934,382
80,21,4;11,493648,493648,467,444,934,467
80,22,1;5,493648,493648,854,817,934,80
80,23,8;17,493648,493648,890,854,934,44
80,24,1;3,493648,493648,363,326,934,571
80,25,0;7,493648,493648,452,423,934,482
80,26,8;29,493648,493648,375,340,934,559
80,27,3;13,493648,493648,477,453,934,457
80,28,1;4,493648,493648,637,598,934,297
80,29,2;7,740472,740472,751,716,934,183
81,0,1;3,740472,740472,75,48,934,859
81,1,0;4,1234120,1234120,62,24,934,872
81,2,3;12,740472,740472,60,33,934,874
81,3,0;4,1234120,1234120,90,53,934,844
81,4,3;5,1234120,1234120,114,75,934,820
81,5,4;7,987296,987296,115,78,934,819
81,6,5;7,740472,740472,121,92,934,813
81,7,8;12,1727768,1727768,107,78,934,827
81,8,7;10,1234120,1234120,125,91,934,809
81,9,11;12,740472,740472,38,28,934,896
81,10,8;11,493648,493648,54,43,934,880
81,11,12;14,1234120,1234120,53,32,934,881
81,12,11;13,1234120,1234120,91,80,934,843
81,13,12;14,1234120,1234120,56,21,934,878
81,14,9;11,1234120,1234120,112,77,934,822
81,15,6;13,493648,493648,705,676,934,229
81,16,13;14,493648,493648,615,580,934,319
81,17,14;18,1234120,1234120,931,889,934,3
81,18,7;8,987296,987296,443,413,934,491
81,19,17;18,740472,740472,540,495,934,394
81,20,17;19,493648,493648,552,507,934,382
81,21,4;11,493648,493648,467,444,934,467
81,22,1;5,493648,493648,854,817,934,80
81,23,8;17,493648,493648,890,854,934,44
81,24,1;3,493648,493648,363,326,934,571
81,25,0;7,493648,493648,452,423,934,482
81,26,8;29,493648,493648,375,340,934,559
81,27,3;13,493648,493648,477,453,934,457
81,28,1;4,493648,493648,637,598,934,297
81,29,2;7,740472,740472,751,716,934,183
82,0,1;3,740472,740472,75,48,931,856
82,1,0;4,1234120,1234120,62,24,931,869
82,2,3;12,740472,740472,60,33,931,871
82,3,0;4,1234120,1234120,90,53,931,841
82,4,3;5,1234120,1234120,114,75,931,817
82,5,4;6,740472,740472,115,78,931,816
82,6,5;7,740472,740472,121,92,931,810
82,7,8;12,1480944,1480944,107,78,931,824
82,8,7;10,1234120,1234120,125,91,931,806
82,9,11;12,740472,740472,38,28,931,893
82,10,8;11,493648,493648,54,43,931,877
82,11,12;13,1480944,1480944,53,32,931,878
82,12,11;13,1234120,1234120,91,80,931,840
