round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
62,0,1;3,1727768,1727768,115,83,916,801
62,1,2;4,987296,987296,73,46,916,843
62,2,1;4,1727768,1727768,139,102,916,777
62,3,0;4,740472,740472,64,29,916,852
62,4,2;3,987296,987296,87,51,916,829
62,5,2;9,493648,493648,56,47,916,860
62,6,8;11,987296,987296,56,25,916,860
62,7,9;10,493648,493648,59,48,916,857
62,8,6;10,740472,740472,70,41,916,846
62,9,0;2,1480944,1480944,71,43,916,845
62,10,7;11,740472,740472,64,53,916,852
62,11,6;14,987296,987296,98,87,916,818
62,12,13;14,740472,740472,72,44,916,844
62,13,11;14,1234120,1234120,95,54,916,821
62,14,11;12,2221416,2221416,151,110,916,765
62,15,12;14,493648,493648,596,568,916,320
62,16,13;14,493648,493648,475,434,916,441
62,17,14;20,740472,740472,666,629,916,250
62,18,2;26,493648,493648,576,526,916,340
62,19,0;17,493648,493648,521,484,916,395
62,20,14;17,493648,493648,449,413,916,467
62,21,13;14,493648,493648,618,584,916,298
62,22,2;4,493648,493648,869,833,916,47
62,23,0;6,493648,493648,499,467,916,417
62,24,9;26,493648,493648,900,866,916,16
62,25,9;28,493648,493648,547,502,916,369
62,26,0;8,987296,987296,578,528,916,338
62,27,0;6,493648,493648,652,620,916,264
62,28,3;14,740472,740472,622,577,916,294
62,29,1;2,493648,493648,445,418,916,471
63,0,1;3,1727768,1727768,115,83,913,798
63,1,2;3,1234120,1234120,81,46,913,832
63,2,1;9,1727768,1727768,139,102,913,774
63,3,0;1,740472,740472,43,29,913,870
63,4,2;3,740472,740472,87,51,913,826
63,5,2;9,740472,740472,58,47,913,855
63,6,8;11,987296,987296,56,25,913,857
63,7,9;10,493648,493648,59,48,913,854
63,8,5;6,740472,740472,70,41,913,843
63,9,0;2,1480944,1480944,71,43,913,842
63,10,7;11,493648,493648,64,53,913,849
63,11,6;14,987296,987296,98,87,913,815
63,12,13;14,740472,740472,72,44,913,841
63,13,11;12,987296,987296,95,54,913,818
63,14,11;12,1974592,1974592,151,110,913,762
63,15,12;14,493648,493648,596,568,913,317
63,16,13;14,493648,493648,475,434,913,438
63,17,14;20,740472,740472,666,629,913,247
63,18,2;19,493648,493648,573,526,913,340
63,19,0;17,987296,987296,531,484,913,382
63,20,14;19,740472,740472,449,413,913,464
63,21,13;14,493648,493648,618,584,913,295
63,22,2;4,493648,493648,869,833,913,44
63,23,0;6,493648,493648,499,467,913,414
63,24,9;26,493648,493648,900,866,913,13
63,25,9;28,493648,493648,547,502,913,366
63,26,0;8,740472,740472,562,528,913,351
63,27,0;6,493648,493648,652,620,913,261
63,28,1;14,740472,740472,622,577,913,291
63,29,1;2,493648,493648,445,418,913,468
64,0,1;3,1727768,1727768,115,83,916,801
64,1,2;3,987296,987296,73,46,916,843
64,2,1;4,1727768,1727768,139,102,916,777
64,3,1;4,987296,987296,64,29,916,852
64,4,2;3,740472,740472,87,51,916,829
64,5,2;6,493648,493648,58,47,916,858
64,6,8;11,1234120,1234120,56,25,916,860
64,7,9;10,493648,493648,59,48,916,857
64,8,6;10,740472,740472,70,41,916,846
64,9,0;2,1234120,1234120,71,43,916,845
64,10,11;13,987296,987296,65,53,916,851
64,11,6;10,987296,987296,98,87,916,818
64,12,13;14,740472,740472,72,44,916,844
64,13,11;14,1480944,1480944,95,54,916,821
64,14,11;12,2221416,2221416,151,110,916,765
64,15,12;14,493648,493648,596,568,916,320
64,16,13;14,493648,493648,475,434,916,441
64,17,14;20,740472,740472,666,629,916,250
64,18,2;26,493648,493648,576,526,916,340
64,19,0;17,740472,740472,521,484,916,395
64,20,14;19,740472,740472,449,413,916,467
64,21,13;14,493648,493648,618,584,916,298
64,22,2;4,493648,493648,869,833,916,47
64,23,0;6,493648,493648,499,467,916,417
64,24,9;26,493648,493648,900,866,916,16
64,25,9;28,493648,493648,547,502,916,369
64,26,0;8,987296,987296,578,528,916,338
64,27,0;6,493648,493648,652,620,916,264
64,28,3;14,740472,740472,622,577,916,294
64,29,1;2,493648,493648,445,418,916,471
65,0,1;3,1727768,1727768,115,83,913,798
65,1,2;4,1480944,1480944,81,46,913,832
65,2,1;9,1727768,1727768,139,102,913,774
65,3,1;4,740472,740472,43,29,913,870
65,4,1;2,987296,987296,87,51,913,826
65,5,2;9,493648,493648,56,47,913,857
65,6,8;11,987296,987296,56,25,913,857
65,7,9;10,493648,493648,59,48,913,854
65,8,6;10,740472,740472,70,41,913,843
65,9,0;2,1480944,1480944,71,43,913,842
65,10,7;11,740472,740472,64,53,913,849
65,11,6;14,987296,987296,98,87,913,815
65,12,13;14,740472,740472,72,44,913,841
65,13,11;14,1234120,1234120,95,54,913,818
65,14,11;12,2221416,2221416,151,110,913,762
65,15,12;14,493648,493648,596,568,913,317
65,16,13;14,493648,493648,475,434,913,438
65,17,14;20,740472,740472,666,629,913,247
65,18,2;19,493648,493648,573,526,913,340
65,19,0;17,987296,987296,531,484,913,382
65,20,14;19,740472,740472,449,413,913,464
65,21,13;14,493648,493648,618,584,913,295
65,22,2;4,493648,493648,869,833,913,44
65,23,0;6,493648,493648,499,467,913,414
65,24,9;26,493648,493648,900,866,913,13
65,25,9;28,493648,493648,547,502,913,366
65,26,0;8,740472,740472,562,528,913,351
65,27,0;6,493648,493648,652,620,913,261
65,28,1;14,740472,740472,622,577,913,291
65,29,1;2,493648,493648,445,418,913,468
66,0,1;3,1727768,1727768,115,83,913,798
66,1,2;4,1480944,1480944,81,46,913,832
66,2,1;9,1727768,1727768,139,102,913,774
66,3,1;4,740472,740472,43,29,913,870
66,4,1;2,987296,987296,87,51,913,826
66,5,2;9,493648,493648,56,47,913,857
66,6,8;11,987296,987296,56,25,913,857
66,7,9;10,493648,493648,59,48,913,854
66,8,6;10,740472,740472,70,41,913,843
66,9,0;2,1480944,1480944,71,43,913,842
66,10,7;11,740472,740472,64,53,913,849
66,11,6;14,740472,740472,98,87,913,815
66,12,13;14,740472,740472,72,44,913,841
66,13,12;14,987296,987296,95,54,913,818
66,14,11;12,2221416,2221416,151,110,913,762
66,15,12;14,493648,493648,596,568,913,317
66,16,13;14,493648,493648,475,434,913,438
66,17,14;20,493648,493648,665,629,913,248
66,18,2;19,493648,493648,573,526,913,340
66,19,0;22,987296,987296,531,484,913,382
66,20,14;19,740472,740472,449,413,913,464
66,21,13;14,493648,493648,618,584,913,295
66,22,2;4,740472,740472,876,833,913,37
66,23,0;6,493648,493648,499,467,913,414
66,24,9;26,493648,493648,900,866,913,13
66,25,9;27,493648,493648,544,502,913,369
66,26,0;8,740472,740472,562,528,913,351
66,27,0;6,740472,740472,662,620,913,251
66,28,1;14,493648,493648,612,577,913,301
66,29,1;2,493648,493648,445,418,913,468
67,0,1;3,1727768,1727768,115,83,916,801
67,1,2;4,1234120,1234120,81,46,916,835
67,2,4;9,1480944,1480944,139,102,916,777
67,3,0;4,493648,493648,42,29,916,874
67,4,2;6,1234120,1234120,87,51,916,829
67,5,6;9,493648,493648,58,47,916,858
67,6,8;11,1480944,1480944,56,25,916,860
67,7,9;10,493648,493648,59,48,916,857
67,8,6;10,740472,740472,70,41,916,846
67,9,0;2,1480944,1480944,71,43,916,845
67,10,7;11,740472,740472,64,53,916,852
67,11,6;14,740472,740472,98,87,916,818
67,12,13;14,740472,740472,72,44,916,844
67,13,12;14,987296,987296,95,54,916,821
67,14,11;12,2221416,2221416,151,110,916,765
67,15,12;14,493648,493648,596,568,916,320
67,16,13;14,493648,493648,475,434,916,441
67,17,14;20,493648,493648,665,629,916,251
67,18,2;26,493648,493648,576,526,916,340
67,19,0;22,740472,740472,527,484,916,389
67,20,14;19,740472,740472,449,413,916,467
67,21,13;14,493648,493648,618,584,916,298
67,22,2;4,740472,740472,876,833,916,40
67,23,0;6,493648,493648,499,467,916,417
67,24,9;26,493648,493648,900,866,916,16
67,25,9;27,493648,493648,544,502,916,372
67,26,0;8,987296,987296,578,528,916,338
67,27,0;6,740472,740472,662,620,916,254
67,28,1;14,493648,493648,612,577,916,304
67,29,1;2,493648,493648,445,418,916,471
68,0,1;3,1727768,1727768,115,83,912,797
68,1,2;4,1480944,1480944,81,46,912,831
68,2,1;9,1727768,1727768,139,102,912,773
68,3,0;1,493648,493648,43,29,912,869
68,4,1;2,740472,740472,87,51,912,825
68,5,2;9,493648,493648,56,47,912,856
68,6,8;11,987296,987296,56,25,912,856
68,7,9;10,493648,493648,59,48,912,853
68,8,6;10,740472,740472,70,41,912,842
68,9,0;2,1480944,1480944,71,43,912,841
68,10,7;11,740472,740472,64,53,912,848
68,11,6;14,987296,987296,98,87,912,814
68,12,13;14,740472,740472,72,44,912,840
68,13,11;14,1234120,1234120,95,54,912,817
68,14,11;12,2221416,2221416,151,110,912,761
68,15,12;14,493648,493648,596,568,912,316
68,16,13;14,493648,493648,475,434,912,437
68,17,14;20,493648,493648,665,629,912,247
68,18,2;20,493648,493648,572,526,912,340
68,19,0;20,493648,493648,518,484,912,394
68,20,14;19,987296,987296,459,413,912,453
68,21,13;14,493648,493648,618,584,912,294
68,22,2;4,493648,493648,869,833,912,43
68,23,0;6,740472,740472,502,467,912,410
68,24,9;23,493648,493648,901,866,912,11
68,25,9;27,493648,493648,544,502,912,368
68,26,0;8,493648,493648,559,528,912,353
68,27,0;6,740472,740472,662,620,912,250
68,28,1;14,493648,493648,612,577,912,300
68,29,1;2,493648,493648,445,418,912,467
69,0,1;3,1480944,1480944,115,83,916,801
69,1,2;4,1480944,1480944,81,46,916,835
69,2,1;4,1480944,1480944,139,102,916,777
69,3,1;4,740472,740472,43,29,916,873
69,4,1;2,987296,987296,87,51,916,829
69,5,6;9,493648,493648,58,47,916,858
69,6,8;11,1234120,1234120,56,25,916,860
69,7,9;10,493648,493648,59,48,916,857
69,8,6;10,740472,740472,70,41,916,846
69,9,2;7,1234120,1234120,71,43,916,845
69,10,7;11,740472,740472,64,53,916,852
69,11,6;14,740472,740472,98,87,916,818
69,12,13;14,740472,740472,72,44,916,844
69,13,12;14,987296,987296,95,54,916,821
69,14,11;12,2221416,2221416,151,110,916,765
69,15,12;14,493648,493648,596,568,916,320
69,16,13;14,493648,493648,475,434,916,441
69,17,14;20,493648,493648,665,629,916,251
69,18,2;26,493648,493648,576,526,916,340
69,19,0;22,493648,493648,527,484,916,389
69,20,14;29,740472,740472,449,413,916,467
69,21,13;14,493648,493648,618,584,916,298
69,22,2;4,740472,740472,876,833,916,40
69,23,0;6,493648,493648,499,467,916,417
69,24,9;26,493648,493648,900,866,916,16
69,25,9;27,493648,493648,544,502,916,372
69,26,0;8,987296,987296,578,528,916,338
69,27,0;6,740472,740472,662,620,916,254
69,28,1;14,493648,493648,612,577,916,304
69,29,1;2,740472,740472,451,418,916,465
70,0,1;3,1727768,1727768,115,83,913,798
70,1,2;4,1480944,1480944,81,46,913,832
70,2,1;9,1727768,1727768,139,102,913,774
70,3,0;1,493648,493648,43,29,913,870
70,4,1;2,740472,740472,87,51,913,826
70,5,2;6,493648,493648,58,47,913,855
70,6,8;11,1234120,1234120,56,25,913,857
70,7,9;10,493648,493648,59,48,913,854
70,8,6;10,740472,740472,70,41,913,843
70,9,0;2,1234120,1234120,71,43,913,842
70,10,7;11,740472,740472,64,53,913,849
70,11,6;14,987296,987296,98,87,913,815
70,12,13;14,740472,740472,72,44,913,841
70,13,11;12,987296,987296,95,54,913,818
70,14,11;12,1974592,1974592,151,110,913,762
70,15,12;14,493648,493648,596,568,913,317
70,16,13;14,493648,493648,475,434,913,438
70,17,14;20,493648,493648,665,629,913,248
70,18,2;19,493648,493648,573,526,913,340
70,19,0;22,740472,740472,531,484,913,382
70,20,14;29,740472,740472,449,413,913,464
70,21,13;14,493648,493648,618,584,913,295
70,22,2;4,740472,740472,876,833,913,37
70,23,0;6,493648,493648,499,467,913,414
70,24,9;26,493648,493648,900,866,913,13
70,25,9;27,493648,493648,544,502,913,369
70,26,0;8,740472,740472,562,528,913,351
70,27,0;6,740472,740472,662,620,913,251
70,28,1;14,493648,493648,612,577,913,301
70,29,1;2,740472,740472,451,418,913,462
71,0,1;3,1480944,1480944,115,83,913,798
71,1,2;4,1480944,1480944,81,46,913,832
71,2,1;9,1727768,1727768,139,102,913,774
71,3,1;4,740472,740472,43,29,913,870
71,4,1;2,987296,987296,87,51,913,826
71,5,2;9,493648,493648,56,47,913,857
71,6,8;11,987296,987296,56,25,913,857
71,7,9;10,493648,493648,59,48,913,854
71,8,6;10,740472,740472,70,41,913,843
71,9,2;7,1234120,1234120,71,43,913,842
71,10,7;13,740472,740472,65,53,913,848
71,11,6;14,493648,493648,98,87,913,815
71,12,13;14,740472,740472,72,44,913,841
71,13,12;14,1234120,1234120,95,54,913,818
71,14,11;12,2221416,2221416,151,110,913,762
71,15,12;14,493648,493648,596,568,913,317
71,16,13;14,493648,493648,475,434,913,438
71,17,14;20,493648,493648,665,629,913,248
71,18,2;19,493648,493648,573,526,913,340
71,19,0;22,987296,987296,531,484,913,382
71,20,14;19,740472,740472,449,413,913,464
71,21,13;14,493648,493648,618,584,913,295
71,22,2;4,740472,740472,876,833,913,37
71,23,0;6,493648,493648,499,467,913,414
71,24,9;26,493648,493648,900,866,913,13
71,25,9;27,493648,493648,544,502,913,369
71,26,0;8,740472,740472,562,528,913,351
71,27,0;6,740472,740472,662,620,913,251
71,28,1;14,493648,493648,612,577,913,301
71,29,1;2,493648,493648,445,418,913,468
72,0,1;3,1727768,1727768,115,83,913,798
72,1,2;4,987296,987296,73,46,913,840
72,2,4;9,1727768,1727768,139,102,913,774
72,3,0;4,740472,740472,64,29,913,849
72,4,2;3,987296,987296,87,51,913,826
72,5,2;9,493648,493648,56,47,913,857
72,6,8;11,987296,987296,56,25,913,857
72,7,9;10,493648,493648,59,48,913,854
72,8,6;10,740472,740472,70,41,913,843
72,9,0;2,1480944,1480944,71,43,913,842
72,10,7;11,740472,740472,64,53,913,849
72,11,6;10,987296,987296,98,87,913,815
72,12,13;14,740472,740472,72,44,913,841
72,13,11;12,987296,987296,95,54,913,818
72,14,11;12,1974592,1974592,151,110,913,762
72,15,12;14,493648,493648,596,568,913,317
72,16,13;14,493648,493648,475,434,913,438
72,17,14;20,493648,493648,665,629,913,248
72,18,2;19,493648,493648,573,526,913,340
72,19,0;22,987296,987296,531,484,913,382
72,20,14;19,740472,740472,449,413,913,464
72,21,13;14,493648,493648,618,584,913,295
72,22,2;4,740472,740472,876,833,913,37
72,23,0;6,493648,493648,499,467,913,414
72,24,9;26,493648,493648,900,866,913,13
72,25,9;27,493648,493648,544,502,913,369
72,26,0;8,740472,740472,562,528,913,351
72,27,0;6,740472,740472,662,620,913,251
72,28,3;14,493648,493648,612,577,913,301
72,29,1;2,493648,493648,445,418,913,468
73,0,1;3,1727768,1727768,115,83,913,798
73,1,2;4,987296,987296,73,46,913,840
73,2,4;9,1727768,1727768,139,102,913,774
73,3,0;4,740472,740472,64,29,913,849
73,4,2;3,987296,987296,87,51,913,826
73,5,2;9,493648,493648,56,47,913,857
73,6,8;11,987296,987296,56,25,913,857
73,7,9;10,493648,493648,59,48,913,854
73,8,6;10,740472,740472,70,41,913,843
73,9,0;2,1480944,1480944,71,43,913,842
73,10,7;11,740472,740472,64,53,913,849
73,11,6;14,740472,740472,98,87,913,815
73,12,13;14,740472,740472,72,44,913,841
73,13,12;14,987296,987296,95,54,913,818
73,14,11;12,2221416,2221416,151,110,913,762
73,15,12;14,493648,493648,596,568,913,317
73,16,13;14,493648,493648,475,434,913,438
73,17,14;20,493648,493648,665,629,913,248
73,18,2;19,493648,493648,573,526,913,340
73,19,0;20,740472,740472,531,484,913,382
73,20,14;29,987296,987296,449,413,913,464
73,21,13;14,493648,493648,618,584,913,295
73,22,2;4,493648,493648,869,833,913,44
73,23,0;6,493648,493648,499,467,913,414
73,24,9;26,493648,493648,900,866,913,13
73,25,9;27,493648,493648,544,502,913,369
73,26,0;8,740472,740472,562,528,913,351
73,27,0;6,740472,740472,662,620,913,251
73,28,3;14,493648,493648,612,577,913,301
73,29,1;2,740472,740472,451,418,913,462
74,0,1;3,1727768,1727768,115,83,913,798
74,1,2;4,1480944,1480944,81,46,913,832
74,2,1;4,1727768,1727768,139,102,913,774
74,3,1;4,740472,740472,43,29,913,870
74,4,1;2,987296,987296,87,51,913,826
74,5,2;9,493648,493648,56,47,913,857
74,6,8;11,987296,987296,56,25,913,857
74,7,9;10,493648,493648,59,48,913,854
74,8,6;10,740472,740472,70,41,913,843
74,9,0;2,1480944,1480944,71,43,913,842
74,10,11;13,987296,987296,65,53,913,848
74,11,6;14,987296,987296,98,87,913,815
74,12,13;14,740472,740472,72,44,913,841
74,13,11;14,1480944,1480944,95,54,913,818
74,14,11;12,2221416,2221416,151,110,913,762
74,15,12;14,493648,493648,596,568,913,317
74,16,13;14,493648,493648,475,434,913,438
74,17,14;20,740472,740472,666,629,913,247
74,18,2;19,493648,493648,573,526,913,340
74,19,0;17,987296,987296,531,484,913,382
74,20,14;19,740472,740472,449,413,913,464
74,21,13;14,493648,493648,618,584,913,295
74,22,2;4,493648,493648,869,833,913,44
74,23,0;6,493648,493648,499,467,913,414
74,24,9;26,493648,493648,900,866,913,13
74,25,9;27,493648,493648,544,502,913,369
74,26,0;8,740472,740472,562,528,913,351
74,27,0;6,740472,740472,662,620,913,251
74,28,1;14,493648,493648,612,577,913,301
74,29,1;2,493648,493648,445,418,913,468
75,0,1;3,1727768,1727768,115,83,913,798
75,1,2;4,1480944,1480944,81,46,913,832
75,2,1;9,1727768,1727768,139,102,913,774
75,3,1;4,740472,740472,43,29,913,870
75,4,1;2,987296,987296,87,51,913,826
75,5,2;9,493648,493648,56,47,913,857
75,6,8;11,987296,987296,56,25,913,857
75,7,9;10,493648,493648,59,48,913,854
75,8,6;10,740472,740472,70,41,913,843
75,9,0;2,1480944,1480944,71,43,913,842
75,10,7;11,740472,740472,64,53,913,849
75,11,10;14,740472,740472,98,87,913,815
75,12,13;14,740472,740472,72,44,913,841
75,13,12;14,987296,987296,95,54,913,818
75,14,11;12,2221416,2221416,151,110,913,762
75,15,12;14,493648,493648,596,568,913,317
75,16,13;14,493648,493648,475,434,913,438
75,17,14;20,493648,493648,665,629,913,248
75,18,2;19,493648,493648,573,526,913,340
75,19,0;20,740472,740472,531,484,913,382
75,20,14;29,987296,987296,449,413,913,464
75,21,13;14,493648,493648,618,584,913,295
75,22,2;4,493648,493648,869,833,913,44
75,23,0;6,493648,493648,499,467,913,414
75,24,9;26,493648,493648,900,866,913,13
75,25,9;27,493648,493648,544,502,913,369
75,26,0;8,740472,740472,562,528,913,351
75,27,0;6,740472,740472,662,620,913,251
75,28,1;14,493648,493648,612,577,913,301
75,29,1;2,740472,740472,451,418,913,462
76,0,1;3,1480944,1480944,115,83,916,801
76,1,2;4,1480944,1480944,81,46,916,835
76,2,1;4,1480944,1480944,139,102,916,777
76,3,1;4,740472,740472,43,29,916,873
76,4,1;2,987296,987296,87,51,916,829
76,5,8;9,493648,493648,58,47,916,858
76,6,8;11,1234120,1234120,56,25,916,860
76,7,9;10,493648,493648,59,48,916,857
76,8,6;10,987296,987296,70,41,916,846
76,9,2;6,1480944,1480944,71,43,916,845
76,10,8;11,740472,740472,64,53,916,852
76,11,6;14,987296,987296,98,87,916,818
76,12,13;14,740472,740472,72,44,916,844
76,13,11;14,1234120,1234120,95,54,916,821
76,14,11;12,2221416,2221416,151,110,916,765
76,15,12;14,493648,493648,596,568,916,320
76,16,13;14,493648,493648,475,434,916,441
76,17,14;20,493648,493648,665,629,916,251
76,18,2;26,493648,493648,576,526,916,340
76,19,0;20,493648,493648,518,484,916,398
76,20,14;19,740472,740472,449,413,916,467
76,21,13;14,493648,493648,618,584,916,298
76,22,2;4,493648,493648,869,833,916,47
76,23,0;6,493648,493648,499,467,916,417
76,24,9;26,493648,493648,900,866,916,16
76,25,9;27,493648,493648,544,502,916,372
76,26,0;8,987296,987296,578,528,916,338
76,27,0;6,740472,740472,662,620,916,254
76,28,1;14,493648,493648,612,577,916,304
76,29,1;2,493648,493648,445,418,916,471
77,0,1;3,1727768,1727768,115,83,913,798
77,1,2;4,1480944,1480944,81,46,913,832
77,2,1;9,1727768,1727768,139,102,913,774
77,3,0;1,493648,493648,43,29,913,870
77,4,1;2,740472,740472,87,51,913,826
77,5,2;9,493648,493648,56,47,913,857
77,6,9;11,1234120,1234120,56,25,913,857
77,7,9;10,493648,493648,59,48,913,854
77,8,6;10,740472,740472,70,41,913,843
77,9,0;2,1727768,1727768,71,43,913,842
77,10,7;11,740472,740472,64,53,913,849
77,11,6;14,987296,987296,98,87,913,815
77,12,13;14,740472,740472,72,44,913,841
77,13,11;14,1234120,1234120,95,54,913,818
77,14,11;12,2221416,2221416,151,110,913,762
77,15,12;14,493648,493648,596,568,913,317
77,16,13;14,493648,493648,475,434,913,438
77,17,14;20,493648,493648,665,629,913,248
77,18,2;19,493648,493648,573,526,913,340
77,19,0;20,740472,740472,531,484,913,382
77,20,14;19,740472,740472,449,413,913,464
77,21,13;14,493648,493648,618,584,913,295
77,22,2;4,493648,493648,869,833,913,44
77,23,0;6,493648,493648,499,467,913,414
77,24,9;26,493648,493648,900,866,913,13
77,25,9;27,493648,493648,544,502,913,369
77,26,0;8,740472,740472,562,528,913,351
77,27,0;6,740472,740472,662,620,913,251
77,28,1;14,493648,493648,612,577,913,301
77,29,1;2,493648,493648,445,418,913,468
78,0,1;3,1727768,1727768,115,83,916,801
78,1,2;4,987296,987296,73,46,916,843
78,2,1;9,1727768,1727768,139,102,916,777
78,3,0;4,740472,740472,64,29,916,852
78,4,2;3,987296,987296,87,51,916,829
78,5,2;9,493648,493648,56,47,916,860
78,6,9;11,1234120,1234120,56,25,916,860
78,7,9;10,493648,493648,59,48,916,857
78,8,6;10,740472,740472,70,41,916,846
78,9,0;2,1727768,1727768,71,43,916,845
78,10,7;11,740472,740472,64,53,916,852
78,11,6;10,987296,987296,98,87,916,818
78,12,13;14,740472,740472,72,44,916,844
78,13,11;14,1234120,1234120,95,54,916,821
78,14,11;12,2221416,2221416,151,110,916,765
78,15,12;14,493648,493648,596,568,916,320
78,16,13;14,493648,493648,475,434,916,441
78,17,14;20,493648,493648,665,629,916,251
78,18,2;26,493648,493648,576,526,916,340
78,19,0;20,493648,493648,518,484,916,398
78,20,14;29,987296,987296,449,413,916,467
78,21,13;14,493648,493648,618,584,916,298
78,22,2;4,493648,493648,869,833,916,47
78,23,0;6,493648,493648,499,467,916,417
78,24,9;26,493648,493648,900,866,916,16
78,25,9;27,493648,493648,544,502,916,372
78,26,0;8,987296,987296,578,528,916,338
78,27,0;6,740472,740472,662,620,916,254
78,28,3;14,493648,493648,612,577,916,304
78,29,1;2,740472,740472,451,418,916,465
79,0,1;3,1727768,1727768,115,83,913,798
79,1,2;4,1480944,1480944,81,46,913,832
79,2,1;4,1727768,1727768,139,102,913,774
79,3,0;1,740472,740472,43,29,913,870
79,4,1;3,987296,987296,87,51,913,826
79,5,2;9,740472,740472,58,47,913,855
79,6,5;11,1234120,1234120,56,25,913,857
79,7,9;10,493648,493648,59,48,913,854
79,8,6;10,740472,740472,70,41,913,843
79,9,0;2,1480944,1480944,71,43,913,842
79,10,7;11,740472,740472,64,53,913,849
79,11,10;14,987296,987296,98,87,913,815
79,12,13;14,740472,740472,72,44,913,841
79,13,11;14,1234120,1234120,95,54,913,818
79,14,11;12,2221416,2221416,151,110,913,762
79,15,12;14,493648,493648,596,568,913,317
79,16,13;14,493648,493648,475,434,913,438
79,17,14;20,493648,493648,665,629,913,248
79,18,2;19,493648,493648,573,526,913,340
79,19,0;20,740472,740472,531,484,913,382
79,20,14;19,740472,740472,449,413,913,464
79,21,13;14,493648,493648,618,584,913,295
79,22,2;4,493648,493648,869,833,913,44
79,23,0;6,493648,493648,499,467,913,414
79,24,9;26,493648,493648,900,866,913,13
79,25,9;28,493648,493648,547,502,913,366
79,26,0;8,740472,740472,562,528,913,351
79,27,0;6,493648,493648,652,620,913,261
79,28,1;14,740472,740472,622,577,913,291
79,29,1;2,493648,493648,445,418,913,468
80,0,1;3,1727768,1727768,115,83,916,801
80,1,2;4,987296,987296,73,46,916,843
80,2,4;9,1727768,1727768,139,102,916,777
80,3,0;4,740472,740472,64,29,916,852
80,4,2;3,987296,987296,87,51,916,829
80,5,2;9,740472,740472,58,47,916,858
80,6,5;9,1480944,1480944,56,25,916,860
80,7,9;10,493648,493648,59,48,916,857
80,8,6;10,740472,740472,70,41,916,846
80,9,0;2,1727768,1727768,71,43,916,845
80,10,7;11,740472,740472,64,53,916,852
80,11,6;14,740472,740472,98,87,916,818
80,12,13;14,740472,740472,72,44,916,844
80,13,12;14,987296,987296,95,54,916,821
80,14,11;12,2221416,2221416,151,110,916,765
80,15,12;14,493648,493648,596,568,916,320
80,16,13;14,493648,493648,475,434,916,441
80,17,14;20,493648,493648,665,629,916,251
80,18,2;26,493648,493648,576,526,916,340
80,19,0;22,493648,493648,527,484,916,389
80,20,14;22,740472,740472,455,413,916,461
80,21,13;14,493648,493648,618,584,916,298
80,22,2;4,987296,987296,876,833,916,40
80,23,0;6,493648,493648,499,467,916,417
80,24,9;26,493648,493648,900,866,916,16
80,25,9;28,493648,493648,547,502,916,369
80,26,0;8,987296,987296,578,528,916,338
80,27,0;6,493648,493648,652,620,916,264
80,28,3;14,740472,740472,622,577,916,294
80,29,1;2,493648,493648,445,418,916,471
81,0,1;3,1727768,1727768,115,83,916,801
81,1,2;4,987296,987296,73,46,916,843
81,2,1;4,1727768,1727768,139,102,916,777
81,3,0;4,740472,740472,64,29,916,852
81,4,2;3,1234120,1234120,87,51,916,829
81,5,2;9,740472,740472,58,47,916,858
81,6,4;5,1234120,1234120,56,25,916,860
81,7,9;10,493648,493648,59,48,916,857
81,8,6;10,740472,740472,70,41,916,846
81,9,0;2,1480944,1480944,71,43,916,845
81,10,8;11,740472,740472,64,53,916,852
81,11,10;14,493648,493648,98,87,916,818
81,12,13;14,740472,740472,72,44,916,844
81,13,12;14,987296,987296,95,54,916,821
81,14,11;12,2221416,2221416,151,110,916,765
81,15,12;14,493648,493648,596,568,916,320
81,16,13;14,493648,493648,475,434,916,441
81,17,14;20,493648,493648,665,629,916,251
81,18,2;26,493648,493648,576,526,916,340
81,19,0;22,493648,493648,527,484,916,389
81,20,14;29,740472,740472,449,413,916,467
81,21,13;14,493648,493648,618,584,916,298
81,22,2;4,740472,740472,876,833,916,40
81,23,0;6,493648,493648,499,467,916,417
81,24,9;26,493648,493648,900,866,916,16
81,25,9;28,493648,493648,547,502,916,369
81,26,0;8,987296,987296,578,528,916,338
81,27,0;6,493648,493648,652,620,916,264
81,28,3;14,740472,740472,622,577,916,294
81,29,1;2,740472,740472,451,418,916,465
82,0,1;3,1727768,1727768,115,83,913,798
82,1,2;4,1480944,1480944,81,46,913,832
82,2,1;4,1727768,1727768,139,102,913,774
82,3,1;4,740472,740472,43,29,913,870
82,4,1;3,1480944,1480944,87,51,913,826
82,5,2;9,493648,493648,56,47,913,857
82,6,4;11,987296,987296,56,25,913,857
82,7,9;10,493648,493648,59,48,913,854
82,8,4;10,740472,740472,70,41,913,843
82,9,0;2,1480944,1480944,71,43,913,842
82,10,8;11,740472,740472,64,53,913,849
82,11,6;14,987296,987296,98,87,913,815
82,12,13;14,740472,740472,72,44,913,841
82,13,11;12,987296,987296,95,54,913,818
82,14,11;12,1974592,1974592,151,110,913,762
82,15,12;14,493648,493648,596,568,913,317
82,16,13;14,493648,493648,475,434,913,438
82,17,14;20,493648,493648,665,629,913,248
82,18,2;19,493648,493648,573,526,913,340
82,19,0;20,740472,740472,531,484,913,382
82,20,14;19,740472,740472,449,413,913,464
82,21,13;14,493648,493648,618,584,913,295
82,22,2;4,493648,493648,869,833,913,44
